name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,expert_a0p75_PSNR,expert_a0p75_dPSNR,expert_a0p75_dSSIM,fulludp_a0p75_PSNR,fulludp_a0p75_dPSNR,fulludp_a0p75_dSSIM,expert_a1_PSNR,expert_a1_dPSNR,expert_a1_dSSIM,fulludp_a1_PSNR,fulludp_a1_dPSNR,fulludp_a1_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
2950_0.52_1.03.png,val_regular,42.50505065917969,0.9980705976486206,38.1652946472168,1.0100175142288208,44.369590759277344,0.9982677698135376,1.8645401000976562,0.0001971721649169922,-4.339756011962891,0.011946916580200195,0.3617155849933624,0.16879242658615112,0.00845648068934679,0.3411656320095062,0.21451741456985474,0.23263832926750183,0.0013966471888124943,0.35842978954315186,0.19297170639038086,0.009920258074998856,0.04518120735883713,0.009603950195014477,0.35304951667785645,0.19413985311985016,0.010050788521766663,-0.0053802416659891605,0.007541520055383444,0.005566382315009832,0.006173983216285706,0.015904396772384644,0.018091006204485893,0.04712764173746109,0.00043190823635086417,0.02104043960571289,40.5621337890625,1.6594156477367505e-05,0.005055352114140987,0.0004743196186609566,0.008012473583221436,0.00011203039321117103,39.50664138793945,0.2028297781944275,0.00845648068934679,-0.1687925159931183,0.3411656320095062,0.06401367485523224,0.9843137264251709,0.5435208082199097,0.2596847414970398,0.45647919178009033,0.8627451062202454,42.50505065917969,0.0,0.0,42.50505065917969,0.0,0.0,43.179325103759766,0.6742744445800781,0.00018262863159179688,42.32032775878906,-0.184722900390625,5.8770179748535156e-05,43.80680847167969,1.3017578125,0.0003209114074707031,41.95209503173828,-0.5529556274414062,6.890296936035156e-05,44.34629821777344,1.84124755859375,0.00041419267654418945,41.443145751953125,-1.0619049072265625,3.0279159545898438e-05,44.7489013671875,2.2438507080078125,0.0004623532295227051,40.84047317504883,-1.6645774841308594,-5.698204040527344e-05,44.973167419433594,2.4681167602539062,0.0004221200942993164,39.507957458496094,-2.9970932006835938,-0.0003777742385864258,44.369590759277344,1.8645401000976562,0.0001971721649169922,38.1652946472168,-4.339756011962891,-0.0008935928344726562,0.0,2.4681167602539062,2.4681167602539062,expert,True
2957_0.86_1.61.png,val_regular,34.51286697387695,0.993151068687439,35.04972839355469,1.0160040855407715,37.75727462768555,0.9956233501434326,3.2444076538085938,0.0024722814559936523,0.5368614196777344,0.02285301685333252,0.574932873249054,0.1760350465774536,0.007184077054262161,0.5409422516822815,0.3677487373352051,0.1879221349954605,0.001765803317539394,0.46785590052604675,0.2031005471944809,0.00966009683907032,0.04573459178209305,0.0032703992910683155,0.46084022521972656,0.20404748618602753,0.009687276557087898,-0.007015699055045843,0.01024992112070322,0.010267448611557484,0.006606996059417725,0.025655757635831833,0.03132868558168411,0.07917505502700806,0.0005689286044798791,0.021908286958932877,36.767860412597656,-0.006557955406606197,0.014845670200884342,0.0006820115959271789,0.010115940123796463,0.0002069910115096718,36.840484619140625,0.6916002631187439,0.007184077054262161,-0.17603513598442078,0.5409422516822815,0.07920572906732559,0.9803921580314636,0.5882313847541809,0.20846402645111084,0.41176867485046387,0.7137254476547241,34.51286697387695,0.0,0.0,34.51286697387695,0.0,0.0,35.41793441772461,0.9050674438476562,0.0006976127624511719,34.87315368652344,0.3602867126464844,0.0002167224884033203,36.32586669921875,1.8129997253417969,0.0012873411178588867,35.171058654785156,0.6581916809082031,0.00036084651947021484,37.18484115600586,2.6719741821289062,0.0017671585083007812,35.390933990478516,0.8780670166015625,0.0004318356513977051,37.91131591796875,3.398448944091797,0.0021358728408813477,35.51950454711914,1.0066375732421875,0.00042897462844848633,38.540313720703125,4.027446746826172,0.0025348663330078125,35.47529602050781,0.9624290466308594,0.00019824504852294922,37.75727462768555,3.2444076538085938,0.0024722814559936523,35.04972839355469,0.5368614196777344,-0.0003344416618347168,1.0066375732421875,4.027446746826172,3.0208091735839844,expert,True
2973_0.95_1.29.png,val_regular,38.173614501953125,0.9925017356872559,37.80538558959961,1.00221848487854,39.18763732910156,0.9942249059677124,1.0140228271484375,0.001723170280456543,-0.3682289123535156,0.00971674919128418,0.5750745534896851,0.15035738050937653,0.007728616241365671,0.561454176902771,0.18108385801315308,0.24977093935012817,0.0019184143748134375,0.325857937335968,0.24003095924854279,0.011709459125995636,0.07461372017860413,0.0006043837056495249,0.32633838057518005,0.241616353392601,0.011694857850670815,0.00048045572475530207,0.008580866269767284,0.0077295065857470036,0.006632909178733826,0.019075972959399223,0.0248020738363266,0.06806373596191406,0.0007356632268056273,0.026333151385188103,38.74920654296875,-0.0028057366143912077,0.008906076662242413,0.0008190268417820334,0.008591658435761929,0.00015649583656340837,38.054969787597656,0.437964528799057,0.007728616241365671,-0.1503574550151825,0.561454176902771,0.09186523407697678,0.9934641122817993,0.29793477058410645,0.2720964550971985,0.7020651698112488,0.9372549057006836,38.173614501953125,0.0,0.0,38.173614501953125,0.0,0.0,38.77888488769531,0.6052703857421875,0.0007139444351196289,38.558162689208984,0.3845481872558594,0.0002695918083190918,39.311256408691406,1.1376419067382812,0.0012916326522827148,38.839271545410156,0.6656570434570312,0.00042313337326049805,39.729331970214844,1.5557174682617188,0.0017296075820922852,38.993839263916016,0.8202247619628906,0.0004603862762451172,39.991188049316406,1.8175735473632812,0.0020252466201782227,39.00762939453125,0.834014892578125,0.00038039684295654297,39.94257736206055,1.7689628601074219,0.0021772384643554688,38.620880126953125,0.447265625,-0.00013327598571777344,39.18763732910156,1.0140228271484375,0.001723170280456543,37.80538558959961,-0.3682289123535156,-0.001118779182434082,0.834014892578125,1.8175735473632812,0.9835586547851562,expert,True
2978_0.94_1.66.png,val_regular,32.17509460449219,0.9857593774795532,32.77793502807617,0.9963125586509705,35.75060272216797,0.9909825325012207,3.5755081176757812,0.0052231550216674805,0.6028404235839844,0.010553181171417236,0.6897275447845459,0.13886675238609314,0.006551995873451233,0.6782769560813904,0.15800133347511292,0.16308604180812836,0.0023428609129041433,0.38617345690727234,0.21456651389598846,0.012575233355164528,0.05592447891831398,0.003598090261220932,0.37723344564437866,0.21587449312210083,0.012779895216226578,-0.008939990773797035,0.01351187378168106,0.010409724898636341,0.0113314688205719,0.028753461316227913,0.03286284953355789,0.0916002094745636,0.0009284061961807311,0.0349891297519207,35.36206817626953,-0.008361666463315487,0.014393177814781666,0.0010235168738290668,0.012990144081413746,0.0003056893474422395,35.14719772338867,0.517683207988739,0.006551995873451233,-0.1388668268918991,0.6782769560813904,0.17089518904685974,0.9843137264251709,0.2383003532886505,0.18065164983272552,0.7616996169090271,0.9333333373069763,32.17509460449219,0.0,0.0,32.17509460449219,0.0,0.0,32.78801727294922,0.6129226684570312,0.001336812973022461,32.48423385620117,0.3091392517089844,0.00043255090713500977,33.399532318115234,1.2244377136230469,0.0024875402450561523,32.7421989440918,0.5671043395996094,0.0007246732711791992,33.9939079284668,1.8188133239746094,0.003447115421295166,32.93808364868164,0.7629890441894531,0.000876009464263916,34.54887008666992,2.3737754821777344,0.004210352897644043,33.062557220458984,0.8874626159667969,0.0008860230445861816,35.41902160644531,3.243927001953125,0.005132317543029785,33.075347900390625,0.9002532958984375,0.00048047304153442383,35.75060272216797,3.5755081176757812,0.0052231550216674805,32.77793502807617,0.6028404235839844,-0.0004963874816894531,0.9002532958984375,3.5755081176757812,2.6752548217773438,expert,True
2992_0.95_0.97.png,val_regular,39.22126007080078,0.9955407381057739,38.86116409301758,1.004213809967041,43.14314270019531,0.9972052574157715,3.9218826293945312,0.0016645193099975586,-0.3600959777832031,0.00867307186126709,0.4473922848701477,0.290213942527771,0.013236837461590767,0.4269263744354248,0.41367146372795105,0.3052850067615509,0.0024110309313982725,0.3492652177810669,0.28993117809295654,0.018091784790158272,0.06826606392860413,0.03915473073720932,0.3485735058784485,0.288509726524353,0.018102705478668213,-0.0006917120772413909,0.005415786057710648,0.0047355107963085175,0.0044091492891311646,0.01127711869776249,0.014330744743347168,0.07062244415283203,0.0006186425453051925,0.015506227500736713,42.860408782958984,0.003242046106606722,0.007665202487260103,0.0007163480622693896,0.006811443250626326,9.549854439683259e-05,40.200035095214844,0.4319289028644562,0.013236837461590767,-0.29021409153938293,0.4269263744354248,0.19171224534511566,1.0,0.6165705323219299,0.3358188569545746,0.38342946767807007,0.8941176533699036,39.22126007080078,0.0,0.0,39.22126007080078,0.0,0.0,40.04880905151367,0.8275489807128906,0.0005738735198974609,39.38278579711914,0.16152572631835938,0.0001824498176574707,40.887611389160156,1.666351318359375,0.0010368824005126953,39.4876708984375,0.26641082763671875,0.0003020763397216797,41.70454025268555,2.4832801818847656,0.001392364501953125,39.53163146972656,0.31037139892578125,0.0003597736358642578,42.445091247558594,3.2238311767578125,0.0016434788703918457,39.512794494628906,0.291534423828125,0.00035643577575683594,43.37785720825195,4.156597137451172,0.0018447041511535645,39.29252243041992,0.07126235961914062,0.00016933679580688477,43.14314270019531,3.9218826293945312,0.0016645193099975586,38.86116409301758,-0.3600959777832031,-0.00025391578674316406,0.31037139892578125,4.156597137451172,3.8462257385253906,expert,True
2999_0.57_1.33.png,val_regular,41.66831588745117,0.9967097043991089,40.211181640625,1.0144143104553223,42.60738754272461,0.9976930022239685,0.9390716552734375,0.0009832978248596191,-1.4571342468261719,0.01770460605621338,0.5258868932723999,0.17472290992736816,0.011074107140302658,0.5034006834030151,0.21852369606494904,0.23564305901527405,0.004172402434051037,0.4853880703449249,0.27651247382164,0.019254114478826523,0.06122938543558121,0.018175998702645302,0.48713114857673645,0.2765170633792877,0.019340835511684418,0.0017431280575692654,0.005963106639683247,0.005386776756495237,0.004497408866882324,0.013030532747507095,0.016380848363041878,0.06327152252197266,0.0009002549340948462,0.012285235337913036,41.8992919921875,0.0013008983805775642,0.0054725646041333675,0.0009230796713382006,0.006328032352030277,6.989025860093534e-05,41.55583190917969,0.4030858874320984,0.011074107140302658,-0.17472301423549652,0.5034006834030151,0.05218750238418579,0.9254902601242065,0.3407982885837555,0.26871758699417114,0.6592017412185669,0.9333333373069763,41.66831588745117,0.0,0.0,41.66831588745117,0.0,0.0,42.16421127319336,0.4958953857421875,0.0003573894500732422,41.90884017944336,0.2405242919921875,0.000202178955078125,42.59381866455078,0.9255027770996094,0.0006470680236816406,42.021583557128906,0.3532676696777344,0.0003256797790527344,42.92966842651367,1.2613525390625,0.0008689165115356445,41.99628829956055,0.327972412109375,0.0003712773323059082,43.145416259765625,1.4771003723144531,0.0010237693786621094,41.835296630859375,0.16698074340820312,0.0003402829170227051,43.15055465698242,1.48223876953125,0.001134037971496582,41.17144775390625,-0.4968681335449219,5.2928924560546875e-05,42.60738754272461,0.9390716552734375,0.0009832978248596191,40.211181640625,-1.4571342468261719,-0.0005259513854980469,0.3532676696777344,1.48223876953125,1.1289710998535156,expert,True
307_0.69_0.73.png,val_regular,42.92820739746094,0.9985955953598022,42.9826774597168,0.998498797416687,45.448814392089844,0.9991616010665894,2.5206069946289062,0.0005660057067871094,0.054470062255859375,-9.679794311523438e-05,0.4674231708049774,0.23268811404705048,0.022125083953142166,0.374487042427063,0.35974743962287903,0.27887243032455444,0.002269711345434189,0.4143596291542053,0.2595236897468567,0.024385593831539154,0.001958333421498537,0.0016166666755452752,0.4128228425979614,0.2567169964313507,0.024112537503242493,-0.0015368001768365502,0.0037367248442023993,0.0026817829348146915,0.0032876580953598022,0.007299157790839672,0.008611620403826237,0.029812917113304138,0.0005503233405761421,0.009018071927130222,46.74585723876953,-0.0010814288398250937,0.005116588901728392,0.000482251460198313,0.0041912696324288845,2.9387267204583623e-05,45.31840896606445,0.5557655096054077,0.022125083953142166,-0.23268836736679077,0.374487042427063,0.0029499998781830072,0.7633987665176392,0.4402371048927307,0.352190226316452,0.5597629547119141,0.9647058844566345,42.92820739746094,0.0,0.0,42.92820739746094,0.0,0.0,43.59806442260742,0.6698570251464844,0.00014591217041015625,43.13713455200195,0.20892715454101562,4.082918167114258e-05,44.240318298339844,1.3121109008789062,0.00027000904083251953,43.29487228393555,0.3666648864746094,6.568431854248047e-05,44.82227325439453,1.8940658569335938,0.0003731250762939453,43.39535140991211,0.4671440124511719,7.635354995727539e-05,45.30186080932617,2.3736534118652344,0.00045430660247802734,43.43443298339844,0.5062255859375,7.164478302001953e-05,45.775814056396484,2.847606658935547,0.0005526542663574219,43.324424743652344,0.39621734619140625,1.704692840576172e-05,45.448814392089844,2.5206069946289062,0.0005660057067871094,42.9826774597168,0.054470062255859375,-9.679794311523438e-05,0.5062255859375,2.847606658935547,2.341381072998047,expert,True
31_0.54_1.13.png,val_regular,35.92552185058594,0.9960752725601196,36.03668212890625,0.9962539672851562,36.358314514160156,0.9978513717651367,0.43279266357421875,0.0017760992050170898,0.1111602783203125,0.0001786947250366211,0.5224841237068176,0.20708784461021423,0.01704530604183674,0.5025101900100708,0.1791626662015915,0.2126658856868744,0.00133956887293607,0.5129904747009277,0.32681411504745483,0.023010028526186943,0.04170624911785126,0.010216666385531425,0.5080944299697876,0.324558824300766,0.02324806898832321,-0.004896111320704222,0.00607374869287014,0.004531259648501873,0.004902102053165436,0.012569996528327465,0.01422596350312233,0.031037986278533936,0.0005827770219184458,0.01183988619595766,42.40916442871094,-0.011083059012889862,0.011442625895142555,0.000666174222715199,0.006919603329151869,7.461228233296424e-05,41.27189636230469,0.7819862961769104,0.01704530604183674,-0.20708805322647095,0.5025101900100708,0.06580624729394913,0.7921568751335144,0.3230939209461212,0.2594265639781952,0.6769060492515564,0.9725490212440491,35.92552185058594,0.0,0.0,35.92552185058594,0.0,0.0,36.31586837768555,0.3903465270996094,0.0003459453582763672,36.04768371582031,0.122161865234375,8.225440979003906e-05,36.635154724121094,0.7096328735351562,0.0006576180458068848,36.141212463378906,0.21569061279296875,0.0001474618911743164,36.86412048339844,0.9385986328125,0.000934600830078125,36.20416259765625,0.2786407470703125,0.00019633769989013672,36.986820220947266,1.0612983703613281,0.0011764168739318848,36.23515701293945,0.3096351623535156,0.0002276897430419922,36.88471221923828,0.9591903686523438,0.0015511512756347656,36.19926834106445,0.2737464904785156,0.00023823976516723633,36.358314514160156,0.43279266357421875,0.0017760992050170898,36.03668212890625,0.1111602783203125,0.0001786947250366211,0.3096351623535156,1.0612983703613281,0.7516632080078125,expert,True
325_0.68_1.71.png,val_regular,34.85320281982422,0.9969688653945923,34.01156997680664,0.9953345656394958,35.69980239868164,0.9983159303665161,0.8465995788574219,0.0013470649719238281,-0.8416328430175781,-0.0016342997550964355,0.5786569714546204,0.18428966403007507,0.017807533964514732,0.5577942728996277,0.29996296763420105,0.2546357810497284,0.00208173762075603,0.49729201197624207,0.2602366805076599,0.030682992190122604,0.008124999701976776,1.4583333722839598e-05,0.4969715178012848,0.25977617502212524,0.030253790318965912,-0.0003204852982889861,0.006078628823161125,0.00597070949152112,0.004419922828674316,0.013508444651961327,0.01773625984787941,0.08136677742004395,0.0011544767767190933,0.012223459780216217,41.39068603515625,-0.006793063599616289,0.009297939948737621,0.0009866837644949555,0.010886517353355885,0.00019717999384738505,37.05137634277344,0.02916114777326584,0.017807533964514732,-0.1842898577451706,0.5577942728996277,0.15793749690055847,0.8235294222831726,0.3584141135215759,0.27532222867012024,0.6415859460830688,0.9921568632125854,34.85320281982422,0.0,0.0,34.85320281982422,0.0,0.0,35.1483039855957,0.2951011657714844,0.00033551454544067383,34.842552185058594,-0.010650634765625,5.125999450683594e-06,35.40315246582031,0.5499496459960938,0.000624239444732666,34.802059173583984,-0.051143646240234375,-4.839897155761719e-05,35.609100341796875,0.7558975219726562,0.0008653402328491211,34.7325439453125,-0.12065887451171875,-0.0001614093780517578,35.758216857910156,0.9050140380859375,0.0010586380958557129,34.6353759765625,-0.21782684326171875,-0.00033468008041381836,35.863197326660156,1.0099945068359375,0.001300215721130371,34.36579895019531,-0.48740386962890625,-0.0008627176284790039,35.69980239868164,0.8465995788574219,0.0013470649719238281,34.01156997680664,-0.8416328430175781,-0.0016342997550964355,0.0,1.0099945068359375,1.0099945068359375,expert,True
327_0.89_1.58.png,val_regular,35.03750228881836,0.9963024854660034,35.201541900634766,0.9944385886192322,36.13779067993164,0.9979028105735779,1.1002883911132812,0.0016003251075744629,0.16403961181640625,-0.0018638968467712402,0.6482320427894592,0.2230812907218933,0.017573779448866844,0.6275907158851624,0.30062246322631836,0.2550259828567505,0.0020839893259108067,0.493701308965683,0.26167550683021545,0.030533084645867348,0.007493750192224979,1.2500000593718141e-05,0.4940963089466095,0.26457688212394714,0.030389126390218735,0.0003949781530536711,0.00693917041644454,0.006234593689441681,0.005361199378967285,0.014474170282483101,0.017631568014621735,0.09010690450668335,0.0009422180592082441,0.014055402018129826,40.60369873046875,-0.00342621305026114,0.008325804956257343,0.0009746261639520526,0.010293244384229183,0.0001713544043013826,37.661048889160156,0.11522799730300903,0.017573779448866844,-0.2230815291404724,0.6275907158851624,0.34043124318122864,0.9333333373069763,0.3679226040840149,0.2773192226886749,0.6320773959159851,0.9882352948188782,35.03750228881836,0.0,0.0,35.03750228881836,0.0,0.0,35.33002853393555,0.2925262451171875,0.00038945674896240234,35.192203521728516,0.15470123291015625,5.459785461425781e-05,35.59098815917969,0.5534858703613281,0.000725865364074707,35.312294006347656,0.2747917175292969,2.7179718017578125e-05,35.81315612792969,0.7756538391113281,0.001008749008178711,35.39470291137695,0.35720062255859375,-8.26716423034668e-05,35.989501953125,0.9519996643066406,0.0012371540069580078,35.43720626831055,0.3997039794921875,-0.0002751350402832031,36.181396484375,1.1438941955566406,0.0015292167663574219,35.398895263671875,0.3613929748535156,-0.0009073019027709961,36.13779067993164,1.1002883911132812,0.0016003251075744629,35.201541900634766,0.16403961181640625,-0.0018638968467712402,0.3997039794921875,1.1438941955566406,0.7441902160644531,expert,True
330_0.59_1.02.png,val_regular,38.7113037109375,0.9984740614891052,37.65936279296875,0.9977149367332458,36.44125747680664,0.9983515739440918,-2.2700462341308594,-0.00012248754501342773,-1.05194091796875,-0.000759124755859375,0.5958583950996399,0.22861073911190033,0.018256250768899918,0.5664940476417542,0.2002817541360855,0.25565651059150696,0.0013649259926751256,0.5084584951400757,0.27607646584510803,0.022771896794438362,0.0,1.0416666555101983e-05,0.5072610378265381,0.27834445238113403,0.023012738674879074,-0.001197430887259543,0.005141079891473055,0.004315709229558706,0.003919363021850586,0.011191992089152336,0.013956503942608833,0.02884484827518463,0.0006735312636010349,0.010111110284924507,43.46247100830078,-0.001858413452282548,0.006548394914716482,0.0006938789156265557,0.006131404545158148,5.4371677833842114e-05,42.64627456665039,0.4951879680156708,0.018256250768899918,-0.22861097753047943,0.5664940476417542,0.3218874931335449,0.886274516582489,0.3017365038394928,0.26975423097610474,0.6982634663581848,0.9686274528503418,38.7113037109375,0.0,0.0,38.7113037109375,0.0,0.0,38.558128356933594,-0.15317535400390625,6.014108657836914e-05,38.72159957885742,0.010295867919921875,8.106231689453125e-06,38.352760314941406,-0.35854339599609375,9.876489639282227e-05,38.686492919921875,-0.024810791015625,-1.2814998626708984e-05,38.102481842041016,-0.6088218688964844,0.00011521577835083008,38.60707092285156,-0.1042327880859375,-6.29425048828125e-05,37.81515884399414,-0.8961448669433594,0.00011110305786132812,38.485713958740234,-0.22558975219726562,-0.0001429915428161621,37.1599235534668,-1.5513801574707031,3.719329833984375e-05,38.131736755371094,-0.5795669555664062,-0.00039082765579223633,36.44125747680664,-2.2700462341308594,-0.00012248754501342773,37.65936279296875,-1.05194091796875,-0.000759124755859375,0.010295867919921875,0.010295867919921875,0.0,S0,False
331_0.87_1.64.png,val_regular,34.58487319946289,0.99420166015625,34.122379302978516,0.992722749710083,38.51685333251953,0.9968797564506531,3.9319801330566406,0.002678096294403076,-0.462493896484375,-0.0014789104461669922,0.7352261543273926,0.23087313771247864,0.012117856182157993,0.7179958820343018,0.20700478553771973,0.2617977559566498,0.0013853610726073384,0.5160283446311951,0.2691534161567688,0.02315147966146469,0.0,2.2916667148820125e-05,0.5200043320655823,0.270897775888443,0.0228426530957222,0.003975963220000267,0.008788114413619041,0.006900208070874214,0.00714421272277832,0.01858944073319435,0.022379491478204727,0.053806185722351074,0.0008381870575249195,0.017030293121933937,39.03633117675781,-0.0039906627498567104,0.010433836840093136,0.0009401683928444982,0.011932398192584515,0.00023471820168197155,36.294532775878906,0.25557941198349,0.012117856182157993,-0.23087337613105774,0.7179958820343018,0.49616873264312744,0.9856209754943848,0.2610391080379486,0.25251901149749756,0.7389608025550842,0.9803921580314636,34.58487319946289,0.0,0.0,34.58487319946289,0.0,0.0,35.20779037475586,0.6229171752929688,0.0006398558616638184,34.69570541381836,0.11083221435546875,3.528594970703125e-05,35.83620834350586,1.2513351440429688,0.00119704008102417,34.75846481323242,0.17359161376953125,7.152557373046875e-06,36.45671463012695,1.8718414306640625,0.001670539379119873,34.77101516723633,0.1861419677734375,-8.296966552734375e-05,37.04942321777344,2.464550018310547,0.0020572543144226074,34.73292541503906,0.14805221557617188,-0.00023651123046875,38.03484344482422,3.449970245361328,0.0025574564933776855,34.51165008544922,-0.07322311401367188,-0.0007312893867492676,38.51685333251953,3.9319801330566406,0.002678096294403076,34.122379302978516,-0.462493896484375,-0.0014789104461669922,0.1861419677734375,3.9319801330566406,3.745838165283203,expert,True
335_0.73_1.53.png,val_regular,35.285858154296875,0.9947487711906433,35.518802642822266,0.9946290254592896,34.55618667602539,0.9950079321861267,-0.7296714782714844,0.00025916099548339844,0.23294448852539062,-0.00011974573135375977,0.7586540579795837,0.22090640664100647,0.007984086871147156,0.7496148347854614,0.25679144263267517,0.3117724061012268,0.0015470166690647602,0.5748975276947021,0.2645499110221863,0.011338314041495323,0.00019375000556465238,2.0833333564951317e-06,0.5624362230300903,0.2594502568244934,0.011316707357764244,-0.012461322359740734,0.016145827248692513,0.007203076034784317,0.01618105173110962,0.025689877569675446,0.029140710830688477,0.05976644903421402,0.0005987086333334446,0.028084704652428627,35.05050277709961,-0.010769645683467388,0.013531972654163837,0.0005698017193935812,0.007608403451740742,0.00011098863615188748,39.547218322753906,0.8053420186042786,0.007984086871147156,-0.22090663015842438,0.7496148347854614,0.5929374694824219,0.9790849685668945,0.2086036503314972,0.23746393620967865,0.7913963198661804,0.9764705896377563,35.285858154296875,0.0,0.0,35.285858154296875,0.0,0.0,35.571659088134766,0.2858009338378906,0.0001799464225769043,35.85088348388672,0.5650253295898438,0.00022864341735839844,35.7562255859375,0.470367431640625,0.00031876564025878906,36.3150749206543,1.0292167663574219,0.00038695335388183594,35.82563400268555,0.5397758483886719,0.00041407346725463867,36.634883880615234,1.3490257263183594,0.0004763603210449219,35.77428436279297,0.48842620849609375,0.00046747922897338867,36.77348327636719,1.4876251220703125,0.0004960894584655762,35.33464813232422,0.04878997802734375,0.0004470348358154297,36.46123504638672,1.1753768920898438,0.0003268122673034668,34.55618667602539,-0.7296714782714844,0.00025916099548339844,35.518802642822266,0.23294448852539062,-0.00011974573135375977,1.4876251220703125,1.4876251220703125,0.0,S0,False
343_0.84_1.57.png,val_regular,37.8377571105957,0.9964000582695007,35.93524169921875,0.9951285123825073,34.907318115234375,0.9964702129364014,-2.930438995361328,7.015466690063477e-05,-1.9025154113769531,-0.0012715458869934082,0.6989096403121948,0.18324479460716248,0.01567661389708519,0.6908153295516968,0.24476873874664307,0.30101728439331055,0.0032525300048291683,0.4794479310512543,0.3204054832458496,0.031104568392038345,2.0833333110203966e-05,0.0006187499966472387,0.479910284280777,0.3157496750354767,0.030583376064896584,0.0004623786953743547,0.006390773691236973,0.00601930171251297,0.004839569330215454,0.01304869819432497,0.01807091385126114,0.08031973242759705,0.0010590553283691406,0.013329442590475082,41.130924224853516,-0.013381854631006718,0.014192077331244946,0.0010247704340144992,0.014129702933132648,0.00030625847284682095,35.139122009277344,0.08639978617429733,0.01567661389708519,-0.183244988322258,0.6908153295516968,0.39038747549057007,0.9176470637321472,0.27419114112854004,0.2450723797082901,0.7258087992668152,0.9607843160629272,37.8377571105957,0.0,0.0,37.8377571105957,0.0,0.0,38.051246643066406,0.21348953247070312,0.0005495548248291016,37.76251983642578,-0.07523727416992188,5.5730342864990234e-05,38.05057144165039,0.2128143310546875,0.0009603500366210938,37.627559661865234,-0.21019744873046875,4.786252975463867e-05,37.83582305908203,-0.001934051513671875,0.0012256503105163574,37.43828582763672,-0.3994712829589844,-2.3126602172851562e-05,37.43635940551758,-0.401397705078125,0.001336514949798584,37.2016487121582,-0.6361083984375,-0.0001544356346130371,36.27239227294922,-1.5653648376464844,0.0010644793510437012,36.617408752441406,-1.2203483581542969,-0.0005977749824523926,34.907318115234375,-2.930438995361328,7.015466690063477e-05,35.93524169921875,-1.9025154113769531,-0.0012715458869934082,0.0,0.21348953247070312,0.21348953247070312,expert,True
