name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
2116_0.73_1.74.png,0.0,0.0,0.0,0.0,0.0,0.0
211_0.63_0.82.png,0.0,0.0,0.0,0.0,0.0,0.0
2126_0.75_0.91.png,0.0,0.0,0.0,0.0,0.0,0.0
2129_0.8_0.51.png,0.0,0.0,0.0,0.0,0.0,0.0
2135_0.51_1.0.png,0.0,0.0,0.0,0.0,0.0,0.0
2137_0.57_1.38.png,0.0,0.0,0.0,0.0,0.0,0.0
2144_0.54_1.03.png,0.0,0.0,0.0,0.0,0.0,0.0
214_0.82_1.6.png,0.0,0.0,0.0,0.0,0.0,0.0
2152_0.55_1.31.png,0.0,0.0,0.0,0.0,0.0,0.0
2154_0.65_1.47.png,0.0,0.0,0.0,0.0,0.0,0.0
2162_0.63_1.79.png,0.0,0.0,0.0,0.0,0.0,0.0
2169_0.78_0.79.png,0.0,0.0,0.0,0.0,0.0,0.0
2171_0.57_1.74.png,0.0,0.0,0.0,0.0,0.0,0.0
2174_0.88_0.84.png,0.0,0.0,0.0,0.0,0.0,0.0
2177_1.0_1.8.png,0.0,0.0,0.0,0.0,0.0,0.0
2184_0.86_1.39.png,0.0,0.0,0.0,0.0,0.0,0.0
2185_0.57_1.6.png,0.0,0.0,0.0,0.0,0.0,0.0
218_0.71_1.25.png,0.0,0.0,0.0,0.0,0.0,0.0
2190_0.51_0.51.png,0.0,0.0,0.0,0.0,0.0,0.0
2193_0.55_1.89.png,0.0,0.0,0.0,0.0,0.0,0.0
2196_0.72_0.83.png,0.0,0.0,0.0,0.0,0.0,0.0
2203_0.58_1.48.png,0.0,0.0,0.0,0.0,0.0,0.0
2204_0.99_1.22.png,0.0,0.0,0.0,0.0,0.0,0.0
2206_0.7_1.0.png,0.0,0.0,0.0,0.0,0.0,0.0
2208_0.72_0.51.png,0.0,0.0,0.0,0.0,0.0,0.0
220_0.56_1.69.png,0.0,0.0,0.0,0.0,0.0,0.0
2216_0.58_1.17.png,0.0,0.0,0.0,0.0,0.0,0.0
2217_0.57_1.84.png,0.0,0.0,0.0,0.0,0.0,0.0
2234_0.76_1.1.png,0.0,0.0,0.0,0.0,0.0,0.0
2235_0.91_1.78.png,0.0,0.0,0.0,0.0,0.0,0.0
2242_0.99_1.49.png,0.0,0.0,0.0,0.0,0.0,0.0
2252_0.79_0.97.png,0.0,0.0,0.0,0.0,0.0,0.0
2253_0.9_0.97.png,0.0,0.0,0.0,0.0,0.0,0.0
2254_0.99_0.51.png,0.0,0.0,0.0,0.0,0.0,0.0
2258_0.96_0.94.png,0.0,0.0,0.0,0.0,0.0,0.0
2268_0.66_1.84.png,0.0,0.0,0.0,0.0,0.0,0.0
2269_0.52_1.13.png,0.0,0.0,0.0,0.0,0.0,0.0
226_0.56_0.7.png,0.0,0.0,0.0,0.0,0.0,0.0
2283_0.58_1.18.png,0.0,0.0,0.0,0.0,0.0,0.0
2287_0.52_0.93.png,0.0,0.0,0.0,0.0,0.0,0.0
