threshold,pred_high_coverage,target_high_recall,target_high_precision,low_context_false_strong_global,low_context_false_strong_per_image_mean,low_context_false_strong_per_image_p90,low_context_false_strong_per_image_p95,high_need_recall_in_low_density_regions,AUPRC_high,AUROC_high_vs_low,AUROC_high_vs_hard_negative,hard_negative_top5_mean
0.6651159038146337,0.0903759765625,0.1565802012254161,0.7368352333099213,0.00029009809140958983,0.0009599353742624581,0.0,0.0011737089201877935,0.006513876503419899,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.6715652992328007,0.08217366536458333,0.1438065204995044,0.7442733349839069,0.00023590394246494117,0.0007601893777506158,0.0,0.0009551098376313276,0.005422949305835329,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.6786791220307349,0.07395060221354166,0.1308826287127008,0.7527085247687644,0.00017214612017711923,0.00048524060157870965,0.0,0.0,0.004454242167731188,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.6866399089495341,0.065694580078125,0.1176870175546022,0.761878216920304,0.00011795197123247058,0.0003546103812338296,0.0,0.0,0.0035534350626717304,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.695584774017334,0.057379964192708334,0.1043029250016265,0.7730770049001184,8.288516897416852e-05,0.00021207778502334328,0.0,0.0,0.0027295813283962464,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.7,0.053614908854166664,0.09815575260525299,0.7786041710937737,7.332149563099523e-05,0.00015631164734590557,0.0,0.0,0.002471561202826452,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.7057632267475127,0.048998209635416665,0.0905543075174417,0.7859871447790198,6.056993117343084e-05,0.00011487609451375207,0.0,0.0,0.002077741011167292,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.7174319227536525,0.04065673828125,0.07657702478769532,0.8010368502171781,4.144258448708426e-05,8.983789447202713e-05,0.0,0.0,0.0014711673826347928,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.7310358941555023,0.03246256510416667,0.06231175779471027,0.8163449486086739,2.8691020029519872e-05,7.91081956889923e-05,0.0,0.0,0.0011090338730631517,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.7474837929010392,0.024165445963541667,0.04764943608662873,0.838589637811716,1.912734668634658e-05,3.862287585569255e-05,0.0,0.0,0.0007695337078397379,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.75,0.023083089192708333,0.04568808146988699,0.8417740485465988,1.912734668634658e-05,3.862287585569255e-05,0.0,0.0,0.0007378470257522192,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.7683843394120533,0.015958658854166665,0.032524043337326204,0.8667516573176951,3.187891114391097e-06,4.068762079137423e-06,0.0,0.0,0.00045266688696455167,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.7986307154099146,0.007867024739583334,0.01665811962540997,0.9005379124857763,0.0,0.0,0.0,0.0,0.00021275343687333928,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.7999999999999999,0.00757568359375,0.01608119434058301,0.9027822537329466,0.0,0.0,0.0,0.0,0.00020822676800369376,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.85,0.0013472493489583334,0.0029602103337555826,0.9344608879492601,0.0,0.0,0.0,0.0,1.8106675478582067e-05,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.9,4.150390625e-05,9.663259331264183e-05,0.9901960784313726,0.0,0.0,0.0,0.0,0.0,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524008421846383,0.8527028588938265,0.9337922803132767,0.5605277419090271
