threshold,pred_high_coverage,target_high_recall,target_high_precision,low_context_false_strong_global,low_context_false_strong_per_image_mean,low_context_false_strong_per_image_p90,low_context_false_strong_per_image_p95,high_need_recall_in_low_density_regions,AUPRC_high,AUROC_high_vs_low,AUROC_high_vs_hard_negative,hard_negative_top5_mean
0.7,0.07693440755208333,0.13592665873195076,0.7513989231729375,9.56367334317329e-06,1.0517322211960661e-05,0.0,0.0,0.001208620588195353,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.7027209401130676,0.07404459635416667,0.1314518999307307,0.7550227507528631,3.187891114391097e-06,1.6650155262697825e-06,0.0,0.0,0.0011859872438471253,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.7110474864641825,0.06578450520833333,0.11847442967634779,0.7659273096145282,3.187891114391097e-06,1.6650155262697825e-06,0.0,0.0,0.0010049204890613048,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.720104101796945,0.0574462890625,0.10502814783064612,0.777553477829721,0.0,0.0,0.0,0.0,0.0008012203899272564,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.7302786231040952,0.048992513020833336,0.09084611881407889,0.788611674030763,0.0,0.0,0.0,0.0,0.0006608936549682454,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.7417230730255449,0.04061360677083333,0.07654832203720642,0.8015869835290346,0.0,0.0,0.0,0.0,0.00046624689357348823,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.75,0.035319010416666664,0.06734717698881358,0.8109562211981567,0.0,0.0,0.0,0.0,0.0003892935227895144,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.7550387998421987,0.032349039713541666,0.062148152116923525,0.817058904919435,0.0,0.0,0.0,0.0,0.00036666017844128686,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.771320940554142,0.024135335286458334,0.04756237107681239,0.8381016606254742,0.0,0.0,0.0,0.0,0.0002444401189608579,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.7918301820755005,0.016016845703125,0.03242645398566393,0.8610116098874577,0.0,0.0,0.0,0.0,0.00011769339061078344,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.7999999999999999,0.013345133463541667,0.027292488681548724,0.8697746745129128,0.0,0.0,0.0,0.0,8.600670852326481e-05,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.8207169880469634,0.007853597005208334,0.016511735597916563,0.894150562147039,0.0,0.0,0.0,0.0,2.71600132178731e-05,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.85,0.0029048665364583334,0.006330869999502485,0.9268805154783584,0.0,0.0,0.0,0.0,9.053337739291034e-06,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.9,0.00012410481770833333,0.0002669355795468027,0.9147540983606557,0.0,0.0,0.0,0.0,0.0,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442368793472579,0.8455740268877702,0.9406998269246774,0.541951060295105
