name,scope,cache_path,A0_PSNR,A0_SSIM,WDMamba_PSNR,WDMamba_SSIM,WD0375_PSNR,WD0375_SSIM,WD0375_dPSNR,WD0375_dSSIM
1163_0.95_1.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1163_0.95_1.89.png,34.35691452026367,0.9819573760032654,39.86766052246094,0.9903389811515808,38.299774169921875,0.9882118701934814,3.942859649658203,0.0062544941902160645
1172_0.76_1.83.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1172_0.76_1.83.png,33.24064636230469,0.9508482813835144,38.87437057495117,0.9874026775360107,37.04110336303711,0.9693665504455566,3.800457000732422,0.018518269062042236
1181_0.57_1.2.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1181_0.57_1.2.png,43.38624572753906,0.9983665347099304,41.71930694580078,0.9970650672912598,43.97126007080078,0.9984552264213562,0.5850143432617188,8.869171142578125e-05
1189_0.64_0.88.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1189_0.64_0.88.png,40.06612777709961,0.998498797416687,42.409420013427734,0.9982082843780518,42.5370979309082,0.998801589012146,2.4709701538085938,0.0003027915954589844
1198_0.93_1.56.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1198_0.93_1.56.png,25.864212036132812,0.9893800020217896,39.5235481262207,0.9952532052993774,29.419631958007812,0.9939533472061157,3.555419921875,0.004573345184326172
1206_0.81_1.09.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1206_0.81_1.09.png,39.18805694580078,0.9984518885612488,39.16139602661133,0.9977954626083374,40.814353942871094,0.9986909627914429,1.6262969970703125,0.0002390742301940918
1216_0.65_1.09.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1216_0.65_1.09.png,32.95298767089844,0.9972308874130249,43.70094299316406,0.9978963732719421,36.89093780517578,0.9983598589897156,3.9379501342773438,0.0011289715766906738
1224_0.87_0.77.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1224_0.87_0.77.png,40.16636657714844,0.9988119006156921,41.68244934082031,0.9983392953872681,41.87919235229492,0.9989873170852661,1.7128257751464844,0.0001754164695739746
1232_0.77_0.99.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1232_0.77_0.99.png,36.072689056396484,0.9977093935012817,40.016685485839844,0.9975802302360535,37.97621536254883,0.9982994794845581,1.9035263061523438,0.0005900859832763672
1243_0.64_1.03.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1243_0.64_1.03.png,38.75175094604492,0.9973220825195312,41.41017532348633,0.9974684715270996,41.38471984863281,0.9979763031005859,2.6329689025878906,0.0006542205810546875
1253_0.91_1.15.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1253_0.91_1.15.png,39.74418640136719,0.9893149733543396,41.340431213378906,0.9929003715515137,41.980587005615234,0.9930002689361572,2.236400604248047,0.003685295581817627
1263_0.9_1.41.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1263_0.9_1.41.png,33.68553924560547,0.9954420924186707,38.268218994140625,0.9957442283630371,36.38627624511719,0.9965656995773315,2.7007369995117188,0.0011236071586608887
1272_0.62_0.57.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1272_0.62_0.57.png,40.692081451416016,0.9985960721969604,44.58832550048828,0.9984121322631836,43.10764694213867,0.9988912343978882,2.4155654907226562,0.0002951622009277344
1280_0.67_0.76.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1280_0.67_0.76.png,43.80756759643555,0.9988211393356323,42.92192077636719,0.9979333877563477,45.431522369384766,0.998999297618866,1.6239547729492188,0.00017815828323364258
128_0.54_0.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/128_0.54_0.89.png,35.12445068359375,0.9967676401138306,39.59669876098633,0.9983639121055603,41.149173736572266,0.9984941482543945,6.024723052978516,0.0017265081405639648
12_0.9_1.75.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/12_0.9_1.75.png,37.88743591308594,0.9971697330474854,39.3990592956543,0.9970735311508179,40.57416915893555,0.9979451894760132,2.6867332458496094,0.000775456428527832
1309_0.83_1.35.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1309_0.83_1.35.png,35.7917594909668,0.9933592081069946,40.04545593261719,0.9949132800102234,39.012123107910156,0.9956962466239929,3.2203636169433594,0.002337038516998291
1318_0.83_1.33.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1318_0.83_1.33.png,36.755523681640625,0.9964156150817871,40.14561080932617,0.9970247149467468,39.12208938598633,0.9973389506340027,2.366565704345703,0.0009233355522155762
1325_0.61_1.53.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1325_0.61_1.53.png,39.60640335083008,0.9972707033157349,40.093692779541016,0.9966040849685669,41.3111457824707,0.9977735280990601,1.704742431640625,0.0005028247833251953
1331_0.9_1.69.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1331_0.9_1.69.png,37.58530807495117,0.9960455298423767,37.803802490234375,0.995621919631958,39.15697479248047,0.9967166781425476,1.5716667175292969,0.0006711483001708984
1341_0.94_0.51.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1341_0.94_0.51.png,33.4066162109375,0.995327353477478,42.2203369140625,0.998298168182373,37.50080490112305,0.9975858926773071,4.094188690185547,0.0022585391998291016
1349_0.94_1.22.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1349_0.94_1.22.png,30.660869598388672,0.9923540949821472,45.00725173950195,0.9979976415634155,34.454376220703125,0.9963257312774658,3.793506622314453,0.0039716362953186035
1357_0.64_1.26.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1357_0.64_1.26.png,38.310325622558594,0.9964984655380249,41.65937805175781,0.9960183501243591,40.91429901123047,0.9972872138023376,2.603973388671875,0.0007887482643127441
1365_0.6_1.68.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1365_0.6_1.68.png,34.99388122558594,0.9969936609268188,39.104156494140625,0.9965770244598389,37.23467254638672,0.9976360201835632,2.2407913208007812,0.0006423592567443848
1373_0.73_0.81.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1373_0.73_0.81.png,42.39374542236328,0.9979594945907593,46.357025146484375,0.9984666705131531,45.83980941772461,0.9988100528717041,3.446063995361328,0.0008505582809448242
1382_0.57_1.88.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1382_0.57_1.88.png,36.16907501220703,0.9979405403137207,42.10994338989258,0.9988166093826294,39.77764892578125,0.9989408254623413,3.6085739135742188,0.0010002851486206055
138_0.89_1.06.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/138_0.89_1.06.png,38.926177978515625,0.9983881711959839,41.9638671875,0.9984983205795288,40.84309005737305,0.9987235069274902,1.9169120788574219,0.00033533573150634766
139_0.87_1.52.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/139_0.87_1.52.png,36.90916442871094,0.9972171187400818,40.459327697753906,0.9977380633354187,39.03517532348633,0.9978526830673218,2.1260108947753906,0.0006355643272399902
1408_0.96_0.53.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1408_0.96_0.53.png,43.376991271972656,0.998990535736084,44.67490768432617,0.998767077922821,44.976646423339844,0.9992028474807739,1.5996551513671875,0.0002123117446899414
1418_0.79_1.51.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1418_0.79_1.51.png,33.129337310791016,0.9956027865409851,40.65763854980469,0.9974135160446167,36.457557678222656,0.9974963068962097,3.3282203674316406,0.0018935203552246094
1425_0.84_1.75.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1425_0.84_1.75.png,34.869720458984375,0.9970576167106628,39.626304626464844,0.9975289106369019,38.76879119873047,0.9980942010879517,3.8990707397460938,0.0010365843772888184
1436_0.66_1.76.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1436_0.66_1.76.png,40.240570068359375,0.9922942519187927,39.69456100463867,0.9950737357139587,41.30522918701172,0.9955277442932129,1.0646591186523438,0.003233492374420166
1443_0.76_1.22.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1443_0.76_1.22.png,37.67707824707031,0.9964303970336914,40.71125793457031,0.9966775178909302,40.160335540771484,0.9974365234375,2.483257293701172,0.0010061264038085938
144_0.68_1.71.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/144_0.68_1.71.png,33.789710998535156,0.9956556558609009,40.53160095214844,0.9957795143127441,37.71781921386719,0.9967669248580933,3.9281082153320312,0.0011112689971923828
1457_0.88_0.58.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1457_0.88_0.58.png,42.51260757446289,0.9986453056335449,42.87481689453125,0.9984403848648071,43.62886047363281,0.9988889098167419,1.1162528991699219,0.00024360418319702148
1466_0.85_1.61.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1466_0.85_1.61.png,36.921775817871094,0.9941565990447998,37.845680236816406,0.9932125806808472,38.306480407714844,0.9952514171600342,1.38470458984375,0.001094818115234375
1473_0.95_0.96.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1473_0.95_0.96.png,30.22800064086914,0.9944011569023132,42.41825866699219,0.9978095293045044,34.235015869140625,0.9970539808273315,4.007015228271484,0.0026528239250183105
1482_0.59_1.05.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1482_0.59_1.05.png,39.571929931640625,0.9980737566947937,40.0725212097168,0.9975762367248535,40.531166076660156,0.9984957575798035,0.9592361450195312,0.0004220008850097656
1489_0.87_0.97.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1489_0.87_0.97.png,37.5972900390625,0.9919394254684448,38.49385070800781,0.9918202757835388,39.265625,0.9938560724258423,1.6683349609375,0.001916646957397461
1497_0.99_1.09.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1497_0.99_1.09.png,36.257423400878906,0.9956450462341309,39.577083587646484,0.9967702627182007,38.60081100463867,0.9970523715019226,2.3433876037597656,0.001407325267791748
1505_0.8_0.86.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1505_0.8_0.86.png,41.858062744140625,0.9970937967300415,40.924686431884766,0.9971691370010376,43.5338134765625,0.9975957870483398,1.675750732421875,0.0005019903182983398
1511_0.63_1.09.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1511_0.63_1.09.png,42.98487854003906,0.9978989362716675,42.771324157714844,0.9975902438163757,44.07276153564453,0.9981968402862549,1.0878829956054688,0.00029790401458740234
1518_0.62_1.44.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1518_0.62_1.44.png,44.04253387451172,0.9982713460922241,39.90522766113281,0.9978642463684082,43.96019744873047,0.9984965324401855,-0.08233642578125,0.00022518634796142578
1524_0.62_0.63.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1524_0.62_0.63.png,42.08819580078125,0.9981098175048828,43.301692962646484,0.9982186555862427,43.335227966308594,0.9983838796615601,1.2470321655273438,0.0002740621566772461
1531_0.52_1.01.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1531_0.52_1.01.png,44.34563446044922,0.9980742931365967,42.446041107177734,0.9980195760726929,45.991268157958984,0.9986439943313599,1.6456336975097656,0.0005697011947631836
1539_0.58_0.79.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1539_0.58_0.79.png,42.365150451660156,0.9947288036346436,39.624549865722656,0.9972760081291199,43.180423736572266,0.9960435628890991,0.8152732849121094,0.0013147592544555664
1546_0.79_0.85.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1546_0.79_0.85.png,41.751556396484375,0.9942666888237,41.37752151489258,0.9946748614311218,42.620689392089844,0.9952877759933472,0.8691329956054688,0.0010210871696472168
1554_0.92_0.92.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1554_0.92_0.92.png,39.84318923950195,0.9976576566696167,41.17286682128906,0.9976055026054382,42.53023147583008,0.9981389045715332,2.687042236328125,0.0004812479019165039
1561_0.57_1.08.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1561_0.57_1.08.png,42.85729217529297,0.9970659017562866,43.85687255859375,0.9973136782646179,44.54497528076172,0.9977279901504517,1.68768310546875,0.0006620883941650391
1569_0.87_1.64.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1569_0.87_1.64.png,38.21531677246094,0.992652177810669,40.312171936035156,0.9935035705566406,40.18036651611328,0.9939475059509277,1.9650497436523438,0.001295328140258789
1577_0.86_1.16.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1577_0.86_1.16.png,42.62694549560547,0.9941244125366211,41.15483093261719,0.9940136671066284,43.62666702270508,0.9952812194824219,0.9997215270996094,0.0011568069458007812
1585_0.59_0.64.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1585_0.59_0.64.png,44.51329803466797,0.9985024333000183,43.31898498535156,0.9981366991996765,45.487579345703125,0.9987261295318604,0.9742813110351562,0.00022369623184204102
1594_0.71_0.5.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1594_0.71_0.5.png,40.607547760009766,0.9971555471420288,40.8698844909668,0.9972215890884399,42.280418395996094,0.9977876543998718,1.6728706359863281,0.0006321072578430176
1601_0.99_0.52.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1601_0.99_0.52.png,46.446693420410156,0.9984237551689148,47.2795295715332,0.9985635280609131,48.21361541748047,0.9987546801567078,1.7669219970703125,0.00033092498779296875
1608_0.77_0.77.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1608_0.77_0.77.png,44.680137634277344,0.9978780746459961,44.81534957885742,0.9978173971176147,46.29962921142578,0.9982752203941345,1.6194915771484375,0.00039714574813842773
1616_0.76_0.88.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1616_0.76_0.88.png,40.82592010498047,0.9971582293510437,44.56417465209961,0.9976345300674438,45.08676528930664,0.9978649020195007,4.260845184326172,0.0007066726684570312
1624_0.76_1.43.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1624_0.76_1.43.png,41.91545486450195,0.9933962821960449,43.83848190307617,0.9951304793357849,44.746673583984375,0.9950109720230103,2.831218719482422,0.001614689826965332
1631_0.92_1.27.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1631_0.92_1.27.png,35.52585983276367,0.9970763921737671,40.46601104736328,0.9973244071006775,39.95085144042969,0.997825026512146,4.424991607666016,0.0007486343383789062
1638_0.83_1.06.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1638_0.83_1.06.png,44.688636779785156,0.9976335763931274,40.84762954711914,0.9977149367332458,45.01641082763672,0.9980456233024597,0.3277740478515625,0.0004120469093322754
1646_0.55_1.55.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1646_0.55_1.55.png,34.55961990356445,0.9969892501831055,33.82555389404297,0.9969343543052673,34.57707595825195,0.997325599193573,0.0174560546875,0.0003363490104675293
1653_0.9_1.01.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1653_0.9_1.01.png,43.80374526977539,0.9939245581626892,41.851993560791016,0.9943273067474365,45.151641845703125,0.9952099323272705,1.3478965759277344,0.0012853741645812988
1660_0.83_0.67.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1660_0.83_0.67.png,46.59785461425781,0.9979090690612793,46.519004821777344,0.9982177019119263,49.25011444091797,0.9983729720115662,2.6522598266601562,0.00046390295028686523
1668_0.88_0.99.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1668_0.88_0.99.png,45.67652893066406,0.9925582408905029,46.6639404296875,0.9963485598564148,48.057159423828125,0.9954900145530701,2.3806304931640625,0.0029317736625671387
1676_0.81_1.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1676_0.81_1.89.png,39.26357650756836,0.996688723564148,38.56197738647461,0.9958146810531616,41.21980667114258,0.9971424341201782,1.9562301635742188,0.00045371055603027344
1683_0.97_0.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1683_0.97_0.89.png,38.492610931396484,0.9972840547561646,39.60798645019531,0.9972826838493347,40.381126403808594,0.9978248476982117,1.8885154724121094,0.0005407929420471191
1691_0.77_1.92.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1691_0.77_1.92.png,37.112693786621094,0.9952969551086426,37.79624557495117,0.9958583116531372,39.955142974853516,0.9966864585876465,2.842449188232422,0.0013895034790039062
1698_0.9_1.01.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1698_0.9_1.01.png,41.613609313964844,0.9969953298568726,39.88239288330078,0.9963958263397217,41.81476593017578,0.9971737265586853,0.2011566162109375,0.00017839670181274414
1705_0.66_1.4.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1705_0.66_1.4.png,40.265235900878906,0.9972307085990906,42.45796585083008,0.9972352385520935,42.75022888183594,0.9976810812950134,2.4849929809570312,0.00045037269592285156
1712_0.9_0.74.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1712_0.9_0.74.png,43.077735900878906,0.9982807040214539,41.12823486328125,0.9982404708862305,43.78938293457031,0.9985718727111816,0.7116470336914062,0.0002911686897277832
1721_0.8_0.91.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1721_0.8_0.91.png,38.88835906982422,0.9957610964775085,38.72932052612305,0.9962939023971558,39.94541931152344,0.9967288970947266,1.0570602416992188,0.0009678006172180176
1730_0.81_1.53.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1730_0.81_1.53.png,41.95496368408203,0.9975806474685669,41.60911178588867,0.9979361295700073,42.7580451965332,0.998121976852417,0.8030815124511719,0.0005413293838500977
1737_0.98_0.6.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1737_0.98_0.6.png,39.00737380981445,0.9953567385673523,38.99121856689453,0.9957342147827148,39.920188903808594,0.9961890578269958,0.9128150939941406,0.0008323192596435547
1747_0.63_1.37.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1747_0.63_1.37.png,44.51401138305664,0.998518705368042,43.82556915283203,0.9983576536178589,45.93299102783203,0.998788595199585,1.4189796447753906,0.00026988983154296875
1756_0.77_1.19.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1756_0.77_1.19.png,43.05044174194336,0.997893214225769,42.9349365234375,0.9977202415466309,44.836029052734375,0.9982588291168213,1.7855873107910156,0.0003656148910522461
1762_0.95_0.95.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1762_0.95_0.95.png,36.52389907836914,0.995165228843689,35.750667572021484,0.9950444102287292,40.23079299926758,0.9964525103569031,3.7068939208984375,0.0012872815132141113
1769_0.93_0.69.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1769_0.93_0.69.png,41.849830627441406,0.9982794523239136,42.7005615234375,0.9983925223350525,43.36713790893555,0.9986062049865723,1.5173072814941406,0.0003267526626586914
