name,scope,cache_path,A0_PSNR,A0_SSIM,WDMamba_PSNR,WDMamba_SSIM,WD0375_PSNR,WD0375_SSIM,WD0375_dPSNR,WD0375_dSSIM
1091_0.79_1.01.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1091_0.79_1.01.png,38.78462219238281,0.9970386028289795,38.94300079345703,0.9966821074485779,40.03047180175781,0.9976667165756226,1.245849609375,0.0006281137466430664
1104_0.89_1.59.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1104_0.89_1.59.png,25.45185089111328,0.9866368174552917,39.79610061645508,0.9947900772094727,28.975744247436523,0.9922195672988892,3.523893356323242,0.005582749843597412
1113_0.9_0.52.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1113_0.9_0.52.png,44.63855743408203,0.9951305389404297,43.79644775390625,0.9958926439285278,45.38006591796875,0.9964763522148132,0.7415084838867188,0.001345813274383545
1120_0.78_1.11.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1120_0.78_1.11.png,34.73760223388672,0.9978429675102234,42.49596405029297,0.9981476664543152,38.93814468383789,0.9986745715141296,4.200542449951172,0.00083160400390625
1129_0.92_1.33.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1129_0.92_1.33.png,37.97704315185547,0.9973959922790527,39.96028137207031,0.9966472387313843,40.81720733642578,0.9977961778640747,2.8401641845703125,0.00040018558502197266
1138_0.86_1.95.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1138_0.86_1.95.png,30.780635833740234,0.9921126365661621,36.21574020385742,0.9939531087875366,35.28315734863281,0.9949166178703308,4.502521514892578,0.002803981304168701
1145_0.9_1.2.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1145_0.9_1.2.png,34.376365661621094,0.9960435628890991,39.69253158569336,0.9969150424003601,37.00831604003906,0.9971345663070679,2.6319503784179688,0.00109100341796875
1152_0.65_1.76.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1152_0.65_1.76.png,38.137027740478516,0.9970953464508057,40.17572021484375,0.9967952966690063,40.71650695800781,0.997826099395752,2.579479217529297,0.0007307529449462891
115_0.86_1.29.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/115_0.86_1.29.png,33.77693557739258,0.9942101240158081,39.384490966796875,0.9963430166244507,36.835445404052734,0.9963194727897644,3.0585098266601562,0.002109348773956299
116_0.64_1.08.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/116_0.64_1.08.png,36.548152923583984,0.9957302808761597,42.33456039428711,0.9976460337638855,40.00094985961914,0.9975707530975342,3.4527969360351562,0.0018404722213745117
1178_0.68_0.85.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1178_0.68_0.85.png,37.373138427734375,0.9981433153152466,43.52842330932617,0.9987642168998718,40.150421142578125,0.9989161491394043,2.77728271484375,0.0007728338241577148
1186_0.53_1.08.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1186_0.53_1.08.png,35.4679069519043,0.9988425970077515,40.48394775390625,0.9982514381408691,37.858177185058594,0.9990755915641785,2.390270233154297,0.00023299455642700195
1192_0.85_0.98.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1192_0.85_0.98.png,39.122764587402344,0.9983975887298584,41.09054946899414,0.9983881711959839,42.438514709472656,0.998823344707489,3.3157501220703125,0.00042575597763061523
1203_0.79_1.82.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1203_0.79_1.82.png,35.77582931518555,0.9941048622131348,39.78133010864258,0.9957926273345947,39.69828414916992,0.9960732460021973,3.922454833984375,0.0019683837890625
1211_0.88_1.93.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1211_0.88_1.93.png,29.74270248413086,0.9928779006004333,39.4260368347168,0.9954050779342651,33.50320816040039,0.9953610897064209,3.7605056762695312,0.002483189105987549
1220_0.82_1.9.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1220_0.82_1.9.png,31.075651168823242,0.9884931445121765,37.93068313598633,0.9903709292411804,34.46339797973633,0.9924013018608093,3.387746810913086,0.0039081573486328125
1229_0.6_0.6.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1229_0.6_0.6.png,38.94429016113281,0.9982045888900757,45.62963104248047,0.9982556700706482,41.860050201416016,0.9987344145774841,2.915760040283203,0.0005298256874084473
1240_0.64_0.5.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1240_0.64_0.5.png,43.87199020385742,0.9993383288383484,44.39646911621094,0.9990286827087402,45.40773010253906,0.9994639158248901,1.5357398986816406,0.00012558698654174805
124_0.79_1.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/124_0.79_1.89.png,29.301132202148438,0.9925505518913269,38.6527214050293,0.9937006831169128,33.86661148071289,0.9951046705245972,4.565479278564453,0.0025541186332702637
1258_0.83_1.3.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1258_0.83_1.3.png,29.10495376586914,0.9933821558952332,39.0264892578125,0.9963666200637817,32.121551513671875,0.9958165884017944,3.0165977478027344,0.0024344325065612793
1269_0.51_1.67.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1269_0.51_1.67.png,33.50815200805664,0.9947039484977722,39.16762924194336,0.9943543672561646,35.99078369140625,0.9959567785263062,2.4826316833496094,0.0012528300285339355
1277_0.79_1.18.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1277_0.79_1.18.png,40.30403137207031,0.9971637725830078,39.72425842285156,0.9959871768951416,41.569847106933594,0.9975956678390503,1.2658157348632812,0.00043189525604248047
1286_0.98_0.99.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1286_0.98_0.99.png,36.507442474365234,0.9940614104270935,36.910789489746094,0.994653582572937,39.32929229736328,0.9965855479240417,2.821849822998047,0.002524137496948242
1297_0.99_0.69.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1297_0.99_0.69.png,44.68919372558594,0.9984597563743591,41.00276184082031,0.9977611303329468,46.217796325683594,0.9987901449203491,1.5286026000976562,0.00033038854598999023
1305_1.0_1.54.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1305_1.0_1.54.png,31.860979080200195,0.9933757185935974,38.65273666381836,0.9946013689041138,35.09640121459961,0.9953851699829102,3.235422134399414,0.002009451389312744
1314_0.66_0.77.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1314_0.66_0.77.png,40.66575622558594,0.9970062971115112,40.593597412109375,0.9966599345207214,41.798362731933594,0.9978125095367432,1.1326065063476562,0.0008062124252319336
1321_0.95_0.81.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1321_0.95_0.81.png,37.888771057128906,0.9974204301834106,40.49673080444336,0.9977103471755981,39.6669921875,0.9980663657188416,1.7782211303710938,0.0006459355354309082
1329_0.78_1.76.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1329_0.78_1.76.png,39.5411262512207,0.9968928098678589,37.41368865966797,0.9959551692008972,40.465232849121094,0.9973123073577881,0.9241065979003906,0.0004194974899291992
1339_0.65_1.47.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1339_0.65_1.47.png,38.49955749511719,0.9969046115875244,42.405513763427734,0.997165322303772,40.97492218017578,0.9977185726165771,2.4753646850585938,0.0008139610290527344
1345_0.75_1.67.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1345_0.75_1.67.png,30.659976959228516,0.9930158853530884,39.2687873840332,0.9940828084945679,34.59097671508789,0.9949952363967896,3.930999755859375,0.001979351043701172
1354_0.79_1.67.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1354_0.79_1.67.png,33.46846008300781,0.985458493232727,39.72065734863281,0.9916250109672546,36.72663116455078,0.9908369779586792,3.2581710815429688,0.0053784847259521484
1361_0.95_0.66.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1361_0.95_0.66.png,38.748756408691406,0.9974676966667175,42.21687316894531,0.997428297996521,42.958213806152344,0.998297393321991,4.2094573974609375,0.0008296966552734375
1370_0.82_0.79.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1370_0.82_0.79.png,43.013221740722656,0.9982686042785645,42.232303619384766,0.997755229473114,44.51939392089844,0.9986168742179871,1.5061721801757812,0.0003482699394226074
1379_0.58_2.0.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1379_0.58_2.0.png,32.65249252319336,0.9914724826812744,41.91907501220703,0.9965235590934753,36.435184478759766,0.9952053427696228,3.7826919555664062,0.0037328600883483887
1387_0.93_1.02.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1387_0.93_1.02.png,40.97243881225586,0.99675053358078,42.34575271606445,0.9977032542228699,42.54931640625,0.9977359771728516,1.5768775939941406,0.0009854435920715332
1395_0.71_1.8.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1395_0.71_1.8.png,34.81275939941406,0.9959980845451355,39.2640380859375,0.9960769414901733,37.93741226196289,0.9971758127212524,3.124652862548828,0.0011777281761169434
1404_0.5_1.73.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1404_0.5_1.73.png,32.66727828979492,0.9960793256759644,40.09855651855469,0.9966233968734741,35.906959533691406,0.9971432685852051,3.2396812438964844,0.0010639429092407227
1411_0.54_0.56.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1411_0.54_0.56.png,41.199893951416016,0.9990355372428894,43.11372756958008,0.99884033203125,43.44127655029297,0.9992344379425049,2.241382598876953,0.00019890069961547852
1422_0.51_1.71.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1422_0.51_1.71.png,33.856056213378906,0.9960157871246338,38.15327453613281,0.9964836835861206,36.380943298339844,0.9971985816955566,2.5248870849609375,0.0011827945709228516
1430_0.51_1.86.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1430_0.51_1.86.png,32.252586364746094,0.9947571754455566,38.84212875366211,0.9955487251281738,35.53987503051758,0.9966373443603516,3.2872886657714844,0.0018801689147949219
143_0.84_1.61.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/143_0.84_1.61.png,32.87635040283203,0.9947800040245056,39.606300354003906,0.9954620599746704,36.2016487121582,0.9961039423942566,3.325298309326172,0.0013239383697509766
1447_0.8_1.55.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1447_0.8_1.55.png,34.952484130859375,0.9965839385986328,39.840972900390625,0.9969691038131714,37.6964111328125,0.9974783658981323,2.743927001953125,0.0008944272994995117
1453_0.64_1.53.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1453_0.64_1.53.png,33.75874328613281,0.9968688488006592,44.591148376464844,0.9968452453613281,37.38492202758789,0.9976674318313599,3.626178741455078,0.0007985830307006836
1460_0.51_1.63.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1460_0.51_1.63.png,39.59540939331055,0.9974894523620605,39.809288024902344,0.9965841770172119,40.677635192871094,0.9978429675102234,1.0822257995605469,0.0003535151481628418
1470_0.63_1.26.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1470_0.63_1.26.png,39.831077575683594,0.9985138177871704,42.78785705566406,0.9978389739990234,41.75926971435547,0.9987479448318481,1.928192138671875,0.00023412704467773438
1478_0.69_1.36.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1478_0.69_1.36.png,30.380992889404297,0.9759905338287354,40.49735641479492,0.9940096139907837,35.234073638916016,0.9882103800773621,4.853080749511719,0.012219846248626709
1486_0.98_1.1.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1486_0.98_1.1.png,35.834434509277344,0.9968740940093994,37.70866012573242,0.995762825012207,37.861324310302734,0.9975986480712891,2.0268898010253906,0.0007245540618896484
1494_0.53_0.86.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1494_0.53_0.86.png,39.71315002441406,0.997863233089447,41.717586517333984,0.9974868297576904,42.00840377807617,0.9983088374137878,2.2952537536621094,0.0004456043243408203
14_0.87_0.97.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/14_0.87_0.97.png,41.248435974121094,0.99769127368927,40.87811279296875,0.9966874122619629,42.480552673339844,0.9980396628379822,1.23211669921875,0.0003483891487121582
1509_0.73_0.78.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1509_0.73_0.78.png,43.54624938964844,0.9981729388237,43.49052429199219,0.9979639053344727,44.513938903808594,0.9984593391418457,0.9676895141601562,0.00028640031814575195
1515_0.64_1.3.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1515_0.64_1.3.png,42.46768569946289,0.9968001246452332,41.677249908447266,0.9965381622314453,43.050228118896484,0.9971765279769897,0.5825424194335938,0.0003764033317565918
1521_0.71_1.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1521_0.71_1.89.png,36.33707046508789,0.9914233088493347,39.111114501953125,0.9939109086990356,38.12458419799805,0.9932810068130493,1.7875137329101562,0.0018576979637145996
1529_0.84_0.56.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1529_0.84_0.56.png,44.19054412841797,0.9981163740158081,40.87316131591797,0.9975442886352539,45.012962341308594,0.9984062910079956,0.822418212890625,0.0002899169921875
1536_0.73_1.93.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1536_0.73_1.93.png,40.902069091796875,0.9939135313034058,37.81108856201172,0.9919824600219727,40.99730682373047,0.9946248531341553,0.09523773193359375,0.0007113218307495117
1543_0.92_1.98.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1543_0.92_1.98.png,39.97447967529297,0.9934775829315186,38.85627365112305,0.9930519461631775,40.87337875366211,0.9945249557495117,0.8988990783691406,0.001047372817993164
1551_0.97_1.18.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1551_0.97_1.18.png,42.26652145385742,0.9959449172019958,42.02732849121094,0.9963199496269226,43.258445739746094,0.9967412352561951,0.9919242858886719,0.0007963180541992188
1558_0.6_1.29.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1558_0.6_1.29.png,46.787384033203125,0.9958438873291016,44.144805908203125,0.9965100288391113,47.365020751953125,0.996924877166748,0.57763671875,0.0010809898376464844
1565_0.92_0.5.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1565_0.92_0.5.png,42.423194885253906,0.9982119798660278,43.76899337768555,0.9983336329460144,45.077728271484375,0.9986254572868347,2.6545333862304688,0.00041347742080688477
1573_0.61_1.06.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1573_0.61_1.06.png,45.043785095214844,0.9989113807678223,44.61208724975586,0.9988285303115845,46.19572448730469,0.9990527033805847,1.1519393920898438,0.00014132261276245117
1582_0.68_1.61.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1582_0.68_1.61.png,37.3001823425293,0.9953135251998901,39.613670349121094,0.9957551956176758,40.89992904663086,0.9967462420463562,3.5997467041015625,0.0014327168464660645
1591_0.87_0.52.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1591_0.87_0.52.png,42.91485595703125,0.9980053901672363,41.20844268798828,0.9978971481323242,43.23798370361328,0.9982882738113403,0.32312774658203125,0.0002828836441040039
1599_0.71_1.3.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1599_0.71_1.3.png,38.89838409423828,0.9973897933959961,40.703834533691406,0.9974002838134766,40.63211441040039,0.9978463053703308,1.7337303161621094,0.0004565119743347168
1605_1.0_1.37.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1605_1.0_1.37.png,39.728694915771484,0.993395209312439,39.357765197753906,0.9934608340263367,41.055946350097656,0.9947077631950378,1.3272514343261719,0.001312553882598877
1613_0.56_1.31.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1613_0.56_1.31.png,46.00318908691406,0.9969056844711304,43.86554718017578,0.997355580329895,46.12868881225586,0.9976134300231934,0.12549972534179688,0.0007077455520629883
1621_0.5_0.72.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1621_0.5_0.72.png,50.354713439941406,0.9973666071891785,43.491111755371094,0.9977886080741882,49.277252197265625,0.9980483055114746,-1.0774612426757812,0.0006816983222961426
1628_0.8_1.49.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1628_0.8_1.49.png,44.50684356689453,0.9920574426651001,43.284610748291016,0.9932453632354736,45.24168014526367,0.99373859167099,0.7348365783691406,0.0016811490058898926
1635_0.64_0.55.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1635_0.64_0.55.png,45.5196533203125,0.99886155128479,46.716819763183594,0.9988896250724792,46.86597442626953,0.9991215467453003,1.3463211059570312,0.0002599954605102539
1643_0.77_0.66.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1643_0.77_0.66.png,44.405357360839844,0.9985666275024414,43.16834259033203,0.9984814524650574,47.1656379699707,0.9988190531730652,2.7602806091308594,0.0002524256706237793
1650_0.76_1.07.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1650_0.76_1.07.png,47.88875198364258,0.9931350946426392,42.14739990234375,0.9964057207107544,48.77412796020508,0.9957180023193359,0.8853759765625,0.0025829076766967773
1657_0.68_1.28.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1657_0.68_1.28.png,44.7774658203125,0.9971320033073425,45.93984603881836,0.9975616335868835,46.96693801879883,0.9977979063987732,2.189472198486328,0.0006659030914306641
1665_0.57_1.62.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1665_0.57_1.62.png,41.57640838623047,0.9847137928009033,44.22481918334961,0.9951531291007996,44.406707763671875,0.9911006689071655,2.8302993774414062,0.006386876106262207
1671_0.7_1.42.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1671_0.7_1.42.png,40.28528594970703,0.9966405630111694,39.032752990722656,0.9962751269340515,42.08713150024414,0.9972860813140869,1.8018455505371094,0.0006455183029174805
167_0.83_0.5.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/167_0.83_0.5.png,43.33345031738281,0.9983305931091309,43.28771209716797,0.9984457492828369,44.97175598144531,0.9988055229187012,1.6383056640625,0.0004749298095703125
1689_0.74_0.54.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1689_0.74_0.54.png,46.188751220703125,0.9989084601402283,44.744903564453125,0.9991185665130615,47.44410705566406,0.9992530345916748,1.2553558349609375,0.0003445744514465332
1695_0.6_0.82.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1695_0.6_0.82.png,47.12666320800781,0.9990109205245972,44.19951629638672,0.998822808265686,48.01664352416992,0.9992126822471619,0.8899803161621094,0.00020176172256469727
1700_0.89_1.15.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1700_0.89_1.15.png,40.98263168334961,0.9966544508934021,39.59682846069336,0.9960998296737671,41.54056930541992,0.9969126582145691,0.5579376220703125,0.0002582073211669922
1709_0.68_1.68.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1709_0.68_1.68.png,39.031925201416016,0.9967057108879089,40.251121520996094,0.9972696304321289,41.28738784790039,0.9975123405456543,2.255462646484375,0.0008066296577453613
1719_0.77_1.33.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1719_0.77_1.33.png,40.34362030029297,0.9974100589752197,38.77339172363281,0.9966120719909668,41.46122360229492,0.9979035258293152,1.1176033020019531,0.000493466854095459
1726_0.54_0.7.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1726_0.54_0.7.png,45.238590240478516,0.9987164735794067,43.680381774902344,0.9986507296562195,45.891639709472656,0.9989326000213623,0.6530494689941406,0.0002161264419555664
1734_0.67_0.82.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1734_0.67_0.82.png,43.24001693725586,0.9976856708526611,42.36465835571289,0.9976505041122437,44.79108428955078,0.9980844855308533,1.5510673522949219,0.00039881467819213867
1743_0.62_1.02.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1743_0.62_1.02.png,47.89447021484375,0.9989656805992126,45.65214157104492,0.9990352392196655,48.395992279052734,0.9992071986198425,0.5015220642089844,0.0002415180206298828
1752_0.83_1.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1752_0.83_1.89.png,33.9433479309082,0.9935412406921387,37.07729721069336,0.9945206046104431,36.19111633300781,0.9950860738754272,2.2477684020996094,0.0015448331832885742
175_0.58_1.26.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/175_0.58_1.26.png,38.4785041809082,0.9976794123649597,41.89151382446289,0.9976550936698914,41.229774475097656,0.9983134269714355,2.751270294189453,0.0006340146064758301
1766_0.84_0.74.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1766_0.84_0.74.png,42.235111236572266,0.997710645198822,37.19615173339844,0.9973031878471375,41.82643127441406,0.998053252696991,-0.4086799621582031,0.0003426074981689453
