name,scope,cache_path,A0_PSNR,A0_SSIM,WDMamba_PSNR,WDMamba_SSIM,WD0375_PSNR,WD0375_SSIM,WD0375_dPSNR,WD0375_dSSIM
1132_0.75_0.84.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1132_0.75_0.84.png,44.95252227783203,0.9989742040634155,43.01594161987305,0.998400092124939,45.956687927246094,0.9990670680999756,1.0041656494140625,9.28640365600586e-05
1142_0.64_0.53.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1142_0.64_0.53.png,44.47632598876953,0.9977093935012817,42.78904342651367,0.9977883696556091,46.46851348876953,0.998469352722168,1.9921875,0.0007599592208862305
1149_0.98_1.73.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1149_0.98_1.73.png,34.560462951660156,0.9958521127700806,39.38710403442383,0.9956684112548828,37.03399658203125,0.996740996837616,2.4735336303710938,0.0008888840675354004
1156_0.91_1.37.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1156_0.91_1.37.png,38.926185607910156,0.9964892268180847,38.265159606933594,0.9954251050949097,40.47761535644531,0.9970653057098389,1.5514297485351562,0.0005760788917541504
1164_0.79_1.96.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1164_0.79_1.96.png,36.149314880371094,0.9863123893737793,39.49761199951172,0.9923598170280457,39.03953170776367,0.9910002946853638,2.890216827392578,0.004687905311584473
1173_0.59_1.12.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1173_0.59_1.12.png,39.87186813354492,0.9974266886711121,43.94927215576172,0.998079776763916,43.15467071533203,0.9984350204467773,3.2828025817871094,0.0010083317756652832
1182_0.63_1.77.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1182_0.63_1.77.png,38.46846389770508,0.9960693120956421,39.462093353271484,0.9947508573532104,40.264991760253906,0.9966657161712646,1.7965278625488281,0.0005964040756225586
118_0.72_0.71.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/118_0.72_0.71.png,40.058067321777344,0.9977943897247314,42.782440185546875,0.9978563189506531,42.88198471069336,0.9984704256057739,2.8239173889160156,0.0006760358810424805
119_0.6_1.7.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/119_0.6_1.7.png,33.88690948486328,0.99330735206604,38.71669387817383,0.9946574568748474,37.23075485229492,0.9952694773674011,3.3438453674316406,0.001962125301361084
1207_0.7_1.43.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1207_0.7_1.43.png,38.6755256652832,0.9980730414390564,38.877410888671875,0.9974812269210815,40.479618072509766,0.998407781124115,1.8040924072265625,0.00033473968505859375
1218_0.62_2.0.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1218_0.62_2.0.png,30.868318557739258,0.9884135127067566,38.659912109375,0.9920660853385925,33.766380310058594,0.9923686981201172,2.898061752319336,0.003955185413360596
1225_0.98_0.8.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1225_0.98_0.8.png,40.421852111816406,0.9981875419616699,42.10940933227539,0.9980242252349854,43.33393859863281,0.9986109137535095,2.9120864868164062,0.0004233717918395996
1234_0.51_1.28.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1234_0.51_1.28.png,35.12134552001953,0.996239423751831,40.20859146118164,0.995101809501648,38.73838806152344,0.9977030754089355,3.6170425415039062,0.0014636516571044922
1244_0.95_1.91.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1244_0.95_1.91.png,33.366615295410156,0.9867162704467773,34.579368591308594,0.9900352358818054,35.662559509277344,0.9908517599105835,2.2959442138671875,0.004135489463806152
1254_0.97_1.31.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1254_0.97_1.31.png,38.62157440185547,0.9872340559959412,40.626468658447266,0.99235999584198,40.82762145996094,0.9914355278015137,2.2060470581054688,0.00420147180557251
1264_0.84_1.05.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1264_0.84_1.05.png,36.04945755004883,0.9973865747451782,40.89033508300781,0.9974536895751953,38.92966842651367,0.9980524778366089,2.8802108764648438,0.0006659030914306641
1273_0.96_1.43.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1273_0.96_1.43.png,28.53937530517578,0.9939769506454468,40.42081832885742,0.9963408708572388,32.558475494384766,0.9964303970336914,4.019100189208984,0.002453446388244629
1281_0.89_0.85.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1281_0.89_0.85.png,34.66550064086914,0.9978865385055542,41.262535095214844,0.9981324672698975,38.38490676879883,0.9986310005187988,3.7194061279296875,0.0007444620132446289
1292_0.66_1.45.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1292_0.66_1.45.png,36.756813049316406,0.9970940947532654,38.50575637817383,0.9959255456924438,40.29011154174805,0.9977421164512634,3.5332984924316406,0.0006480216979980469
1302_0.53_1.14.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1302_0.53_1.14.png,35.263126373291016,0.9965493679046631,42.995849609375,0.9977785348892212,38.41942596435547,0.9978536367416382,3.156299591064453,0.0013042688369750977
130_0.78_0.91.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/130_0.78_0.91.png,42.129825592041016,0.9988622665405273,42.25337219238281,0.9983319044113159,44.16096115112305,0.9990595579147339,2.0311355590820312,0.00019729137420654297
1319_0.88_1.19.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1319_0.88_1.19.png,37.0650749206543,0.9967443346977234,40.204795837402344,0.9973191022872925,39.600250244140625,0.997626543045044,2.535175323486328,0.0008822083473205566
1326_0.77_0.97.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1326_0.77_0.97.png,40.24425506591797,0.9979944229125977,42.12174987792969,0.9978760480880737,42.021602630615234,0.9984559416770935,1.7773475646972656,0.0004615187644958496
1332_0.75_0.69.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1332_0.75_0.69.png,45.011714935302734,0.999107301235199,40.07086181640625,0.9984636306762695,44.20610046386719,0.9991488456726074,-0.8056144714355469,4.1544437408447266e-05
1342_0.9_1.88.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1342_0.9_1.88.png,24.979894638061523,0.9776939749717712,37.7279052734375,0.9933724403381348,28.713655471801758,0.9871363043785095,3.7337608337402344,0.009442329406738281
134_0.82_1.41.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/134_0.82_1.41.png,34.70938491821289,0.9926301836967468,39.658912658691406,0.9941228628158569,37.96401596069336,0.9945229291915894,3.2546310424804688,0.0018927454948425293
1358_0.55_0.52.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1358_0.55_0.52.png,42.70039367675781,0.9989290237426758,44.38033676147461,0.9982857704162598,45.162147521972656,0.9990522265434265,2.4617538452148438,0.00012320280075073242
1366_0.97_0.87.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1366_0.97_0.87.png,37.84550094604492,0.9978827238082886,42.51325225830078,0.9979751110076904,40.852474212646484,0.9983972907066345,3.0069732666015625,0.0005145668983459473
1374_0.91_1.06.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1374_0.91_1.06.png,40.299476623535156,0.9970229864120483,42.162010192871094,0.9973757266998291,43.79939651489258,0.9981694221496582,3.499919891357422,0.0011464357376098633
1383_0.75_0.81.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1383_0.75_0.81.png,40.583396911621094,0.9992989301681519,43.40742492675781,0.9993981719017029,44.39958190917969,0.999630331993103,3.8161849975585938,0.0003314018249511719
1391_0.87_1.32.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1391_0.87_1.32.png,35.6620979309082,0.996635377407074,41.01425552368164,0.9962751269340515,38.97596740722656,0.9973370432853699,3.3138694763183594,0.0007016658782958984
13_0.94_1.35.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/13_0.94_1.35.png,37.34942626953125,0.995234489440918,38.659385681152344,0.9943612813949585,39.34330368041992,0.9963359832763672,1.9938774108886719,0.0011014938354492188
1409_0.85_0.88.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1409_0.85_0.88.png,36.729591369628906,0.9985805749893188,42.213584899902344,0.9987151622772217,39.259010314941406,0.9990013837814331,2.5294189453125,0.0004208087921142578
141_0.71_1.48.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/141_0.71_1.48.png,34.302886962890625,0.9963885545730591,40.75807189941406,0.9966067671775818,38.29338836669922,0.9973362684249878,3.9905014038085938,0.0009477138519287109
1426_0.74_1.06.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1426_0.74_1.06.png,35.929283142089844,0.998522162437439,44.03697204589844,0.9990084171295166,39.86433029174805,0.9991173148155212,3.935047149658203,0.0005951523780822754
1437_0.74_1.01.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1437_0.74_1.01.png,32.81755065917969,0.9962003231048584,41.097816467285156,0.9976434707641602,35.69032669067383,0.997614324092865,2.8727760314941406,0.0014140009880065918
1444_0.58_1.95.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1444_0.58_1.95.png,33.59641647338867,0.9922832250595093,39.374813079833984,0.9947311282157898,36.760894775390625,0.9950270652770996,3.164478302001953,0.002743840217590332
1450_0.85_1.16.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1450_0.85_1.16.png,39.748435974121094,0.9987739324569702,41.936527252197266,0.9985781908035278,42.490238189697266,0.9990363121032715,2.741802215576172,0.00026237964630126953
1458_0.94_0.97.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1458_0.94_0.97.png,40.593265533447266,0.9973742961883545,38.656673431396484,0.9966511726379395,40.647857666015625,0.9977177381515503,0.054592132568359375,0.0003434419631958008
1468_0.81_0.54.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1468_0.81_0.54.png,42.443050384521484,0.9981842041015625,42.405033111572266,0.9976818561553955,43.83136749267578,0.9984866976737976,1.3883171081542969,0.0003024935722351074
1475_0.68_1.11.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1475_0.68_1.11.png,32.702213287353516,0.9964374303817749,43.2991943359375,0.998201847076416,37.0171012878418,0.9980337023735046,4.314888000488281,0.0015962719917297363
1483_0.89_1.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1483_0.89_1.89.png,35.02826690673828,0.9924676418304443,37.56326675415039,0.9914814829826355,37.449466705322266,0.9935997724533081,2.4211997985839844,0.0011321306228637695
1490_0.76_0.64.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1490_0.76_0.64.png,39.94371032714844,0.9953856468200684,40.60961151123047,0.9952312707901001,41.310791015625,0.9960872530937195,1.3670806884765625,0.000701606273651123
1498_0.73_1.3.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1498_0.73_1.3.png,35.630123138427734,0.9959432482719421,41.92950439453125,0.9973220825195312,39.07466506958008,0.9973949790000916,3.4445419311523438,0.001451730728149414
1506_0.92_1.66.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1506_0.92_1.66.png,37.90595626831055,0.9925677180290222,37.10478973388672,0.993358314037323,39.02220153808594,0.9939292669296265,1.1162452697753906,0.001361548900604248
1512_0.89_1.11.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1512_0.89_1.11.png,39.212806701660156,0.995607852935791,37.68691635131836,0.9954438209533691,39.812095642089844,0.9963288307189941,0.5992889404296875,0.000720977783203125
1519_0.95_0.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1519_0.95_0.89.png,41.756752014160156,0.9979571104049683,42.68535614013672,0.997979998588562,43.32695770263672,0.9983450174331665,1.5702056884765625,0.0003879070281982422
1525_0.91_1.05.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1525_0.91_1.05.png,37.84811019897461,0.9962261915206909,37.49318313598633,0.9961614608764648,38.77716827392578,0.9968668222427368,0.9290580749511719,0.0006406307220458984
1532_0.88_1.14.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1532_0.88_1.14.png,39.4632568359375,0.9961823225021362,38.12004470825195,0.995195746421814,40.30863952636719,0.9968356490135193,0.8453826904296875,0.0006533265113830566
1540_0.88_1.25.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1540_0.88_1.25.png,37.15074157714844,0.9908973574638367,35.34787368774414,0.9917099475860596,38.27827835083008,0.9920679330825806,1.1275367736816406,0.0011705756187438965
1548_0.85_1.55.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1548_0.85_1.55.png,38.477088928222656,0.9897322058677673,38.18287658691406,0.9891137480735779,39.46989059448242,0.9912353754043579,0.9928016662597656,0.0015031695365905762
1555_0.58_0.76.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1555_0.58_0.76.png,47.413116455078125,0.9988721609115601,44.19660568237305,0.99860680103302,47.72669219970703,0.9989966154098511,0.31357574462890625,0.00012445449829101562
1562_1.0_0.93.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1562_1.0_0.93.png,41.37275314331055,0.9958076477050781,41.27128982543945,0.9956369400024414,42.735809326171875,0.9966319799423218,1.3630561828613281,0.0008243322372436523
1570_0.76_1.09.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1570_0.76_1.09.png,42.10272216796875,0.9965431094169617,43.181854248046875,0.9967848658561707,43.51554870605469,0.9971885681152344,1.4128265380859375,0.0006454586982727051
1578_0.57_1.99.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1578_0.57_1.99.png,38.778297424316406,0.9903275370597839,38.586029052734375,0.9921261668205261,40.524478912353516,0.9928199648857117,1.7461814880371094,0.0024924278259277344
1588_0.93_1.69.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1588_0.93_1.69.png,35.41803741455078,0.9893522262573242,39.123939514160156,0.993816614151001,37.90675735473633,0.9924025535583496,2.488719940185547,0.0030503273010253906
1596_0.91_1.05.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1596_0.91_1.05.png,35.85922622680664,0.9936010241508484,37.89646530151367,0.9940645098686218,37.996761322021484,0.9949896335601807,2.1375350952148438,0.0013886094093322754
1602_0.92_0.57.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1602_0.92_0.57.png,46.93572998046875,0.9985873103141785,47.69443893432617,0.9986690878868103,48.54557418823242,0.9988508224487305,1.6098442077636719,0.00026351213455200195
1609_0.5_1.28.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1609_0.5_1.28.png,37.01785659790039,0.9964167475700378,36.694236755371094,0.9964475035667419,37.124969482421875,0.9969993829727173,0.10711288452148438,0.0005826354026794434
1617_0.56_1.97.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1617_0.56_1.97.png,42.72769546508789,0.9931620955467224,40.456321716308594,0.9945728778839111,42.69218826293945,0.9951502084732056,-0.0355072021484375,0.0019881129264831543
1625_0.53_1.48.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1625_0.53_1.48.png,46.36674499511719,0.9939677119255066,45.320552825927734,0.9957143664360046,46.981971740722656,0.9956299662590027,0.6152267456054688,0.0016622543334960938
1632_0.67_0.5.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1632_0.67_0.5.png,44.91673278808594,0.9989230036735535,46.26665115356445,0.9989098310470581,46.9122314453125,0.9990400075912476,1.9954986572265625,0.0001170039176940918
1639_0.69_1.12.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1639_0.69_1.12.png,46.47627258300781,0.9980610609054565,43.747562408447266,0.9981738328933716,46.587615966796875,0.9984058141708374,0.1113433837890625,0.0003447532653808594
1647_0.89_1.55.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1647_0.89_1.55.png,37.13827133178711,0.9963885545730591,37.59039306640625,0.9964427351951599,38.81016540527344,0.9969935417175293,1.6718940734863281,0.0006049871444702148
1654_0.66_1.9.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1654_0.66_1.9.png,43.534297943115234,0.9913153648376465,41.84577941894531,0.9924376010894775,44.22922134399414,0.9933410882949829,0.6949234008789062,0.0020257234573364258
1661_0.7_1.37.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1661_0.7_1.37.png,43.0604133605957,0.9977539777755737,41.34467697143555,0.9975260496139526,44.61393356323242,0.998102605342865,1.5535202026367188,0.00034862756729125977
1669_0.52_1.31.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1669_0.52_1.31.png,41.87787628173828,0.9976886510848999,40.38616180419922,0.997445285320282,43.09836959838867,0.9981584548950195,1.2204933166503906,0.0004698038101196289
1677_0.58_1.91.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1677_0.58_1.91.png,39.437904357910156,0.9971420168876648,38.737083435058594,0.9962012767791748,41.25464630126953,0.9974977374076843,1.816741943359375,0.00035572052001953125
1685_0.79_1.99.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1685_0.79_1.99.png,37.07921600341797,0.9948455691337585,38.24398422241211,0.9947649240493774,39.048011779785156,0.9957584142684937,1.9687957763671875,0.0009128451347351074
1692_0.67_1.76.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1692_0.67_1.76.png,38.08697509765625,0.9961436986923218,38.531253814697266,0.9966925382614136,41.178184509277344,0.9974499940872192,3.0912094116210938,0.001306295394897461
1699_0.81_0.51.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1699_0.81_0.51.png,44.18973922729492,0.9986728429794312,44.61109924316406,0.9985874891281128,45.159610748291016,0.9988653659820557,0.9698715209960938,0.00019252300262451172
1706_0.83_0.85.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1706_0.83_0.85.png,42.3001823425293,0.9977971911430359,43.30908203125,0.9977598190307617,44.066017150878906,0.9981255531311035,1.7658348083496094,0.00032836198806762695
1713_0.69_1.59.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1713_0.69_1.59.png,38.4370002746582,0.9950005412101746,37.60980987548828,0.9945537447929382,39.36775588989258,0.9956696033477783,0.930755615234375,0.0006690621376037598
1723_0.96_1.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1723_0.96_1.89.png,34.68949890136719,0.9873298406600952,33.63615417480469,0.9858176112174988,35.560203552246094,0.9890613555908203,0.8707046508789062,0.0017315149307250977
1731_0.84_1.3.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1731_0.84_1.3.png,42.690338134765625,0.9978388547897339,42.9503288269043,0.9981333613395691,43.576026916503906,0.9982689619064331,0.8856887817382812,0.00043010711669921875
1738_0.58_1.63.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1738_0.58_1.63.png,39.40793228149414,0.9945537447929382,37.9675178527832,0.9940420985221863,40.15741729736328,0.9953810572624207,0.7494850158691406,0.0008273124694824219
1748_0.82_1.35.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1748_0.82_1.35.png,44.49379348754883,0.9980231523513794,42.36577606201172,0.9977477788925171,45.10493850708008,0.9983317852020264,0.61114501953125,0.00030863285064697266
1757_1.0_1.19.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1757_1.0_1.19.png,39.7383918762207,0.9968657493591309,38.5477294921875,0.996425986289978,41.445457458496094,0.9974150061607361,1.7070655822753906,0.0005492568016052246
1763_0.58_1.25.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1763_0.58_1.25.png,36.761207580566406,0.9969066977500916,40.866729736328125,0.9970507025718689,40.08304977416992,0.997695803642273,3.3218421936035156,0.0007891058921813965
176_0.74_1.73.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/176_0.74_1.73.png,34.50780487060547,0.9948097467422485,39.0477294921875,0.9961010813713074,37.00458908081055,0.9963691234588623,2.496784210205078,0.0015593767166137695
