name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,residual_mean_abs,raw_residual_mean_abs,ll_residual_mean_abs,color_shift,clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,haze_param_t,haze_param_beta
2289_0.83_1.86.png,val_regular,38.92265701293945,0.9903708696365356,39.14107894897461,0.990714430809021,0.21842193603515625,0.00034356117248535156,0.0011993334628641605,0.004797333851456642,0.0023976198863238096,0.0012368361931294203,0.031264107674360275,0.532933235168457,0.011326839216053486,0.08309570699930191,0.83,1.86
2290_0.92_1.28.png,val_regular,40.56766128540039,0.99334716796875,40.80512619018555,0.9933271408081055,0.23746490478515625,-2.002716064453125e-05,0.0011597968405112624,0.00463918736204505,0.002319500781595707,0.0011830430012196302,0.029898004606366158,0.49976029992103577,0.01350470446050167,0.0898958370089531,0.92,1.28
229_0.93_1.79.png,val_regular,36.4676513671875,0.9931097030639648,36.34089660644531,0.9929826259613037,-0.1267547607421875,-0.0001270771026611328,0.001593545195646584,0.006374180782586336,0.003187056863680482,0.0015934407711029053,1.0416666555101983e-05,0.6607431769371033,0.01167020108550787,0.29308125376701355,0.93,1.79
230_0.98_1.69.png,val_regular,36.82231140136719,0.9935182332992554,36.5361442565918,0.9933551549911499,-0.2861671447753906,-0.00016307830810546875,0.0015866701724007726,0.00634668068960309,0.0031733030918985605,0.00158657634165138,6.250000296859071e-06,0.6535655856132507,0.011737726628780365,0.2885437309741974,0.98,1.69
2310_0.9_1.71.png,val_regular,34.03510284423828,0.9944700598716736,33.96944046020508,0.9945443868637085,-0.06566238403320312,7.432699203491211e-05,0.001071968930773437,0.004287875723093748,0.0021437532268464565,0.0011982818832620978,0.039026692509651184,0.51491379737854,0.01219058595597744,0.13949869573116302,0.9,1.71
2311_0.83_1.77.png,val_regular,35.839927673339844,0.9957122206687927,35.848419189453125,0.9957935810089111,0.00849151611328125,8.13603401184082e-05,0.0009617310715839267,0.0038469242863357067,0.0019230679608881474,0.0011495351791381836,0.04177409037947655,0.4988536238670349,0.011994490399956703,0.1124153658747673,0.83,1.77
2313_0.57_0.7.png,val_regular,45.05973434448242,0.99786776304245,45.58940887451172,0.9979506731033325,0.5296745300292969,8.291006088256836e-05,0.0005548276240006089,0.0022193104960024357,0.0011087025050073862,0.0005835791816934943,0.06300564110279083,0.4228207468986511,0.013823635876178741,0.16110026836395264,0.57,0.7
2321_0.92_0.62.png,val_regular,42.359039306640625,0.9973427057266235,42.50455856323242,0.997339129447937,0.14551925659179688,-3.5762786865234375e-06,0.0010284037562087178,0.004113615024834871,0.0020567041356116533,0.001072913408279419,0.022872179746627808,0.5059579014778137,0.011513575911521912,0.10007812827825546,0.92,0.62
2325_0.93_1.76.png,val_regular,40.53710174560547,0.995659589767456,40.481964111328125,0.995663583278656,-0.05513763427734375,3.993511199951172e-06,0.0011520569678395987,0.004608227871358395,0.0023041078820824623,0.0012742480030283332,0.03340820223093033,0.577591061592102,0.009300252422690392,0.23964518308639526,0.93,1.76
2338_0.62_1.42.png,val_regular,38.9619255065918,0.9966908693313599,39.508663177490234,0.9970404505729675,0.5467376708984375,0.000349581241607666,0.0008236374706029892,0.003294549882411957,0.001645476557314396,0.0009169479599222541,0.06898979842662811,0.48542022705078125,0.009368053637444973,0.08208008110523224,0.62,1.42
2340_0.98_1.97.png,val_regular,29.834487915039062,0.9853613376617432,30.197717666625977,0.9858657717704773,0.36322975158691406,0.0005044341087341309,0.001743126311339438,0.006972505245357752,0.003486251225695014,0.0017737846355885267,0.019126519560813904,0.7005748152732849,0.0077703772112727165,0.5929980874061584,0.98,1.97
2342_0.63_0.94.png,val_regular,45.665897369384766,0.9982422590255737,45.72245788574219,0.9982747435569763,0.056560516357421875,3.248453140258789e-05,0.0002930202172137797,0.0011720808688551188,0.0005848993314430118,0.0003134012222290039,0.023602431640028954,0.3595980703830719,0.01440532598644495,0.047936197370290756,0.63,0.94
2343_0.53_1.69.png,val_regular,44.070457458496094,0.9974843859672546,44.10924530029297,0.9975293874740601,0.038787841796875,4.500150680541992e-05,0.0002889197494369,0.0011556789977476,0.0005763606168329716,0.0002333521842956543,0.020064018666744232,0.3631737232208252,0.012645261362195015,0.039049480110406876,0.53,1.69
234_0.85_1.32.png,val_regular,38.48573303222656,0.9951478838920593,38.91637420654297,0.9953936338424683,0.43064117431640625,0.00024574995040893555,0.0008319107000716031,0.0033276428002864122,0.001662774127908051,0.0008780956268310547,0.04528333246707916,0.4800656735897064,0.019905801862478256,0.15553750097751617,0.85,1.32
2370_0.65_1.01.png,val_regular,40.891624450683594,0.9956345558166504,41.183929443359375,0.9960967898368835,0.29230499267578125,0.0004622340202331543,0.0004623204586096108,0.0018492818344384432,0.0009231428266502917,0.0004537900385912508,0.03833550587296486,0.4207301139831543,0.010206928476691246,0.1457063853740692,0.65,1.01
2377_0.59_1.32.png,val_regular,48.13477325439453,0.9957770705223083,48.17458724975586,0.9959161281585693,0.039813995361328125,0.00013905763626098633,0.00021785941498819739,0.0008714376599527895,0.000434762128861621,0.0002657771110534668,0.04480686038732529,0.2566905617713928,0.00857187993824482,0.045309245586395264,0.59,1.32
2379_0.79_1.37.png,val_regular,46.4117431640625,0.994795024394989,46.2736701965332,0.9950487017631531,-0.13807296752929688,0.0002536773681640625,0.0003730866592377424,0.0014923466369509697,0.000745594734326005,0.0004236350650899112,0.04605685919523239,0.29610392451286316,0.008537047542631626,0.04592122510075569,0.79,1.37
2380_0.52_1.3.png,val_regular,46.14948654174805,0.9960683584213257,46.08597183227539,0.9960246086120605,-0.06351470947265625,-4.374980926513672e-05,0.0001760208251653239,0.0007040833006612957,0.0003510118986014277,0.0001911073923110962,0.03875434026122093,0.24323710799217224,0.00858917087316513,0.04519856721162796,0.52,1.3
2383_0.59_1.38.png,val_regular,45.705177307128906,0.9937609434127808,45.836334228515625,0.9938237071037292,0.13115692138671875,6.276369094848633e-05,0.00037530867848545313,0.0015012347139418125,0.0007494212477467954,0.0005506078596226871,0.05625976622104645,0.3823795020580292,0.011839217506349087,0.2167154997587204,0.59,1.38
2397_0.64_0.76.png,val_regular,40.655921936035156,0.9980767965316772,40.960880279541016,0.9981161952018738,0.3049583435058594,3.93986701965332e-05,0.00048736672033555806,0.0019494668813422322,0.0009740015957504511,0.0005437334766611457,0.020199652761220932,0.5185530781745911,0.009995006956160069,0.07453124970197678,0.64,0.76
2405_0.56_0.59.png,val_regular,48.646018981933594,0.9991471767425537,48.682823181152344,0.9991523623466492,0.03680419921875,5.185604095458984e-06,0.0004718629061244428,0.0018874516244977713,0.0009433148079551756,0.0005153616657480597,0.027070313692092896,0.3997489809989929,0.011901885271072388,0.1026497408747673,0.56,0.59
2409_0.55_1.95.png,val_regular,42.5724983215332,0.9965056777000427,42.832054138183594,0.9962703585624695,0.2595558166503906,-0.0002353191375732422,0.0008459936361759901,0.0033839745447039604,0.001688174670562148,0.0006720622768625617,0.08439561724662781,0.5067853331565857,0.011419801041483879,0.18397460877895355,0.55,1.95
2411_0.81_0.52.png,val_regular,46.496829986572266,0.9985448718070984,46.81439971923828,0.9985426664352417,0.3175697326660156,-2.205371856689453e-06,0.0007170772878453135,0.002868309151381254,0.0014339874032884836,0.0008081197738647461,0.03761501982808113,0.5356409549713135,0.01684523932635784,0.3111686408519745,0.81,0.52
2420_0.95_0.63.png,val_regular,43.17768096923828,0.997947096824646,43.38397979736328,0.9979606866836548,0.206298828125,1.3589859008789062e-05,0.0007656895904801786,0.0030627583619207144,0.0015312832547351718,0.0008207957143895328,0.02741428092122078,0.42741623520851135,0.015040311962366104,0.07728841155767441,0.95,0.63
2421_0.95_1.35.png,val_regular,36.84771728515625,0.9925072193145752,37.01163101196289,0.9925868511199951,0.16391372680664062,7.963180541992188e-05,0.0009742219117470086,0.0038968876469880342,0.0019484430085867643,0.0010139644145965576,0.01915798708796501,0.5333830118179321,0.018783867359161377,0.1938411444425583,0.95,1.35
2427_0.71_0.9.png,val_regular,44.30303192138672,0.9979901313781738,44.005218505859375,0.9979771971702576,-0.29781341552734375,-1.2934207916259766e-05,0.0006145181832835078,0.0024580727331340313,0.0012279790826141834,0.000681718229316175,0.024313151836395264,0.5569220185279846,0.012400336563587189,0.31776368618011475,0.71,0.9
2435_0.72_0.78.png,val_regular,44.469749450683594,0.999041736125946,44.16486740112305,0.9990350604057312,-0.3048820495605469,-6.67572021484375e-06,0.0004947654088027775,0.00197906163521111,0.0009888506028801203,0.000599940656684339,0.0506749153137207,0.5813345909118652,0.01582435332238674,0.4178417921066284,0.72,0.78
2436_0.83_1.9.png,val_regular,41.66386413574219,0.9979405403137207,41.419532775878906,0.9979655742645264,-0.24433135986328125,2.5033950805664062e-05,0.0006675984477624297,0.002670393791049719,0.0013343302998691797,0.0007884303922764957,0.05390516668558121,0.6162810921669006,0.013228662312030792,0.46839192509651184,0.83,1.9
2488_0.64_1.77.png,val_regular,41.667808532714844,0.9960415363311768,41.65794372558594,0.9960912466049194,-0.00986480712890625,4.971027374267578e-05,0.0006336889346130192,0.002534755738452077,0.0012664615642279387,0.0007466276874765754,0.036374785006046295,0.4698929488658905,0.01293631736189127,0.09569336473941803,0.64,1.77
2511_0.82_1.93.png,val_regular,42.58266830444336,0.9956860542297363,42.33625793457031,0.9958721399307251,-0.24641036987304688,0.00018608570098876953,0.0004585658898577094,0.0018342635594308376,0.0009167773532681167,0.00048710903502069414,0.03173719719052315,0.4646961987018585,0.008457837626338005,0.15743815898895264,0.82,1.93
2530_0.54_0.81.png,val_regular,49.29277038574219,0.9977611303329468,50.030372619628906,0.9979075193405151,0.7376022338867188,0.00014638900756835938,0.0004863490757998079,0.0019453963031992316,0.0009712483151815832,0.0005260209436528385,0.030489366501569748,0.36570143699645996,0.014963635243475437,0.07018554955720901,0.54,0.81
2534_0.74_1.5.png,val_regular,43.891563415527344,0.9925899505615234,44.114871978759766,0.9927130937576294,0.22330856323242188,0.00012314319610595703,0.0008197766146622598,0.0032791064586490393,0.0016383262118324637,0.0008582274313084781,0.048576388508081436,0.43666163086891174,0.011029265820980072,0.08465169370174408,0.74,1.5
2551_0.71_1.76.png,val_regular,42.296051025390625,0.9958624243736267,42.77747344970703,0.9961345195770264,0.48142242431640625,0.0002720952033996582,0.0005764237721450627,0.0023056950885802507,0.0011517873499542475,0.000593721866607666,0.031312935054302216,0.6107940077781677,0.007943907752633095,0.45418620109558105,0.71,1.76
2561_0.98_0.54.png,val_regular,47.222450256347656,0.9973462820053101,47.41368865966797,0.9974029064178467,0.1912384033203125,5.6624412536621094e-05,0.0006682086386717856,0.0026728345546871424,0.0013360599987208843,0.0007176995277404785,0.03693576529622078,0.5055643916130066,0.013124950230121613,0.4212955832481384,0.98,0.54
2566_0.98_1.33.png,val_regular,42.35471725463867,0.9943126440048218,42.716678619384766,0.9944049715995789,0.36196136474609375,9.232759475708008e-05,0.0007527070702053607,0.0030108282808214426,0.001505212509073317,0.0007592837209813297,0.018378905951976776,0.5422229170799255,0.01339581236243248,0.4341569244861603,0.98,1.33
2609_0.89_1.63.png,val_regular,41.88084411621094,0.9917198419570923,41.847923278808594,0.9920165538787842,-0.03292083740234375,0.00029671192169189453,0.0006979470490477979,0.0027917881961911917,0.0013957369374111295,0.0007005482912063599,0.03588216379284859,0.5196429491043091,0.011973111890256405,0.2316308617591858,0.89,1.63
2612_0.52_1.14.png,val_regular,44.18789291381836,0.9965319633483887,44.34814453125,0.9966434836387634,0.16025161743164062,0.00011152029037475586,0.00028090004343539476,0.001123600173741579,0.0005599308060482144,0.0002487649617251009,0.04300130158662796,0.3391755521297455,0.013633891940116882,0.08767253160476685,0.52,1.14
2639_0.74_1.16.png,val_regular,46.26811599731445,0.9984959363937378,46.35547637939453,0.9985503554344177,0.08736038208007812,5.441904067993164e-05,0.0005596071132458746,0.0022384284529834986,0.0011182825546711683,0.0005777279729954898,0.024432510137557983,0.569604218006134,0.01206896547228098,0.3381998836994171,0.74,1.16
2641_0.7_1.91.png,val_regular,41.87289810180664,0.9972140192985535,42.14642333984375,0.9972690939903259,0.2735252380371094,5.507469177246094e-05,0.0004916784819215536,0.0019667139276862144,0.000981867895461619,0.0004834135470446199,0.025668403133749962,0.6063619256019592,0.00770539790391922,0.20031902194023132,0.7,1.91
2648_0.66_1.92.png,val_regular,40.61591339111328,0.996814489364624,41.00928497314453,0.9968641996383667,0.39337158203125,4.971027374267578e-05,0.0006093482952564955,0.002437393181025982,0.0012177982134744525,0.0007426043739542365,0.02356228418648243,0.5033773183822632,0.007760737556964159,0.04640950635075569,0.66,1.92
2662_0.71_1.19.png,val_regular,43.91444778442383,0.996746301651001,44.15898895263672,0.9968589544296265,0.24454116821289062,0.00011265277862548828,0.0006090605165809393,0.002436242066323757,0.0012170132249593735,0.0007003148784860969,0.05136067792773247,0.4237363636493683,0.016015470027923584,0.16698893904685974,0.71,1.19
2674_0.84_1.83.png,val_regular,43.4410285949707,0.9953761100769043,43.45738220214844,0.9954228401184082,0.016353607177734375,4.673004150390625e-05,0.0006727345171384513,0.0026909380685538054,0.00134509545750916,0.0007895430317148566,0.03829969838261604,0.46154847741127014,0.012585822492837906,0.21339192986488342,0.84,1.83
2684_0.56_0.96.png,val_regular,45.598201751708984,0.998894214630127,45.74281692504883,0.9989058375358582,0.14461517333984375,1.1622905731201172e-05,0.0002465436700731516,0.0009861746802926064,0.0004920645151287317,0.0001663665025262162,0.03638888895511627,0.49558427929878235,0.011327242478728294,0.21272461116313934,0.56,0.96
2717_0.97_0.78.png,val_regular,43.19148254394531,0.9961363673210144,43.14033889770508,0.9963316321372986,-0.051143646240234375,0.0001952648162841797,0.0008017973159439862,0.0032071892637759447,0.00160353968385607,0.0008484324207529426,0.03149305656552315,0.507697343826294,0.014871148392558098,0.2619205713272095,0.97,0.78
2722_0.85_0.56.png,val_regular,44.38452911376953,0.9965275526046753,44.26524353027344,0.996599555015564,-0.11928558349609375,7.200241088867188e-05,0.000688824919052422,0.002755299676209688,0.0013775069965049624,0.000740995048545301,0.033042535185813904,0.3921825885772705,0.015287002548575401,0.13884440064430237,0.85,0.56
2733_0.56_1.8.png,val_regular,41.776390075683594,0.9932944178581238,41.93296813964844,0.993238627910614,0.15657806396484375,-5.5789947509765625e-05,0.0007737060659565032,0.0030948242638260126,0.001545022358186543,0.0004546443815343082,0.07922960072755814,0.5058700442314148,0.010254915803670883,0.1003190129995346,0.56,1.8
2748_0.57_0.6.png,val_regular,48.28205490112305,0.998633086681366,48.3668212890625,0.9986104965209961,0.08476638793945312,-2.2590160369873047e-05,0.00034059499739669263,0.0013623799895867705,0.0006799312541261315,0.0003455480036791414,0.040487196296453476,0.4803900718688965,0.020243600010871887,0.3341927230358124,0.57,0.6
2751_0.51_0.98.png,val_regular,45.909950256347656,0.9988123774528503,45.921470642089844,0.9988126754760742,0.0115203857421875,2.980232238769531e-07,0.000297636172035709,0.001190544688142836,0.000593039090745151,0.00017760197806637734,0.03486328199505806,0.505552351474762,0.01578744500875473,0.3272526264190674,0.51,0.98
2767_0.69_0.71.png,val_regular,45.30120086669922,0.998775839805603,45.51161193847656,0.9987696409225464,0.21041107177734375,-6.198883056640625e-06,0.0004885019734501839,0.0019540078938007355,0.0009763725684024394,0.0005919337272644043,0.03517469763755798,0.5182164907455444,0.01755928248167038,0.28426432609558105,0.69,0.71
2768_1.0_1.26.png,val_regular,39.52346420288086,0.9965744018554688,39.642601013183594,0.9965758323669434,0.11913681030273438,1.430511474609375e-06,0.0008510050247423351,0.0034040200989693403,0.001701983972452581,0.0009459853172302246,0.04533528909087181,0.5715934634208679,0.01654696837067604,0.4214550852775574,1.0,1.26
2778_0.58_1.79.png,val_regular,37.98850631713867,0.9870918989181519,38.126399993896484,0.9870385527610779,0.1378936767578125,-5.334615707397461e-05,0.000686174666043371,0.002744698664173484,0.0013712199870496988,0.0007711946964263916,0.0403125025331974,0.4124993085861206,0.010607966221868992,0.10903971642255783,0.58,1.79
2786_0.88_1.47.png,val_regular,39.62106704711914,0.9956594705581665,39.954254150390625,0.9956812858581543,0.3331871032714844,2.181529998779297e-05,0.0009397802059538662,0.003759120823815465,0.0018793022027239203,0.001057664630934596,0.03318250924348831,0.5119470953941345,0.008691485971212387,0.12522460520267487,0.88,1.47
2787_0.55_1.38.png,val_regular,43.791690826416016,0.9979943037033081,44.13972473144531,0.9980368614196777,0.3480339050292969,4.2557716369628906e-05,0.00048242154298350215,0.0019296861719340086,0.0009642706718295813,0.0005148252239450812,0.02044813334941864,0.4282122254371643,0.008724602870643139,0.05690104141831398,0.55,1.38
2818_0.7_1.02.png,val_regular,42.12932205200195,0.9967979192733765,42.51061248779297,0.9967902898788452,0.3812904357910156,-7.62939453125e-06,0.0007621091208420694,0.0030484364833682775,0.0015231400029733777,0.0009341835975646973,0.03890408203005791,0.37867432832717896,0.009041544049978256,0.08094076067209244,0.7,1.02
281_0.93_1.17.png,val_regular,34.74871063232422,0.994149386882782,35.207130432128906,0.9943771362304688,0.4584197998046875,0.00022774934768676758,0.0014647868229076266,0.0058591472916305065,0.00292954221367836,0.0014599462738260627,0.0016479167388752103,0.5855283141136169,0.022938666865229607,0.25540000200271606,0.93,1.17
2827_0.92_0.93.png,val_regular,42.209835052490234,0.9951927065849304,42.05438995361328,0.9951545596122742,-0.15544509887695312,-3.814697265625e-05,0.000554343219846487,0.002217372879385948,0.0011086168233305216,0.0005932152271270752,0.020874567329883575,0.36110150814056396,0.007997573353350163,0.04599284008145332,0.92,0.93
282_0.95_1.38.png,val_regular,33.88801956176758,0.9923495054244995,34.34539794921875,0.9926403760910034,0.4573783874511719,0.00029087066650390625,0.0016155944904312491,0.006462377961724997,0.0032311654649674892,0.0016120176296681166,0.0012229166459292173,0.6273614764213562,0.020419545471668243,0.2902812361717224,0.95,1.38
2836_0.86_1.64.png,val_regular,35.40329360961914,0.9915030002593994,35.75727081298828,0.9915766716003418,0.3539772033691406,7.367134094238281e-05,0.001016063499264419,0.004064253997057676,0.0020318853203207254,0.0011075239162892103,0.026222873479127884,0.5180022120475769,0.007138189859688282,0.06102539226412773,0.86,1.64
283_0.71_1.63.png,val_regular,35.85920333862305,0.9936651587486267,36.43457794189453,0.9940344095230103,0.5753746032714844,0.0003692507743835449,0.0015131154796108603,0.006052461918443441,0.003026217222213745,0.0015083353500813246,0.001483333297073841,0.6045690774917603,0.02120981365442276,0.26499998569488525,0.71,1.63
2841_0.6_1.33.png,val_regular,41.06303787231445,0.9968442916870117,41.379364013671875,0.9968889951705933,0.3163261413574219,4.470348358154297e-05,0.00037856315611861646,0.0015142526244744658,0.0007558159995824099,0.00047905248356983066,0.029049480333924294,0.3498450517654419,0.009831812232732773,0.05032552033662796,0.6,1.33
2845_0.61_0.81.png,val_regular,45.48161315917969,0.9982647895812988,45.420021057128906,0.9982768893241882,-0.06159210205078125,1.2099742889404297e-05,0.00035334305721335113,0.0014133722288534045,0.0007060460629872978,0.00043771666241809726,0.03206271678209305,0.3347680866718292,0.008637625724077225,0.04822591319680214,0.61,0.81
2850_0.78_1.51.png,val_regular,37.904544830322266,0.9921299815177917,38.19325256347656,0.9923338890075684,0.2887077331542969,0.00020390748977661133,0.0008869573939591646,0.0035478295758366585,0.0017722551710903645,0.001016815542243421,0.04138563573360443,0.47244852781295776,0.006471889093518257,0.09719076007604599,0.78,1.51
2869_0.8_0.83.png,val_regular,44.615230560302734,0.9984873533248901,44.763465881347656,0.9984899759292603,0.14823532104492188,2.6226043701171875e-06,0.0009178273030556738,0.0036713092122226954,0.001835650997236371,0.0010193487396463752,0.031452909111976624,0.5322705507278442,0.007920247502624989,0.05720703303813934,0.8,0.83
2884_0.65_1.22.png,val_regular,41.5162239074707,0.9975904226303101,41.838134765625,0.9976212382316589,0.3219108581542969,3.081560134887695e-05,0.0005542447906918824,0.0022169791627675295,0.0011076913215219975,0.0006959835882298648,0.03466688469052315,0.4155297875404358,0.008630708791315556,0.1231575533747673,0.65,1.22
2891_0.75_1.3.png,val_regular,41.501346588134766,0.9980546832084656,41.42797088623047,0.9980608820915222,-0.07337570190429688,6.198883056640625e-06,0.000366390886483714,0.001465563545934856,0.0007321963203139603,0.0003873805399052799,0.029685331508517265,0.41541820764541626,0.010326516814529896,0.1282910257577896,0.75,1.3
2902_0.53_1.49.png,val_regular,42.788394927978516,0.9986565113067627,43.17616271972656,0.9986600875854492,0.3877677917480469,3.5762786865234375e-06,0.0005126100149936974,0.0020504400599747896,0.0010245073353871703,0.0005906423320993781,0.017031250521540642,0.5484365820884705,0.006504836492240429,0.05256184935569763,0.53,1.49
2904_0.97_0.81.png,val_regular,39.94993209838867,0.9982709884643555,39.82075881958008,0.9982595443725586,-0.12917327880859375,-1.1444091796875e-05,0.0010151441674679518,0.004060576669871807,0.0020302757620811462,0.0011538069229573011,0.041527777910232544,0.6091712713241577,0.00722456444054842,0.10887044668197632,0.97,0.81
2909_0.91_1.44.png,val_regular,41.03071594238281,0.994640588760376,41.119041442871094,0.9947087168693542,0.08832550048828125,6.812810897827148e-05,0.0006874524988234043,0.0027498099952936172,0.0013747499324381351,0.0007276833057403564,0.02158203162252903,0.5518811345100403,0.007855512201786041,0.13686197996139526,0.91,1.44
290_0.6_1.14.png,val_regular,41.84059143066406,0.998414158821106,41.95441436767578,0.9984186887741089,0.11382293701171875,4.5299530029296875e-06,0.0006048555369488895,0.002419422147795558,0.0012095432030037045,0.0005552272195927799,0.0003770833427552134,0.4086124300956726,0.030365629121661186,0.17288124561309814,0.6,1.14
2915_0.93_1.21.png,val_regular,41.79662322998047,0.9971349239349365,41.782806396484375,0.9971994757652283,-0.01381683349609375,6.455183029174805e-05,0.0006373827927745879,0.0025495311710983515,0.0012747052824124694,0.0006808042526245117,0.03175672888755798,0.47139111161231995,0.012092091143131256,0.2819238305091858,0.93,1.21
2919_0.84_0.65.png,val_regular,39.81908416748047,0.9950668215751648,40.237518310546875,0.9951648116111755,0.41843414306640625,9.799003601074219e-05,0.0007270534406416118,0.0029082137625664473,0.001453993609175086,0.0007976194610819221,0.027991537004709244,0.39660847187042236,0.009408978745341301,0.05699869990348816,0.84,0.65
2922_0.61_1.92.png,val_regular,39.93254089355469,0.9947546720504761,39.90746307373047,0.9948493838310242,-0.02507781982421875,9.47117805480957e-05,0.00025841777096502483,0.0010336710838600993,0.0005159322172403336,0.0003533562121447176,0.02411566860973835,0.4820879101753235,0.008614899590611458,0.057744141668081284,0.61,1.92
2930_0.83_1.16.png,val_regular,42.400054931640625,0.9969028234481812,43.011287689208984,0.9969537258148193,0.6112327575683594,5.0902366638183594e-05,0.0009446614421904087,0.003778645768761635,0.0018888326594606042,0.001037041423842311,0.03573567792773247,0.4643561840057373,0.005514075048267841,0.0450325533747673,0.83,1.16
2950_0.52_1.03.png,val_regular,42.374420166015625,0.9980634450912476,42.31367111206055,0.9980578422546387,-0.060749053955078125,-5.602836608886719e-06,0.0003661726077552885,0.001464690431021154,0.0007314541726373136,0.0005626877536997199,0.03426757827401161,0.3411656320095062,0.008233536034822464,0.06701497733592987,0.52,1.03
2957_0.86_1.61.png,val_regular,34.51030349731445,0.9931505918502808,34.92719650268555,0.9932470321655273,0.41689300537109375,9.644031524658203e-05,0.0011913938215002418,0.004765575286000967,0.002382574137300253,0.0012292861938476562,0.016229383647441864,0.5409422516822815,0.006915498524904251,0.10613281279802322,0.86,1.61
2973_0.95_1.29.png,val_regular,38.1590576171875,0.9925006628036499,38.27055358886719,0.9925875663757324,0.1114959716796875,8.690357208251953e-05,0.0013757250271737576,0.00550290010869503,0.0027514423709362745,0.0014584660530090332,0.02652018330991268,0.561454176902771,0.007486985996365547,0.09621094167232513,0.95,1.29
2978_0.94_1.66.png,val_regular,32.173316955566406,0.9857594966888428,32.6559944152832,0.986136794090271,0.4826774597167969,0.00037729740142822266,0.0019185026176273823,0.007674010470509529,0.003836996853351593,0.0019653141498565674,0.021833768114447594,0.6782769560813904,0.006449197418987751,0.1989453136920929,0.94,1.66
2992_0.95_0.97.png,val_regular,39.190696716308594,0.9955310821533203,39.02006149291992,0.9954476356506348,-0.17063522338867188,-8.344650268554688e-05,0.000897591991815716,0.003590367967262864,0.0017950563924387097,0.0010003050556406379,0.038973525166511536,0.4269263744354248,0.012756606563925743,0.2124837338924408,0.95,0.97
2999_0.57_1.33.png,val_regular,41.59326171875,0.9967057108879089,41.46974563598633,0.9966894388198853,-0.12351608276367188,-1.627206802368164e-05,0.0008040845859795809,0.0032163383439183235,0.0016063450602814555,0.0007999440422281623,0.021855469793081284,0.5034006834030151,0.01071542501449585,0.08227213472127914,0.57,1.33
307_0.69_0.73.png,val_regular,42.92781066894531,0.9985949993133545,43.51167297363281,0.9986076354980469,0.5838623046875,1.2636184692382812e-05,0.0016409524250775576,0.00656380970031023,0.003281904850155115,0.0016402900218963623,0.00017500000831205398,0.374487042427063,0.021738499402999878,0.004006249830126762,0.69,0.73
31_0.54_1.13.png,val_regular,35.925453186035156,0.9960761070251465,36.3390998840332,0.9962765574455261,0.4136466979980469,0.00020045042037963867,0.0007683458970859647,0.0030733835883438587,0.001536335563287139,0.0002994537353515625,0.0005416666972450912,0.5025101900100708,0.016771893948316574,0.12277499586343765,0.54,1.13
325_0.68_1.71.png,val_regular,34.85270309448242,0.9969686269760132,35.014747619628906,0.9970585703849792,0.16204452514648438,8.994340896606445e-05,0.000984138110652566,0.003936552442610264,0.001966946991160512,0.0008997222175821662,0.0011874999618157744,0.5577942728996277,0.01734340749680996,0.2009437382221222,0.68,1.71
327_0.89_1.58.png,val_regular,35.0373420715332,0.9963024854660034,34.86227798461914,0.9963387250900269,-0.1750640869140625,3.62396240234375e-05,0.001403954578563571,0.005615818314254284,0.002807899843901396,0.001405825256370008,0.0007125000120140612,0.6275907158851624,0.01712189055979252,0.36663123965263367,0.89,1.58
330_0.59_1.02.png,val_regular,38.7113037109375,0.9984740614891052,38.29128646850586,0.9984811544418335,-0.4200172424316406,7.092952728271484e-06,0.0011739842593669891,0.0046959370374679565,0.002347903558984399,0.0011735459556803107,0.0,0.5664940476417542,0.018062997609376907,0.39237499237060547,0.59,1.02
331_0.87_1.64.png,val_regular,34.58487319946289,0.99420166015625,34.4666748046875,0.9944071769714355,-0.11819839477539062,0.00020551681518554688,0.002091360045596957,0.008365440182387829,0.004182660020887852,0.002091139554977417,2.0833333564951317e-06,0.7179958820343018,0.012014098465442657,0.5196312665939331,0.87,1.64
335_0.73_1.53.png,val_regular,35.285858154296875,0.9947487711906433,35.846923828125,0.994930624961853,0.561065673828125,0.0001818537712097168,0.0019225047435611486,0.007690018974244595,0.0038449950516223907,0.0019218921661376953,0.0,0.7496148347854614,0.007906286045908928,0.61347496509552,0.73,1.53
343_0.84_1.57.png,val_regular,37.83766555786133,0.9963996410369873,37.770355224609375,0.9965200424194336,-0.06731033325195312,0.00012040138244628906,0.001400289125740528,0.005601156502962112,0.00280056893825531,0.0013998051872476935,4.166666622040793e-05,0.6908153295516968,0.015505334362387657,0.39797499775886536,0.84,1.57
34_0.67_1.92.png,val_regular,29.102691650390625,0.9874376654624939,29.392444610595703,0.9878768920898438,0.2897529602050781,0.0004392266273498535,0.0016814108239486814,0.006725643295794725,0.0033627860248088837,0.0016799768200144172,0.0,0.6753848195075989,0.01628655008971691,0.32353124022483826,0.67,1.92
357_0.76_1.35.png,val_regular,33.0326042175293,0.9951955676078796,33.60398864746094,0.9955810308456421,0.5713844299316406,0.00038546323776245117,0.0012898154091089964,0.0051592616364359856,0.0025785162579268217,0.0012376507511362433,0.009354166686534882,0.4953162968158722,0.03184306621551514,0.1379312425851822,0.76,1.35
