name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,max_abs_vs_A0
1219_0.76_1.2.png,train_core,33.37116622924805,0.9946523904800415,33.947906494140625,0.9949190020561218,0.5767402648925781,0.00026661157608032227,0.009052149951457977
121_0.96_0.85.png,train_core,37.89337158203125,0.9978821277618408,38.82237243652344,0.9979658126831055,0.9290008544921875,8.368492126464844e-05,0.01059083454310894
1220_0.82_1.9.png,train_core,31.075647354125977,0.9884931445121765,31.636571884155273,0.9888652563095093,0.5609245300292969,0.00037211179733276367,0.011154815554618835
1221_0.76_0.69.png,train_core,39.41428756713867,0.9989126920700073,38.65243148803711,0.9988350868225098,-0.7618560791015625,-7.76052474975586e-05,0.0071021318435668945
1222_0.92_1.14.png,train_core,39.14023971557617,0.9977890849113464,38.26694107055664,0.9977008700370789,-0.8732986450195312,-8.821487426757812e-05,0.013369232416152954
1224_0.87_0.77.png,train_core,40.166282653808594,0.998811662197113,39.24881362915039,0.9987469911575317,-0.9174690246582031,-6.467103958129883e-05,0.00916963815689087
1225_0.98_0.8.png,train_core,40.421852111816406,0.9981875419616699,40.958255767822266,0.9982717037200928,0.5364036560058594,8.416175842285156e-05,0.0026014745235443115
1226_0.82_0.78.png,train_core,37.41977310180664,0.9980792999267578,37.645843505859375,0.9981851577758789,0.22607040405273438,0.00010585784912109375,0.0023239552974700928
1227_0.9_1.41.png,train_core,36.69629669189453,0.9965263605117798,37.335506439208984,0.9967153072357178,0.6392097473144531,0.00018894672393798828,0.0032310187816619873
1229_0.6_0.6.png,train_core,38.94429016113281,0.9982045888900757,39.2931022644043,0.9982423782348633,0.3488121032714844,3.7789344787597656e-05,0.0018597841262817383
1230_0.55_1.4.png,train_core,29.766387939453125,0.9960006475448608,29.760639190673828,0.9960620403289795,-0.005748748779296875,6.139278411865234e-05,0.009465895593166351
1231_0.98_1.26.png,train_core,36.411136627197266,0.9965702891349792,36.575809478759766,0.996598482131958,0.1646728515625,2.8192996978759766e-05,0.012955925427377224
1232_0.77_0.99.png,train_core,36.072689056396484,0.9977093935012817,36.67036437988281,0.9977874755859375,0.5976753234863281,7.808208465576172e-05,0.0029889866709709167
1234_0.51_1.28.png,train_core,35.12118911743164,0.9962390661239624,35.218345642089844,0.9964156150817871,0.09715652465820312,0.00017654895782470703,0.01665705256164074
1236_0.84_1.0.png,train_core,38.500526428222656,0.9969581961631775,38.17776870727539,0.9968700408935547,-0.3227577209472656,-8.815526962280273e-05,0.016109660267829895
1238_0.86_1.03.png,train_core,42.11512756347656,0.9984642267227173,42.25953674316406,0.9984729290008545,0.1444091796875,8.702278137207031e-06,0.013851404190063477
1240_0.64_0.5.png,train_core,43.871299743652344,0.9993382692337036,43.42140197753906,0.9993185997009277,-0.44989776611328125,-1.9669532775878906e-05,0.01772606372833252
1241_0.63_0.93.png,train_core,40.36836624145508,0.9978248476982117,40.697792053222656,0.9978796243667603,0.3294258117675781,5.4776668548583984e-05,0.02212059497833252
1242_0.99_0.57.png,train_core,40.766910552978516,0.9979623556137085,40.19451904296875,0.9979246854782104,-0.5723915100097656,-3.7670135498046875e-05,0.006343960762023926
1243_0.64_1.03.png,train_core,38.7498664855957,0.9973210096359253,39.12333297729492,0.997397780418396,0.37346649169921875,7.677078247070312e-05,0.02407848834991455
1244_0.95_1.91.png,train_core,33.36618423461914,0.9867164492607117,33.68435287475586,0.9869644045829773,0.31816864013671875,0.000247955322265625,0.02945462241768837
1245_0.57_1.62.png,train_core,34.86363220214844,0.995243489742279,34.88330078125,0.9953114986419678,0.0196685791015625,6.80088996887207e-05,0.01759207248687744
1248_0.97_1.88.png,train_core,30.094430923461914,0.9859897494316101,30.044260025024414,0.9860789179801941,-0.0501708984375,8.916854858398438e-05,0.012590914964675903
124_0.79_1.89.png,train_core,29.296903610229492,0.992717981338501,29.628660202026367,0.9928707480430603,0.331756591796875,0.00015276670455932617,0.0318295955657959
1250_0.57_0.61.png,train_core,32.591957092285156,0.998284101486206,33.10187911987305,0.9983841776847839,0.5099220275878906,0.00010007619857788086,0.021317481994628906
1252_0.78_0.78.png,train_core,30.548660278320312,0.9972602725028992,31.10536766052246,0.9974333047866821,0.5567073822021484,0.00017303228378295898,0.021702099591493607
1253_0.91_1.15.png,train_core,39.74378204345703,0.9893143177032471,39.92255783081055,0.9897712469100952,0.17877578735351562,0.00045692920684814453,0.015639305114746094
1254_0.97_1.31.png,train_core,38.618446350097656,0.9872194528579712,39.21318435668945,0.9878506064414978,0.5947380065917969,0.0006311535835266113,0.020623445510864258
1255_0.65_1.08.png,train_core,42.121620178222656,0.9930223226547241,41.966861724853516,0.9932326078414917,-0.15475845336914062,0.00021028518676757812,0.020163655281066895
1256_0.66_0.52.png,train_core,46.67148971557617,0.9974328875541687,46.06671905517578,0.9974164366722107,-0.6047706604003906,-1.6450881958007812e-05,0.01746988296508789
1258_0.83_1.3.png,train_core,29.104358673095703,0.9933896064758301,29.7573299407959,0.9938782453536987,0.6529712677001953,0.0004886388778686523,0.021646976470947266
1259_0.98_0.87.png,train_core,30.397844314575195,0.9946707487106323,31.1057186126709,0.9950971007347107,0.7078742980957031,0.00042635202407836914,0.01914646103978157
125_0.77_0.94.png,train_core,31.14374351501465,0.995775580406189,31.068164825439453,0.9957944750785828,-0.07557868957519531,1.8894672393798828e-05,0.013913750648498535
1263_0.9_1.41.png,train_core,33.68553924560547,0.9954420924186707,34.0946044921875,0.9955503344535828,0.40906524658203125,0.00010824203491210938,0.002867400646209717
1264_0.84_1.05.png,train_core,36.04945755004883,0.9973865747451782,36.495853424072266,0.9974572658538818,0.4463958740234375,7.069110870361328e-05,0.0024408698081970215
1265_0.62_1.32.png,train_core,39.972110748291016,0.9972109794616699,40.37660217285156,0.9972797632217407,0.4044914245605469,6.878376007080078e-05,0.027313753962516785
1268_0.82_1.47.png,train_core,36.459373474121094,0.9962045550346375,37.10981750488281,0.996342122554779,0.6504440307617188,0.00013756752014160156,0.029666855931282043
1269_0.51_1.67.png,train_core,33.50811767578125,0.9947037696838379,33.815582275390625,0.9948984384536743,0.307464599609375,0.00019466876983642578,0.02572774887084961
1270_0.74_1.52.png,train_core,35.3316650390625,0.9945181608200073,35.72222137451172,0.9947325587272644,0.39055633544921875,0.00021439790725708008,0.0183103084564209
1271_0.65_1.66.png,train_core,34.470603942871094,0.9941369891166687,34.825660705566406,0.9943681955337524,0.3550567626953125,0.00023120641708374023,0.03178906440734863
1272_0.62_0.57.png,train_core,40.69206237792969,0.9985960721969604,40.80940628051758,0.9986411929130554,0.11734390258789062,4.51207160949707e-05,0.006436824798583984
1273_0.96_1.43.png,train_core,28.539350509643555,0.9939764738082886,28.899497985839844,0.994196891784668,0.36014747619628906,0.00022041797637939453,0.017970792949199677
1274_0.59_0.67.png,train_core,36.618011474609375,0.9989306926727295,37.06614685058594,0.9990021586418152,0.4481353759765625,7.146596908569336e-05,0.03164172172546387
1276_0.95_0.5.png,train_core,34.5671501159668,0.9987062215805054,35.07568359375,0.9987822771072388,0.5085334777832031,7.605552673339844e-05,0.016644764691591263
1277_0.79_1.18.png,train_core,40.30185317993164,0.9971603751182556,40.26347732543945,0.9972018599510193,-0.0383758544921875,4.1484832763671875e-05,0.02154196798801422
1278_0.81_1.62.png,train_core,37.34242630004883,0.9945621490478516,37.39033126831055,0.994663417339325,0.04790496826171875,0.00010126829147338867,0.019117414951324463
1279_0.87_0.95.png,train_core,40.7984619140625,0.9975969195365906,40.53728103637695,0.9975686073303223,-0.2611808776855469,-2.8312206268310547e-05,0.025478005409240723
1280_0.67_0.76.png,train_core,43.80241775512695,0.9988187551498413,43.770782470703125,0.9988171458244324,-0.031635284423828125,-1.6093254089355469e-06,0.023283161222934723
1281_0.89_0.85.png,train_core,34.66550064086914,0.9978865385055542,35.11154556274414,0.9979366064071655,0.446044921875,5.0067901611328125e-05,0.0030013322830200195
1284_0.58_1.58.png,train_core,32.44124984741211,0.9961800575256348,32.532447814941406,0.9962215423583984,0.09119796752929688,4.1484832763671875e-05,0.0021615326404571533
1285_0.53_1.47.png,train_core,31.506702423095703,0.9948862791061401,31.729022979736328,0.9950342178344727,0.222320556640625,0.00014793872833251953,0.008688211441040039
1286_0.98_0.99.png,train_core,36.50743865966797,0.9940614104270935,36.68756866455078,0.9942721128463745,0.1801300048828125,0.00021070241928100586,0.006357908248901367
1288_0.95_1.97.png,train_core,31.967029571533203,0.9866418838500977,31.94045066833496,0.9869967699050903,-0.026578903198242188,0.0003548860549926758,0.0033050477504730225
1289_1.0_1.69.png,train_core,30.357694625854492,0.9925253391265869,31.15185546875,0.9928121566772461,0.7941608428955078,0.0002868175506591797,0.03473609685897827
128_0.54_0.89.png,train_core,35.1200065612793,0.9967495799064636,35.00754928588867,0.9967593550682068,-0.112457275390625,9.775161743164062e-06,0.024652838706970215
1292_0.66_1.45.png,train_core,36.75630187988281,0.997093677520752,37.454978942871094,0.9971811175346375,0.6986770629882812,8.744001388549805e-05,0.018907666206359863
1293_0.79_0.72.png,train_core,34.45942306518555,0.9980263113975525,35.00912857055664,0.9981173276901245,0.5497055053710938,9.101629257202148e-05,0.0072984881699085236
1294_0.51_1.96.png,train_core,35.50743103027344,0.9957301616668701,35.82500076293945,0.9957649111747742,0.3175697326660156,3.4749507904052734e-05,0.026452183723449707
1297_0.99_0.69.png,train_core,44.6613883972168,0.9981867671012878,45.144466400146484,0.9983546733856201,0.4830780029296875,0.0001679062843322754,0.020074602216482162
1298_0.52_1.3.png,train_core,38.401123046875,0.9965707063674927,39.056034088134766,0.9970331192016602,0.6549110412597656,0.00046241283416748047,0.071402907371521
129_0.95_1.3.png,train_core,38.0033073425293,0.9971038103103638,38.31641387939453,0.9971105456352234,0.3131065368652344,6.735324859619141e-06,0.01599837839603424
12_0.9_1.75.png,train_core,37.878021240234375,0.9971643686294556,38.599735260009766,0.9973809123039246,0.7217140197753906,0.00021654367446899414,0.03149658069014549
1302_0.53_1.14.png,train_core,35.263126373291016,0.9965493679046631,35.823486328125,0.9967199563980103,0.5603599548339844,0.00017058849334716797,0.002792835235595703
1303_0.7_0.67.png,train_core,41.754337310791016,0.998616099357605,42.536739349365234,0.9986493587493896,0.7824020385742188,3.325939178466797e-05,0.0037064552307128906
1304_0.85_1.18.png,train_core,35.281185150146484,0.9970352053642273,35.9611701965332,0.9971947073936462,0.6799850463867188,0.0001595020294189453,0.0034254789352416992
1305_1.0_1.54.png,train_core,31.860979080200195,0.9933757185935974,32.44837951660156,0.9937360286712646,0.5874004364013672,0.00036031007766723633,0.007189035415649414
1307_0.92_1.87.png,train_core,35.05518341064453,0.9928205013275146,35.52451705932617,0.9931110143661499,0.4693336486816406,0.0002905130386352539,0.003436058759689331
1308_0.84_1.04.png,train_core,35.422271728515625,0.9964314699172974,35.7345085144043,0.9966112375259399,0.3122367858886719,0.00017976760864257812,0.006257249973714352
1309_0.83_1.35.png,train_core,35.791748046875,0.9933590888977051,35.834041595458984,0.9935516119003296,0.042293548583984375,0.00019252300262451172,0.006668686866760254
130_0.78_0.91.png,train_core,42.128639221191406,0.9988623857498169,42.53965759277344,0.9988798499107361,0.41101837158203125,1.7464160919189453e-05,0.012489914894104004
1310_0.53_1.28.png,train_core,39.200164794921875,0.9972044229507446,39.575218200683594,0.9972822666168213,0.37505340576171875,7.784366607666016e-05,0.03400111198425293
1312_0.62_0.6.png,train_core,40.792091369628906,0.9985947608947754,41.24635314941406,0.9986056089401245,0.45426177978515625,1.0848045349121094e-05,0.016842007637023926
1314_0.66_0.77.png,train_core,40.665733337402344,0.9970061779022217,41.27268981933594,0.9971785545349121,0.6069564819335938,0.0001723766326904297,0.006897330284118652
1315_0.52_1.19.png,train_core,38.27716827392578,0.9963055849075317,38.78647232055664,0.9965687990188599,0.5093040466308594,0.000263214111328125,0.013814330101013184
1316_0.85_1.62.png,train_core,37.046634674072266,0.9916309714317322,37.50777053833008,0.9920533895492554,0.4611358642578125,0.00042241811752319336,0.011990547180175781
1318_0.83_1.33.png,train_core,36.752685546875,0.9963439702987671,36.465667724609375,0.9963309168815613,-0.287017822265625,-1.3053417205810547e-05,0.02923797070980072
1319_0.88_1.19.png,train_core,37.060707092285156,0.996684193611145,36.688323974609375,0.9966616034507751,-0.37238311767578125,-2.2590160369873047e-05,0.04100137948989868
131_0.69_1.1.png,train_core,40.02042770385742,0.998408317565918,40.421791076660156,0.9984368085861206,0.4013633728027344,2.849102020263672e-05,0.017555832862854004
1320_0.7_0.99.png,train_core,37.8370246887207,0.9977092742919922,37.59017562866211,0.9976725578308105,-0.24684906005859375,-3.6716461181640625e-05,0.025523290038108826
1321_0.95_0.81.png,train_core,37.888702392578125,0.9974203109741211,38.263160705566406,0.9975749254226685,0.37445831298828125,0.00015461444854736328,0.014414040371775627
1323_0.89_0.88.png,train_core,37.61425018310547,0.9974701404571533,37.948699951171875,0.997622013092041,0.33444976806640625,0.0001518726348876953,0.011508317664265633
1324_0.55_1.43.png,train_core,36.88969039916992,0.9967397451400757,37.22941970825195,0.9969045519828796,0.33972930908203125,0.00016480684280395508,0.007348537445068359
1012_0.85_1.28.png,val,38.41431427001953,0.9647197127342224,38.57244873046875,0.9668425917625427,0.15813446044921875,0.0021228790283203125,0.02076050639152527
1016_0.8_1.72.png,val,39.61286163330078,0.9955519437789917,39.55922317504883,0.995388925075531,-0.053638458251953125,-0.00016301870346069336,0.019170761108398438
1023_0.5_1.87.png,val,37.46149444580078,0.9967917203903198,37.79202651977539,0.9969168901443481,0.3305320739746094,0.0001251697540283203,0.03283032774925232
1031_0.76_0.7.png,val,42.83445358276367,0.99848473072052,42.337913513183594,0.9985396265983582,-0.4965400695800781,5.4895877838134766e-05,0.017463713884353638
1035_0.76_1.14.png,val,33.746826171875,0.9929184913635254,34.598167419433594,0.9933574199676514,0.8513412475585938,0.00043892860412597656,0.023675203323364258
1037_0.89_0.54.png,val,35.944435119628906,0.9982537031173706,35.73813247680664,0.9982197284698486,-0.20630264282226562,-3.3974647521972656e-05,0.004036836326122284
1039_0.79_1.79.png,val,32.14397430419922,0.9955849051475525,32.02922821044922,0.9955174326896667,-0.11474609375,-6.747245788574219e-05,0.006431698799133301
1063_0.51_1.61.png,val,34.0552864074707,0.9881882667541504,34.41215896606445,0.9889335632324219,0.35687255859375,0.0007452964782714844,0.03433191776275635
1076_0.71_1.18.png,val,35.237770080566406,0.9977822303771973,35.73093795776367,0.99782395362854,0.4931678771972656,4.172325134277344e-05,0.017201900482177734
1080_0.59_1.22.png,val,40.86412048339844,0.9971354007720947,41.28873825073242,0.9972829222679138,0.4246177673339844,0.0001475214958190918,0.03427529335021973
1085_0.71_1.3.png,val,40.45887756347656,0.9976656436920166,40.545406341552734,0.9976798892021179,0.08652877807617188,1.424551010131836e-05,0.02860844135284424
1087_0.68_1.22.png,val,41.442237854003906,0.9981285929679871,41.536373138427734,0.9981416463851929,0.09413528442382812,1.3053417205810547e-05,0.028016209602355957
1100_0.58_1.95.png,val,31.112680435180664,0.9931523203849792,31.66199493408203,0.9934934377670288,0.5493144989013672,0.00034111738204956055,0.024871826171875
1102_0.65_0.94.png,val,29.722049713134766,0.9940279722213745,30.153369903564453,0.9943863749504089,0.4313201904296875,0.00035840272903442383,0.027004122734069824
1110_0.92_0.77.png,val,39.92817306518555,0.9984459280967712,40.39088439941406,0.9984369277954102,0.4627113342285156,-9.000301361083984e-06,0.01948479562997818
1122_0.94_0.53.png,val,40.92900848388672,0.9982873201370239,41.39272689819336,0.9983066320419312,0.4637184143066406,1.9311904907226562e-05,0.016823872923851013
1128_0.8_1.45.png,val,37.485660552978516,0.996299684047699,37.71665573120117,0.9963672161102295,0.23099517822265625,6.753206253051758e-05,0.021811842918395996
1133_0.68_1.41.png,val,32.858558654785156,0.9952945113182068,32.66902160644531,0.9952408075332642,-0.18953704833984375,-5.370378494262695e-05,0.02295506000518799
1134_0.69_1.2.png,val,32.35816955566406,0.99577397108078,32.15785598754883,0.9956976175308228,-0.20031356811523438,-7.635354995727539e-05,0.019846022129058838
114_0.75_1.45.png,val,33.99034881591797,0.9939260482788086,34.081695556640625,0.9941071271896362,0.09134674072265625,0.00018107891082763672,0.0032237768173217773
1157_0.56_1.98.png,val,39.58294677734375,0.9974612593650818,39.945560455322266,0.9974946975708008,0.3626136779785156,3.343820571899414e-05,0.05069911479949951
1177_0.71_1.64.png,val,34.68379592895508,0.9957431554794312,35.145050048828125,0.9958128333091736,0.4612541198730469,6.967782974243164e-05,0.010907888412475586
1183_0.84_1.24.png,val,34.04589080810547,0.9965027570724487,34.810203552246094,0.9967352747917175,0.764312744140625,0.00023251771926879883,0.01960158348083496
1200_0.97_0.52.png,val,31.893531799316406,0.9975616335868835,32.552677154541016,0.9977661967277527,0.6591453552246094,0.00020456314086914062,0.01477290689945221
1212_0.8_1.74.png,val,30.249603271484375,0.9950138330459595,30.83111572265625,0.9953426718711853,0.581512451171875,0.0003288388252258301,0.03714132308959961
1233_0.54_0.63.png,val,37.336830139160156,0.9981050491333008,37.137027740478516,0.9980551600456238,-0.19980239868164062,-4.988908767700195e-05,0.012466199696063995
1246_0.62_2.0.png,val,33.356136322021484,0.993172287940979,33.42003631591797,0.9933055639266968,0.06389999389648438,0.00013327598571777344,0.022348880767822266
1266_0.96_1.34.png,val,35.37687683105469,0.9956516623497009,36.11798858642578,0.9958204030990601,0.7411117553710938,0.00016874074935913086,0.028259143233299255
126_0.75_1.47.png,val,28.262712478637695,0.9916788339614868,28.151180267333984,0.9916048049926758,-0.11153221130371094,-7.402896881103516e-05,0.022174954414367676
1282_0.62_0.6.png,val,32.4411506652832,0.9982718229293823,32.63795471191406,0.9983128309249878,0.19680404663085938,4.100799560546875e-05,0.00170096755027771
1290_0.95_1.76.png,val,32.73866271972656,0.9931913614273071,33.62789535522461,0.9934174418449402,0.8892326354980469,0.00022608041763305664,0.032384276390075684
1291_0.62_0.59.png,val,40.37092590332031,0.9990457892417908,41.14031982421875,0.9990720748901367,0.7693939208984375,2.6285648345947266e-05,0.022472500801086426
1299_0.83_1.21.png,val,41.22010040283203,0.9969713687896729,42.347938537597656,0.9973850250244141,1.127838134765625,0.00041365623474121094,0.0335390567779541
1300_0.92_1.03.png,val,43.76705551147461,0.9975370168685913,44.05447006225586,0.9978476762771606,0.28741455078125,0.00031065940856933594,0.022164158523082733
1313_0.75_1.8.png,val,36.15227127075195,0.9914888739585876,36.665409088134766,0.9919752478599548,0.5131378173828125,0.0004863739013671875,0.01444542407989502
1317_0.53_1.87.png,val,29.31026268005371,0.991305947303772,29.327064514160156,0.9912348985671997,0.016801834106445312,-7.104873657226562e-05,0.03778335452079773
1333_0.79_1.62.png,val,33.56443786621094,0.9950178861618042,33.23444366455078,0.9948691725730896,-0.32999420166015625,-0.0001487135887145996,0.04584848880767822
1334_0.64_1.51.png,val,36.25510787963867,0.9967682361602783,35.94377899169922,0.9967179298400879,-0.3113288879394531,-5.030632019042969e-05,0.032462239265441895
1376_0.65_1.6.png,val,40.22069549560547,0.9945105910301208,40.631900787353516,0.9959836006164551,0.4112052917480469,0.0014730095863342285,0.027027368545532227
1390_0.57_1.23.png,val,37.17289733886719,0.9973490238189697,37.32659912109375,0.9973666071891785,0.1537017822265625,1.7583370208740234e-05,0.01114189624786377
1397_0.94_0.79.png,val,36.07333755493164,0.9973644018173218,36.85818099975586,0.9974924921989441,0.7848434448242188,0.00012809038162231445,0.0076627954840660095
1413_0.65_1.47.png,val,40.02935791015625,0.9981329441070557,39.524967193603516,0.9980964660644531,-0.5043907165527344,-3.647804260253906e-05,0.023531511425971985
1416_0.95_1.15.png,val,39.354286193847656,0.9975528120994568,39.728763580322266,0.9976816177368164,0.3744773864746094,0.00012880563735961914,0.02360422909259796
1419_0.62_1.04.png,val,37.91752624511719,0.9978004693984985,37.97441482543945,0.9978363513946533,0.056888580322265625,3.5881996154785156e-05,0.016054391860961914
1432_0.91_1.29.png,val,32.592288970947266,0.9951907992362976,33.067039489746094,0.9954284429550171,0.4747505187988281,0.00023764371871948242,0.003066539764404297
1435_0.87_0.57.png,val,43.403011322021484,0.9970235824584961,43.15346145629883,0.9972192049026489,-0.24954986572265625,0.00019562244415283203,0.05119676887989044
1456_0.66_1.83.png,val,33.7647590637207,0.995869517326355,33.48023223876953,0.9958202242851257,-0.2845268249511719,-4.929304122924805e-05,0.0029228031635284424
1461_0.59_0.54.png,val,37.49542999267578,0.9987146258354187,37.21003723144531,0.9986724853515625,-0.28539276123046875,-4.214048385620117e-05,0.010733000934123993
1467_0.61_1.24.png,val,40.423423767089844,0.9966234564781189,40.01695251464844,0.9965634346008301,-0.40647125244140625,-6.002187728881836e-05,0.03808606415987015
1474_0.92_0.89.png,val,30.84561538696289,0.9950827956199646,31.318805694580078,0.9952813982963562,0.4731903076171875,0.00019860267639160156,0.006807804107666016
1480_0.96_1.38.png,val,30.895841598510742,0.9845697283744812,31.236907958984375,0.9856039881706238,0.3410663604736328,0.0010342597961425781,0.017054244875907898
1491_0.88_1.85.png,val,33.603580474853516,0.9803575873374939,33.661808013916016,0.9806684851646423,0.0582275390625,0.0003108978271484375,0.028343617916107178
1500_0.87_1.88.png,val,34.133277893066406,0.9912440180778503,34.63298416137695,0.9914913177490234,0.4997062683105469,0.0002472996711730957,0.03286898136138916
1502_0.65_1.08.png,val,41.97490692138672,0.9977187514305115,42.54024887084961,0.9977971911430359,0.5653419494628906,7.843971252441406e-05,0.01847148686647415
1528_0.91_1.9.png,val,33.68292236328125,0.9911083579063416,34.03837585449219,0.9912382960319519,0.3554534912109375,0.00012993812561035156,0.028825044631958008
1534_0.7_0.91.png,val,45.403175354003906,0.9977725744247437,45.450740814208984,0.9977784156799316,0.047565460205078125,5.841255187988281e-06,0.018149733543395996
1547_0.77_1.84.png,val,38.357994079589844,0.9882626533508301,38.45105743408203,0.9883999228477478,0.0930633544921875,0.0001372694969177246,0.056249380111694336
1550_0.87_0.57.png,val,45.58212661743164,0.9983158111572266,45.736976623535156,0.9983575344085693,0.15485000610351562,4.172325134277344e-05,0.02665526419878006
1567_0.8_0.84.png,val,41.368141174316406,0.997229278087616,42.00480651855469,0.9973499178886414,0.6366653442382812,0.00012063980102539062,0.01403498649597168
1575_0.51_1.39.png,val,42.3780517578125,0.9986246824264526,42.43577575683594,0.9986130595207214,0.0577239990234375,-1.1622905731201172e-05,0.03492379188537598
1579_0.67_1.31.png,val,43.26335525512695,0.9950222969055176,43.592681884765625,0.9950451254844666,0.3293266296386719,2.282857894897461e-05,0.046913981437683105
1580_0.7_1.59.png,val,40.640953063964844,0.9930599927902222,41.0582160949707,0.9931867122650146,0.4172630310058594,0.00012671947479248047,0.049703240394592285
1586_0.74_1.29.png,val,39.64473342895508,0.9954327344894409,39.74565887451172,0.9954940676689148,0.10092544555664062,6.133317947387695e-05,0.04042506217956543
1587_0.73_1.54.png,val,38.55976104736328,0.9942265748977661,38.673770904541016,0.9943220019340515,0.11400985717773438,9.542703628540039e-05,0.046961307525634766
1589_0.74_1.06.png,val,42.39085388183594,0.9970111846923828,42.26556396484375,0.9970142841339111,-0.1252899169921875,3.0994415283203125e-06,0.01682424545288086
1612_0.77_1.4.png,val,41.314674377441406,0.9953316450119019,41.18070983886719,0.9953019618988037,-0.13396453857421875,-2.968311309814453e-05,0.022480737417936325
1618_0.97_1.32.png,val,42.315364837646484,0.9915467500686646,42.42472839355469,0.9918899536132812,0.10936355590820312,0.0003432035446166992,0.03675737977027893
161_0.83_1.56.png,val,28.50743865966797,0.989385724067688,29.02076530456543,0.9901708960533142,0.5133266448974609,0.0007851719856262207,0.024376511573791504
1642_0.91_0.72.png,val,42.759483337402344,0.9978270530700684,43.12651824951172,0.9978470802307129,0.367034912109375,2.002716064453125e-05,0.031572554260492325
164_0.84_0.62.png,val,36.692413330078125,0.998051106929779,37.54146957397461,0.9981240034103394,0.8490562438964844,7.289648056030273e-05,0.01438230276107788
165_0.71_1.57.png,val,38.04133987426758,0.9966685175895691,38.580116271972656,0.9967727065086365,0.5387763977050781,0.00010418891906738281,0.03399801254272461
1664_0.8_2.0.png,val,39.815731048583984,0.995111882686615,39.97457504272461,0.9952864050865173,0.158843994140625,0.00017452239990234375,0.04077911376953125
1674_0.9_1.32.png,val,41.195030212402344,0.9973205327987671,41.36728286743164,0.9973351359367371,0.17225265502929688,1.4603137969970703e-05,0.025706075131893158
1675_0.56_1.81.png,val,40.61992263793945,0.9980150461196899,40.84056091308594,0.9980438947677612,0.22063827514648438,2.8848648071289062e-05,0.07384014129638672
1684_0.61_1.24.png,val,39.91542053222656,0.9979555606842041,40.0450439453125,0.9978542327880859,0.1296234130859375,-0.00010132789611816406,0.04993441700935364
1701_0.55_0.71.png,val,45.06745910644531,0.9988845586776733,45.44219970703125,0.998917281627655,0.3747406005859375,3.272294998168945e-05,0.03947770595550537
1704_0.9_1.06.png,val,42.09525680541992,0.9977525472640991,42.11273193359375,0.9977540969848633,0.017475128173828125,1.5497207641601562e-06,0.03787943720817566
1716_0.87_0.59.png,val,41.093666076660156,0.9973511695861816,41.132347106933594,0.9973351359367371,0.0386810302734375,-1.6033649444580078e-05,0.015492081642150879
1729_0.85_0.57.png,val,46.16436004638672,0.9988154768943787,46.076961517333984,0.9988228678703308,-0.08739852905273438,7.3909759521484375e-06,0.03121642768383026
1739_0.98_1.18.png,val,35.70642852783203,0.9896987676620483,35.74156951904297,0.9897057414054871,0.0351409912109375,6.973743438720703e-06,0.028001785278320312
1741_0.52_0.81.png,val,49.31453323364258,0.9990150332450867,49.308311462402344,0.9990414977073669,-0.006221771240234375,2.6464462280273438e-05,0.013941764831542969
1744_0.79_1.18.png,val,45.9113883972168,0.998449444770813,45.780517578125,0.9985154867172241,-0.13087081909179688,6.604194641113281e-05,0.03340804576873779
1753_0.96_1.66.png,val,38.75845718383789,0.9954323768615723,38.81721878051758,0.9954763650894165,0.0587615966796875,4.398822784423828e-05,0.024157285690307617
1778_0.61_0.57.png,val,48.450042724609375,0.9992483854293823,48.636966705322266,0.9992627501487732,0.18692398071289062,1.436471939086914e-05,0.02409040927886963
179_0.79_1.66.png,val,38.14042663574219,0.9926856756210327,38.448631286621094,0.9926344752311707,0.30820465087890625,-5.120038986206055e-05,0.03153491020202637
1801_0.99_0.78.png,val,41.848228454589844,0.9973130226135254,42.238624572753906,0.9974044561386108,0.3903961181640625,9.143352508544922e-05,0.02612726390361786
1811_0.62_1.47.png,val,45.238731384277344,0.9939558506011963,45.61165237426758,0.9938520193099976,0.3729209899902344,-0.00010383129119873047,0.03741765022277832
1823_0.78_0.96.png,val,46.16032409667969,0.9973982572555542,46.21799850463867,0.9974302053451538,0.057674407958984375,3.1948089599609375e-05,0.026151418685913086
1838_0.88_0.63.png,val,46.47446060180664,0.9966853857040405,46.668479919433594,0.9967190623283386,0.19401931762695312,3.36766242980957e-05,0.020439624786376953
1840_0.94_1.56.png,val,40.71682357788086,0.9913443326950073,41.01404571533203,0.9914514422416687,0.2972221374511719,0.00010710954666137695,0.023918509483337402
1847_0.55_2.0.png,val,41.05072021484375,0.9963924288749695,41.249481201171875,0.9964122176170349,0.198760986328125,1.9788742065429688e-05,0.04989051818847656
1851_0.7_1.14.png,val,43.50969696044922,0.9977089762687683,43.49213409423828,0.9976739883422852,-0.0175628662109375,-3.49879264831543e-05,0.04455924034118652
185_0.65_1.74.png,val,37.417724609375,0.996454656124115,37.524295806884766,0.9964765310287476,0.10657119750976562,2.187490463256836e-05,0.007698416709899902
1864_0.63_1.68.png,val,42.86103057861328,0.9961556196212769,43.084415435791016,0.9961358904838562,0.22338485717773438,-1.9729137420654297e-05,0.049931496381759644
1870_0.54_1.45.png,val,45.01409912109375,0.9969559907913208,45.37159729003906,0.9969428777694702,0.3574981689453125,-1.3113021850585938e-05,0.020706400275230408
