name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,max_abs_vs_A0
1219_0.76_1.2.png,train_core,33.37116622924805,0.9946523904800415,34.21486282348633,0.9950412511825562,0.8436965942382812,0.00038886070251464844,0.009052149951457977
121_0.96_0.85.png,train_core,37.89337158203125,0.9978821277618408,39.26984405517578,0.9979983568191528,1.3764724731445312,0.00011622905731201172,0.01059083454310894
1220_0.82_1.9.png,train_core,31.075647354125977,0.9884931445121765,31.897705078125,0.9890346527099609,0.8220577239990234,0.0005415081977844238,0.011154815554618835
1221_0.76_0.69.png,train_core,39.41428756713867,0.9989126920700073,38.28212356567383,0.9987902641296387,-1.1321640014648438,-0.00012242794036865234,0.0071021318435668945
1222_0.92_1.14.png,train_core,39.14023971557617,0.9977890849113464,37.813087463378906,0.9976439476013184,-1.3271522521972656,-0.00014513731002807617,0.013369232416152954
1224_0.87_0.77.png,train_core,40.166282653808594,0.998811662197113,38.793785095214844,0.9987061023712158,-1.37249755859375,-0.0001055598258972168,0.00916963815689087
1225_0.98_0.8.png,train_core,40.421852111816406,0.9981875419616699,41.186927795410156,0.9983096122741699,0.76507568359375,0.0001220703125,0.0039021968841552734
1226_0.82_0.78.png,train_core,37.41977310180664,0.9980792999267578,37.739349365234375,0.9982346892356873,0.3195762634277344,0.00015538930892944336,0.003485947847366333
1227_0.9_1.41.png,train_core,36.69629669189453,0.9965263605117798,37.6473388671875,0.9968022108078003,0.9510421752929688,0.0002758502960205078,0.004846513271331787
1229_0.6_0.6.png,train_core,38.94429016113281,0.9982045888900757,39.43421936035156,0.9982592463493347,0.48992919921875,5.46574592590332e-05,0.0027896761894226074
1230_0.55_1.4.png,train_core,29.766387939453125,0.9960006475448608,29.754531860351562,0.9960901141166687,-0.0118560791015625,8.946657180786133e-05,0.009465895593166351
1231_0.98_1.26.png,train_core,36.411136627197266,0.9965702891349792,36.62662124633789,0.9966093301773071,0.215484619140625,3.904104232788086e-05,0.012955925427377224
1232_0.77_0.99.png,train_core,36.072689056396484,0.9977093935012817,36.97158432006836,0.9978249073028564,0.898895263671875,0.00011551380157470703,0.003208160400390625
1234_0.51_1.28.png,train_core,35.12118911743164,0.9962390661239624,35.2525520324707,0.9964916110038757,0.1313629150390625,0.0002525448799133301,0.01665705256164074
1236_0.84_1.0.png,train_core,38.500526428222656,0.9969581961631775,37.9910888671875,0.9968119859695435,-0.5094375610351562,-0.0001462101936340332,0.016109660267829895
1238_0.86_1.03.png,train_core,42.11512756347656,0.9984642267227173,42.26564025878906,0.9984733462333679,0.1505126953125,9.119510650634766e-06,0.013851404190063477
1240_0.64_0.5.png,train_core,43.871299743652344,0.9993382692337036,43.18672561645508,0.9993071556091309,-0.6845741271972656,-3.1113624572753906e-05,0.01772606372833252
1241_0.63_0.93.png,train_core,40.36836624145508,0.9978248476982117,40.84050750732422,0.9979032278060913,0.4721412658691406,7.838010787963867e-05,0.02212059497833252
1242_0.99_0.57.png,train_core,40.766910552978516,0.9979623556137085,39.89071273803711,0.9979022741317749,-0.8761978149414062,-6.008148193359375e-05,0.006343960762023926
1243_0.64_1.03.png,train_core,38.7498664855957,0.9973210096359253,39.29790115356445,0.9974324107170105,0.54803466796875,0.00011140108108520508,0.02407848834991455
1244_0.95_1.91.png,train_core,33.36618423461914,0.9867164492607117,33.82449722290039,0.987078070640564,0.45831298828125,0.0003616213798522949,0.02945462241768837
1245_0.57_1.62.png,train_core,34.86363220214844,0.995243489742279,34.88916015625,0.9953407049179077,0.0255279541015625,9.721517562866211e-05,0.01759207248687744
1248_0.97_1.88.png,train_core,30.094430923461914,0.9859897494316101,30.008289337158203,0.9861065149307251,-0.08614158630371094,0.00011676549911499023,0.012590914964675903
124_0.79_1.89.png,train_core,29.296903610229492,0.992717981338501,29.794849395751953,0.9930180311203003,0.49794578552246094,0.0003000497817993164,0.0318295955657959
1250_0.57_0.61.png,train_core,32.591957092285156,0.998284101486206,33.367515563964844,0.998431384563446,0.7755584716796875,0.00014728307723999023,0.021317481994628906
1252_0.78_0.78.png,train_core,30.548660278320312,0.9972602725028992,31.396236419677734,0.9975147247314453,0.8475761413574219,0.0002544522285461426,0.021702099591493607
1253_0.91_1.15.png,train_core,39.74378204345703,0.9893143177032471,39.86278533935547,0.9899433851242065,0.1190032958984375,0.0006290674209594727,0.015639305114746094
1254_0.97_1.31.png,train_core,38.618446350097656,0.9872194528579712,39.38172149658203,0.9880973696708679,0.763275146484375,0.0008779168128967285,0.020623445510864258
1255_0.65_1.08.png,train_core,42.121620178222656,0.9930223226547241,41.75077819824219,0.9932934641838074,-0.37084197998046875,0.00027114152908325195,0.020163655281066895
1256_0.66_0.52.png,train_core,46.67148971557617,0.9974328875541687,45.61181640625,0.9973882436752319,-1.0596733093261719,-4.464387893676758e-05,0.01746988296508789
1258_0.83_1.3.png,train_core,29.104358673095703,0.9933896064758301,30.096572875976562,0.9941064119338989,0.9922142028808594,0.0007168054580688477,0.021646976470947266
1259_0.98_0.87.png,train_core,30.397844314575195,0.9946707487106323,31.472232818603516,0.995297372341156,1.0743885040283203,0.0006266236305236816,0.01914646103978157
125_0.77_0.94.png,train_core,31.14374351501465,0.995775580406189,31.02698516845703,0.9957880973815918,-0.11675834655761719,1.2516975402832031e-05,0.013913750648498535
1263_0.9_1.41.png,train_core,33.68553924560547,0.9954420924186707,34.28843688964844,0.9956002235412598,0.6028976440429688,0.00015813112258911133,0.004301100969314575
1264_0.84_1.05.png,train_core,36.04945755004883,0.9973865747451782,36.702579498291016,0.9974886178970337,0.6531219482421875,0.00010204315185546875,0.0036613047122955322
1265_0.62_1.32.png,train_core,39.972110748291016,0.9972109794616699,40.57066345214844,0.9973079562187195,0.5985527038574219,9.697675704956055e-05,0.027313753962516785
1268_0.82_1.47.png,train_core,36.459373474121094,0.9962045550346375,37.43679428100586,0.9964003562927246,0.9774208068847656,0.0001958012580871582,0.029666855931282043
1269_0.51_1.67.png,train_core,33.50811767578125,0.9947037696838379,33.97046661376953,0.9949913024902344,0.46234893798828125,0.0002875328063964844,0.02572774887084961
1270_0.74_1.52.png,train_core,35.3316650390625,0.9945181608200073,35.91476821899414,0.9948331713676453,0.5831031799316406,0.00031501054763793945,0.0183103084564209
1271_0.65_1.66.png,train_core,34.470603942871094,0.9941369891166687,35.00282669067383,0.9944776892662048,0.5322227478027344,0.0003407001495361328,0.03178906440734863
1272_0.62_0.57.png,train_core,40.69206237792969,0.9985960721969604,40.85514831542969,0.9986612796783447,0.1630859375,6.520748138427734e-05,0.006436824798583984
1273_0.96_1.43.png,train_core,28.539350509643555,0.9939764738082886,29.080793380737305,0.994296669960022,0.54144287109375,0.00032019615173339844,0.017970792949199677
1274_0.59_0.67.png,train_core,36.618011474609375,0.9989306926727295,37.29545974731445,0.9990350604057312,0.6774482727050781,0.00010436773300170898,0.03164172172546387
1276_0.95_0.5.png,train_core,34.5671501159668,0.9987062215805054,35.3359260559082,0.9988161325454712,0.7687759399414062,0.00010991096496582031,0.016644764691591263
1277_0.79_1.18.png,train_core,40.30185317993164,0.9971603751182556,40.18772506713867,0.9972020983695984,-0.11412811279296875,4.172325134277344e-05,0.02154196798801422
1278_0.81_1.62.png,train_core,37.34242630004883,0.9945621490478516,37.37474822998047,0.9946889281272888,0.032321929931640625,0.00012677907943725586,0.019117414951324463
1279_0.87_0.95.png,train_core,40.7984619140625,0.9975969195365906,40.35240936279297,0.9975346922874451,-0.44605255126953125,-6.222724914550781e-05,0.025478005409240723
1280_0.67_0.76.png,train_core,43.80241775512695,0.9988187551498413,43.698646545410156,0.9988064169883728,-0.10377120971679688,-1.233816146850586e-05,0.023283161222934723
1281_0.89_0.85.png,train_core,34.66550064086914,0.9978865385055542,35.32176971435547,0.9979569315910339,0.6562690734863281,7.039308547973633e-05,0.004501998424530029
1284_0.58_1.58.png,train_core,32.44124984741211,0.9961800575256348,32.574302673339844,0.9962402582168579,0.13305282592773438,6.020069122314453e-05,0.003242313861846924
1285_0.53_1.47.png,train_core,31.506702423095703,0.9948862791061401,31.84063720703125,0.9951032400131226,0.3339347839355469,0.00021696090698242188,0.008688211441040039
1286_0.98_0.99.png,train_core,36.50743865966797,0.9940614104270935,36.756900787353516,0.9943711161613464,0.24946212768554688,0.0003097057342529297,0.006357908248901367
1288_0.95_1.97.png,train_core,31.967029571533203,0.9866418838500977,31.91400146484375,0.9871630072593689,-0.053028106689453125,0.0005211234092712402,0.00495755672454834
1289_1.0_1.69.png,train_core,30.357694625854492,0.9925253391265869,31.56538963317871,0.9929406046867371,1.2076950073242188,0.0004152655601501465,0.03473609685897827
128_0.54_0.89.png,train_core,35.1200065612793,0.9967495799064636,34.94719314575195,0.9967536330223083,-0.17281341552734375,4.0531158447265625e-06,0.024652838706970215
1292_0.66_1.45.png,train_core,36.75630187988281,0.997093677520752,37.786399841308594,0.9972168803215027,1.0300979614257812,0.00012320280075073242,0.018907666206359863
1293_0.79_0.72.png,train_core,34.45942306518555,0.9980263113975525,35.285037994384766,0.998156726360321,0.8256149291992188,0.0001304149627685547,0.0072984881699085236
1294_0.51_1.96.png,train_core,35.50743103027344,0.9957301616668701,35.975433349609375,0.9957749247550964,0.4680023193359375,4.476308822631836e-05,0.026452183723449707
1297_0.99_0.69.png,train_core,44.6613883972168,0.9981867671012878,45.12580108642578,0.9982831478118896,0.4644126892089844,9.638071060180664e-05,0.020074602216482162
1298_0.52_1.3.png,train_core,38.401123046875,0.9965707063674927,39.37779998779297,0.997159481048584,0.9766769409179688,0.0005887746810913086,0.071402907371521
129_0.95_1.3.png,train_core,38.0033073425293,0.9971038103103638,38.38283920288086,0.9971078634262085,0.3795318603515625,4.0531158447265625e-06,0.01599837839603424
12_0.9_1.75.png,train_core,37.878021240234375,0.9971643686294556,38.93175506591797,0.9974656105041504,1.0537338256835938,0.0003012418746948242,0.03149658069014549
1302_0.53_1.14.png,train_core,35.263126373291016,0.9965493679046631,36.099578857421875,0.996799647808075,0.8364524841308594,0.00025027990341186523,0.004189193248748779
1303_0.7_0.67.png,train_core,41.754337310791016,0.998616099357605,42.85588836669922,0.9986624121665955,1.1015510559082031,4.6312808990478516e-05,0.0038142800331115723
1304_0.85_1.18.png,train_core,35.281185150146484,0.9970352053642273,36.293827056884766,0.9972658157348633,1.0126419067382812,0.00023061037063598633,0.005138218402862549
1305_1.0_1.54.png,train_core,31.860979080200195,0.9933757185935974,32.75332260131836,0.9939056634902954,0.8923435211181641,0.000529944896697998,0.007189035415649414
1307_0.92_1.87.png,train_core,35.05518341064453,0.9928205013275146,35.73882293701172,0.9932466745376587,0.6836395263671875,0.00042617321014404297,0.00515410304069519
1308_0.84_1.04.png,train_core,35.422271728515625,0.9964314699172974,35.87993240356445,0.9966955184936523,0.4576606750488281,0.00026404857635498047,0.006257249973714352
1309_0.83_1.35.png,train_core,35.791748046875,0.9933590888977051,35.818702697753906,0.9936289191246033,0.02695465087890625,0.00026983022689819336,0.006668686866760254
130_0.78_0.91.png,train_core,42.128639221191406,0.9988623857498169,42.63446807861328,0.998884379863739,0.505828857421875,2.199411392211914e-05,0.012489914894104004
1310_0.53_1.28.png,train_core,39.200164794921875,0.9972044229507446,39.73455810546875,0.9973103404045105,0.534393310546875,0.00010591745376586914,0.03400111198425293
1312_0.62_0.6.png,train_core,40.792091369628906,0.9985947608947754,41.45793151855469,0.9986073970794678,0.6658401489257812,1.2636184692382812e-05,0.016842007637023926
1314_0.66_0.77.png,train_core,40.665733337402344,0.9970061779022217,41.56517028808594,0.9972528219223022,0.8994369506835938,0.0002466440200805664,0.006897330284118652
1315_0.52_1.19.png,train_core,38.27716827392578,0.9963055849075317,39.03507614135742,0.9966850280761719,0.7579078674316406,0.0003794431686401367,0.013814330101013184
1316_0.85_1.62.png,train_core,37.046634674072266,0.9916309714317322,37.70440673828125,0.9922369718551636,0.6577720642089844,0.0006060004234313965,0.011990547180175781
1318_0.83_1.33.png,train_core,36.752685546875,0.9963439702987671,36.313209533691406,0.9962793588638306,-0.43947601318359375,-6.461143493652344e-05,0.02923797070980072
1319_0.88_1.19.png,train_core,37.060707092285156,0.996684193611145,36.493736267089844,0.9966104030609131,-0.5669708251953125,-7.37905502319336e-05,0.04100137948989868
131_0.69_1.1.png,train_core,40.02042770385742,0.998408317565918,40.574066162109375,0.9984483122825623,0.5536384582519531,3.999471664428711e-05,0.017555832862854004
1320_0.7_0.99.png,train_core,37.8370246887207,0.9977092742919922,37.46249771118164,0.997641921043396,-0.3745269775390625,-6.73532485961914e-05,0.025523290038108826
1321_0.95_0.81.png,train_core,37.888702392578125,0.9974203109741211,38.43251037597656,0.9976453185081482,0.5438079833984375,0.0002250075340270996,0.014414040371775627
1323_0.89_0.88.png,train_core,37.61425018310547,0.9974701404571533,38.100791931152344,0.9976908564567566,0.486541748046875,0.00022071599960327148,0.011508317664265633
1324_0.55_1.43.png,train_core,36.88969039916992,0.9967397451400757,37.39729309082031,0.9969822764396667,0.5076026916503906,0.00024253129959106445,0.007348537445068359
1012_0.85_1.28.png,val,38.41431427001953,0.9647197127342224,38.62575912475586,0.9678580164909363,0.21144485473632812,0.003138303756713867,0.02076050639152527
1016_0.8_1.72.png,val,39.61286163330078,0.9955519437789917,39.44771957397461,0.9952746629714966,-0.16514205932617188,-0.0002772808074951172,0.019170761108398438
1023_0.5_1.87.png,val,37.46149444580078,0.9967917203903198,37.9484977722168,0.9969642162322998,0.4870033264160156,0.00017249584197998047,0.03283032774925232
1031_0.76_0.7.png,val,42.83445358276367,0.99848473072052,42.06338882446289,0.9985050559043884,-0.7710647583007812,2.0325183868408203e-05,0.017463713884353638
1035_0.76_1.14.png,val,33.746826171875,0.9929184913635254,35.031490325927734,0.993553638458252,1.2846641540527344,0.0006351470947265625,0.023675203323364258
1037_0.89_0.54.png,val,35.944435119628906,0.9982537031173706,35.63153076171875,0.9982017278671265,-0.31290435791015625,-5.1975250244140625e-05,0.004036836326122284
1039_0.79_1.79.png,val,32.14397430419922,0.9955849051475525,31.961071014404297,0.9954713582992554,-0.18290328979492188,-0.00011354684829711914,0.006431698799133301
1063_0.51_1.61.png,val,34.0552864074707,0.9881882667541504,34.57362747192383,0.9892853498458862,0.518341064453125,0.0010970830917358398,0.03433191776275635
1076_0.71_1.18.png,val,35.237770080566406,0.9977822303771973,35.97297286987305,0.9978379607200623,0.7352027893066406,5.5730342864990234e-05,0.017201900482177734
1080_0.59_1.22.png,val,40.86412048339844,0.9971354007720947,41.4698600769043,0.9973403811454773,0.6057395935058594,0.00020498037338256836,0.03427529335021973
1085_0.71_1.3.png,val,40.45887756347656,0.9976656436920166,40.53898239135742,0.9976794123649597,0.08010482788085938,1.3768672943115234e-05,0.02860844135284424
1087_0.68_1.22.png,val,41.442237854003906,0.9981285929679871,41.52846908569336,0.9981414675712585,0.08623123168945312,1.2874603271484375e-05,0.028016209602355957
1100_0.58_1.95.png,val,31.112680435180664,0.9931523203849792,31.948089599609375,0.9936568140983582,0.8354091644287109,0.0005044937133789062,0.024871826171875
1102_0.65_0.94.png,val,29.722049713134766,0.9940279722213745,30.37462615966797,0.994558572769165,0.6525764465332031,0.0005306005477905273,0.027004122734069824
1110_0.92_0.77.png,val,39.92817306518555,0.9984459280967712,40.564125061035156,0.9984278678894043,0.6359519958496094,-1.806020736694336e-05,0.01948479562997818
1122_0.94_0.53.png,val,40.92900848388672,0.9982873201370239,41.463592529296875,0.9983026385307312,0.5345840454101562,1.531839370727539e-05,0.016823872923851013
1128_0.8_1.45.png,val,37.485660552978516,0.996299684047699,37.768699645996094,0.9963675737380981,0.2830390930175781,6.788969039916992e-05,0.021811842918395996
1133_0.68_1.41.png,val,32.858558654785156,0.9952945113182068,32.57133102416992,0.9951682090759277,-0.2872276306152344,-0.00012630224227905273,0.02295506000518799
1134_0.69_1.2.png,val,32.35816955566406,0.99577397108078,32.056129455566406,0.9956145286560059,-0.30204010009765625,-0.00015944242477416992,0.019846022129058838
114_0.75_1.45.png,val,33.99034881591797,0.9939260482788086,34.10235595703125,0.9941858053207397,0.11200714111328125,0.00025975704193115234,0.004835665225982666
1157_0.56_1.98.png,val,39.58294677734375,0.9974612593650818,40.11733627319336,0.9975078105926514,0.5343894958496094,4.655122756958008e-05,0.05069911479949951
1177_0.71_1.64.png,val,34.68379592895508,0.9957431554794312,35.371734619140625,0.9958457946777344,0.6879386901855469,0.00010263919830322266,0.010907888412475586
1183_0.84_1.24.png,val,34.04589080810547,0.9965027570724487,35.20035171508789,0.9968405961990356,1.1544609069824219,0.00033783912658691406,0.01960158348083496
1200_0.97_0.52.png,val,31.893531799316406,0.9975616335868835,32.897037506103516,0.9978624582290649,1.0035057067871094,0.0003008246421813965,0.01477290689945221
1212_0.8_1.74.png,val,30.249603271484375,0.9950138330459595,31.133554458618164,0.9954971075057983,0.8839511871337891,0.0004832744598388672,0.03714132308959961
1233_0.54_0.63.png,val,37.336830139160156,0.9981050491333008,37.02827835083008,0.998023509979248,-0.3085517883300781,-8.153915405273438e-05,0.012466199696063995
1246_0.62_2.0.png,val,33.356136322021484,0.993172287940979,33.446983337402344,0.9933597445487976,0.09084701538085938,0.00018745660781860352,0.022348880767822266
1266_0.96_1.34.png,val,35.37687683105469,0.9956516623497009,36.488277435302734,0.9958925247192383,1.1114006042480469,0.00024086236953735352,0.028259143233299255
126_0.75_1.47.png,val,28.262712478637695,0.9916788339614868,28.09246826171875,0.9915518760681152,-0.1702442169189453,-0.00012695789337158203,0.022174954414367676
1282_0.62_0.6.png,val,32.4411506652832,0.9982718229293823,32.735504150390625,0.9983317255973816,0.2943534851074219,5.990266799926758e-05,0.002551466226577759
1290_0.95_1.76.png,val,32.73866271972656,0.9931913614273071,34.074195861816406,0.9935151934623718,1.3355331420898438,0.00032383203506469727,0.032384276390075684
1291_0.62_0.59.png,val,40.37092590332031,0.9990457892417908,41.51424026489258,0.9990819692611694,1.1433143615722656,3.618001937866211e-05,0.022472500801086426
1299_0.83_1.21.png,val,41.22010040283203,0.9969713687896729,42.84626388549805,0.9974625110626221,1.6261634826660156,0.0004911422729492188,0.0335390567779541
1300_0.92_1.03.png,val,43.76705551147461,0.9975370168685913,43.95354461669922,0.9978465437889099,0.18648910522460938,0.0003095269203186035,0.022164158523082733
1313_0.75_1.8.png,val,36.15227127075195,0.9914888739585876,36.904056549072266,0.9921910762786865,0.7517852783203125,0.000702202320098877,0.01444542407989502
1317_0.53_1.87.png,val,29.31026268005371,0.991305947303772,29.333250045776367,0.9911669492721558,0.02298736572265625,-0.00013899803161621094,0.03778335452079773
1333_0.79_1.62.png,val,33.56443786621094,0.9950178861618042,33.06195831298828,0.9947735071182251,-0.5024795532226562,-0.00024437904357910156,0.04584848880767822
1334_0.64_1.51.png,val,36.25510787963867,0.9967682361602783,35.77533721923828,0.996677815914154,-0.4797706604003906,-9.042024612426758e-05,0.032462239265441895
1376_0.65_1.6.png,val,40.22069549560547,0.9945105910301208,40.610870361328125,0.9959985613822937,0.39017486572265625,0.0014879703521728516,0.027027368545532227
1390_0.57_1.23.png,val,37.17289733886719,0.9973490238189697,37.39900207519531,0.9973728060722351,0.226104736328125,2.378225326538086e-05,0.01114189624786377
1397_0.94_0.79.png,val,36.07333755493164,0.9973644018173218,37.247535705566406,0.9975465536117554,1.1741981506347656,0.00018215179443359375,0.0076627954840660095
1413_0.65_1.47.png,val,40.02935791015625,0.9981329441070557,39.24287414550781,0.998065173625946,-0.7864837646484375,-6.777048110961914e-05,0.023531511425971985
1416_0.95_1.15.png,val,39.354286193847656,0.9975528120994568,39.7940673828125,0.9977290630340576,0.43978118896484375,0.00017625093460083008,0.02360422909259796
1419_0.62_1.04.png,val,37.91752624511719,0.9978004693984985,37.99026870727539,0.9978525042533875,0.07274246215820312,5.2034854888916016e-05,0.016054391860961914
1432_0.91_1.29.png,val,32.592288970947266,0.9951907992362976,33.30870819091797,0.9955418109893799,0.7164192199707031,0.0003510117530822754,0.00459975004196167
1435_0.87_0.57.png,val,43.403011322021484,0.9970235824584961,42.95133972167969,0.9971674680709839,-0.4516716003417969,0.00014388561248779297,0.05119676887989044
1456_0.66_1.83.png,val,33.7647590637207,0.995869517326355,33.329437255859375,0.9957816004753113,-0.4353218078613281,-8.791685104370117e-05,0.004384219646453857
1461_0.59_0.54.png,val,37.49542999267578,0.9987146258354187,37.06763458251953,0.9986416697502136,-0.42779541015625,-7.295608520507812e-05,0.010733000934123993
1467_0.61_1.24.png,val,40.423423767089844,0.9966234564781189,39.748931884765625,0.9964832067489624,-0.6744918823242188,-0.00014024972915649414,0.03808606415987015
1474_0.92_0.89.png,val,30.84561538696289,0.9950827956199646,31.554241180419922,0.9953708648681641,0.7086257934570312,0.0002880692481994629,0.006807804107666016
1480_0.96_1.38.png,val,30.895841598510742,0.9845697283744812,31.410663604736328,0.9860833883285522,0.5148220062255859,0.001513659954071045,0.017054244875907898
1491_0.88_1.85.png,val,33.603580474853516,0.9803575873374939,33.67160415649414,0.9807884097099304,0.068023681640625,0.00043082237243652344,0.028343617916107178
1500_0.87_1.88.png,val,34.133277893066406,0.9912440180778503,34.86179733276367,0.991606593132019,0.7285194396972656,0.00036257505416870117,0.03286898136138916
1502_0.65_1.08.png,val,41.97490692138672,0.9977187514305115,42.780914306640625,0.9978288412094116,0.8060073852539062,0.00011008977890014648,0.01847148686647415
1528_0.91_1.9.png,val,33.68292236328125,0.9911083579063416,34.19927215576172,0.9912854433059692,0.5163497924804688,0.00017708539962768555,0.028825044631958008
1534_0.7_0.91.png,val,45.403175354003906,0.9977725744247437,45.36695098876953,0.9977757334709167,-0.036224365234375,3.159046173095703e-06,0.018149733543395996
1547_0.77_1.84.png,val,38.357994079589844,0.9882626533508301,38.4656867980957,0.988375186920166,0.10769271850585938,0.0001125335693359375,0.056249380111694336
1550_0.87_0.57.png,val,45.58212661743164,0.9983158111572266,45.74497604370117,0.998349666595459,0.16284942626953125,3.3855438232421875e-05,0.02665526419878006
1567_0.8_0.84.png,val,41.368141174316406,0.997229278087616,42.302528381347656,0.9973678588867188,0.93438720703125,0.0001385807991027832,0.01403498649597168
1575_0.51_1.39.png,val,42.3780517578125,0.9986246824264526,42.38420486450195,0.9986078143119812,0.006153106689453125,-1.6868114471435547e-05,0.03492379188537598
1579_0.67_1.31.png,val,43.26335525512695,0.9950222969055176,43.645442962646484,0.995024561882019,0.38208770751953125,2.2649765014648438e-06,0.046913981437683105
1580_0.7_1.59.png,val,40.640953063964844,0.9930599927902222,41.1963996887207,0.9931992292404175,0.5554466247558594,0.0001392364501953125,0.049703240394592285
1586_0.74_1.29.png,val,39.64473342895508,0.9954327344894409,39.75528335571289,0.9955092668533325,0.1105499267578125,7.653236389160156e-05,0.04042506217956543
1587_0.73_1.54.png,val,38.55976104736328,0.9942265748977661,38.69487380981445,0.9943517446517944,0.13511276245117188,0.0001251697540283203,0.046961307525634766
1589_0.74_1.06.png,val,42.39085388183594,0.9970111846923828,42.16623306274414,0.9970108866691589,-0.22462081909179688,-2.980232238769531e-07,0.01682424545288086
1612_0.77_1.4.png,val,41.314674377441406,0.9953316450119019,41.02268600463867,0.9952484965324402,-0.2919883728027344,-8.314847946166992e-05,0.022480737417936325
1618_0.97_1.32.png,val,42.315364837646484,0.9915467500686646,42.395713806152344,0.9916924238204956,0.08034896850585938,0.0001456737518310547,0.03675737977027893
161_0.83_1.56.png,val,28.50743865966797,0.989385724067688,29.287216186523438,0.9905411005020142,0.7797775268554688,0.0011553764343261719,0.024376511573791504
1642_0.91_0.72.png,val,42.759483337402344,0.9978270530700684,43.250484466552734,0.9978484511375427,0.4910011291503906,2.1398067474365234e-05,0.031572554260492325
164_0.84_0.62.png,val,36.692413330078125,0.998051106929779,37.982276916503906,0.9981459379196167,1.2898635864257812,9.483098983764648e-05,0.01438230276107788
165_0.71_1.57.png,val,38.04133987426758,0.9966685175895691,38.81853485107422,0.9967702627182007,0.7771949768066406,0.0001017451286315918,0.03399801254272461
1664_0.8_2.0.png,val,39.815731048583984,0.995111882686615,40.02587890625,0.9952778220176697,0.21014785766601562,0.0001659393310546875,0.04077911376953125
1674_0.9_1.32.png,val,41.195030212402344,0.9973205327987671,41.39830780029297,0.9973317384719849,0.203277587890625,1.1205673217773438e-05,0.025706075131893158
1675_0.56_1.81.png,val,40.61992263793945,0.9980150461196899,40.88973617553711,0.9980471134185791,0.26981353759765625,3.2067298889160156e-05,0.07384014129638672
1684_0.61_1.24.png,val,39.91542053222656,0.9979555606842041,40.03340148925781,0.9978246688842773,0.11798095703125,-0.0001308917999267578,0.04993441700935364
1701_0.55_0.71.png,val,45.06745910644531,0.9988845586776733,45.55454635620117,0.9989180564880371,0.4870872497558594,3.349781036376953e-05,0.03947770595550537
1704_0.9_1.06.png,val,42.09525680541992,0.9977525472640991,42.07709884643555,0.9977513551712036,-0.018157958984375,-1.1920928955078125e-06,0.03787943720817566
1716_0.87_0.59.png,val,41.093666076660156,0.9973511695861816,41.106590270996094,0.9973227977752686,0.0129241943359375,-2.8371810913085938e-05,0.015492081642150879
1729_0.85_0.57.png,val,46.16436004638672,0.9988154768943787,45.91181182861328,0.9988174438476562,-0.2525482177734375,1.9669532775878906e-06,0.03121642768383026
1739_0.98_1.18.png,val,35.70642852783203,0.9896987676620483,35.72944259643555,0.9896945953369141,0.023014068603515625,-4.172325134277344e-06,0.028001785278320312
1741_0.52_0.81.png,val,49.31453323364258,0.9990150332450867,49.16917419433594,0.9990519285202026,-0.14535903930664062,3.68952751159668e-05,0.013941764831542969
1744_0.79_1.18.png,val,45.9113883972168,0.998449444770813,45.597129821777344,0.9985373020172119,-0.3142585754394531,8.785724639892578e-05,0.03340804576873779
1753_0.96_1.66.png,val,38.75845718383789,0.9954323768615723,38.80170822143555,0.9954768419265747,0.04325103759765625,4.4465065002441406e-05,0.024157285690307617
1778_0.61_0.57.png,val,48.450042724609375,0.9992483854293823,48.64690399169922,0.9992658495903015,0.19686126708984375,1.7464160919189453e-05,0.02409040927886963
179_0.79_1.66.png,val,38.14042663574219,0.9926856756210327,38.5867805480957,0.9925786256790161,0.4463539123535156,-0.00010704994201660156,0.03153491020202637
1801_0.99_0.78.png,val,41.848228454589844,0.9973130226135254,42.39215850830078,0.9973969459533691,0.5439300537109375,8.392333984375e-05,0.02612726390361786
1811_0.62_1.47.png,val,45.238731384277344,0.9939558506011963,45.63937759399414,0.9935996532440186,0.4006462097167969,-0.0003561973571777344,0.03741765022277832
1823_0.78_0.96.png,val,46.16032409667969,0.9973982572555542,46.17511749267578,0.9973589181900024,0.01479339599609375,-3.933906555175781e-05,0.026151418685913086
1838_0.88_0.63.png,val,46.47446060180664,0.9966853857040405,46.602195739746094,0.9967063665390015,0.12773513793945312,2.09808349609375e-05,0.020439624786376953
1840_0.94_1.56.png,val,40.71682357788086,0.9913443326950073,41.1080322265625,0.9914188385009766,0.3912086486816406,7.450580596923828e-05,0.023918509483337402
1847_0.55_2.0.png,val,41.05072021484375,0.9963924288749695,41.2844123840332,0.996396541595459,0.23369216918945312,4.112720489501953e-06,0.04989051818847656
1851_0.7_1.14.png,val,43.50969696044922,0.9977089762687683,43.37812423706055,0.9976619482040405,-0.13157272338867188,-4.70280647277832e-05,0.04455924034118652
185_0.65_1.74.png,val,37.417724609375,0.996454656124115,37.558773040771484,0.9964818954467773,0.14104843139648438,2.7239322662353516e-05,0.007698416709899902
1864_0.63_1.68.png,val,42.86103057861328,0.9961556196212769,43.057674407958984,0.9960581064224243,0.19664382934570312,-9.751319885253906e-05,0.049931496381759644
1870_0.54_1.45.png,val,45.01409912109375,0.9969559907913208,45.4887809753418,0.9968868494033813,0.4746818542480469,-6.914138793945312e-05,0.020706400275230408
