name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,residual_mean_abs,raw_residual_mean_abs,ll_residual_mean_abs,color_shift,clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,haze_param_t,haze_param_beta
2257_0.75_1.03.png,val_regular,44.80974578857422,0.9980997443199158,44.79576873779297,0.998044490814209,-0.01397705078125,-5.525350570678711e-05,0.001115233637392521,0.002230467274785042,0.002228478668257594,0.0011416574707254767,0.05213867127895355,0.5127701163291931,0.015250256285071373,0.3363085985183716,0.75,1.03
2266_0.54_0.77.png,val_regular,49.51896286010742,0.9936959743499756,49.47834396362305,0.9930073618888855,-0.040618896484375,-0.0006886124610900879,0.0005434784688986838,0.0010869569377973676,0.0010844914941117167,0.0004904891247861087,0.05075521022081375,0.2102942019701004,0.011529115028679371,0.050208333879709244,0.54,0.77
2289_0.83_1.86.png,val_regular,38.92265701293945,0.9903708696365356,39.21670913696289,0.990681529045105,0.2940521240234375,0.00031065940856933594,0.002398666925728321,0.004797333851456642,0.004795239772647619,0.0024177334271371365,0.031215278431773186,0.532933235168457,0.011326839216053486,0.08309570699930191,0.83,1.86
2290_0.92_1.28.png,val_regular,40.56766128540039,0.99334716796875,40.85313415527344,0.9929744601249695,0.2854728698730469,-0.0003727078437805176,0.002319593681022525,0.00463918736204505,0.004639001563191414,0.0023255746345967054,0.027455512434244156,0.49976029992103577,0.01350470446050167,0.0898958370089531,0.92,1.28
229_0.93_1.79.png,val_regular,36.4676513671875,0.9931097030639648,36.11424255371094,0.9927853941917419,-0.3534088134765625,-0.0003243088722229004,0.003187090391293168,0.006374180782586336,0.006374113727360964,0.0031869313679635525,1.4583333722839598e-05,0.6607431769371033,0.01167020108550787,0.29308125376701355,0.93,1.79
230_0.98_1.69.png,val_regular,36.82231140136719,0.9935182332992554,36.16362380981445,0.993121325969696,-0.6586875915527344,-0.00039690732955932617,0.003173340344801545,0.00634668068960309,0.006346606183797121,0.003173142671585083,8.333333425980527e-06,0.6535655856132507,0.011737726628780365,0.2885437309741974,0.98,1.69
2310_0.9_1.71.png,val_regular,34.03510284423828,0.9944700598716736,33.858680725097656,0.9945430159568787,-0.176422119140625,7.295608520507812e-05,0.002143937861546874,0.004287875723093748,0.004287506453692913,0.002253115177154541,0.03684895858168602,0.51491379737854,0.01219058595597744,0.13949869573116302,0.9,1.71
2311_0.83_1.77.png,val_regular,35.839927673339844,0.9957122206687927,35.77573013305664,0.995812177658081,-0.06419754028320312,9.995698928833008e-05,0.0019234621431678534,0.0038469242863357067,0.0038461359217762947,0.002089729066938162,0.04093967005610466,0.4988536238670349,0.011994490399956703,0.1124153658747673,0.83,1.77
2313_0.57_0.7.png,val_regular,45.05973434448242,0.99786776304245,45.94633102416992,0.9979844093322754,0.8865966796875,0.00011664628982543945,0.0011096552480012178,0.0022193104960024357,0.0022174050100147724,0.001063098548911512,0.07065212726593018,0.4228207468986511,0.013823635876178741,0.16110026836395264,0.57,0.7
2321_0.92_0.62.png,val_regular,42.359039306640625,0.9973427057266235,42.42827606201172,0.9973112344741821,0.06923675537109375,-3.147125244140625e-05,0.0020568075124174356,0.004113615024834871,0.004113408271223307,0.0020878813229501247,0.020385200157761574,0.5059579014778137,0.011513575911521912,0.10007812827825546,0.92,0.62
2325_0.93_1.76.png,val_regular,40.53710174560547,0.995659589767456,40.238956451416016,0.9956468343734741,-0.2981452941894531,-1.2755393981933594e-05,0.0023041139356791973,0.004608227871358395,0.004608215764164925,0.002407809253782034,0.030871311202645302,0.577591061592102,0.009300252422690392,0.23964518308639526,0.93,1.76
2338_0.62_1.42.png,val_regular,38.9619255065918,0.9966908693313599,39.950775146484375,0.997104287147522,0.9888496398925781,0.0004134178161621094,0.0016472749412059784,0.003294549882411957,0.003290953114628792,0.0016033451538532972,0.07739583402872086,0.48542022705078125,0.009368053637444973,0.08208008110523224,0.62,1.42
2340_0.98_1.97.png,val_regular,29.834487915039062,0.9853613376617432,30.554359436035156,0.986175000667572,0.7198715209960938,0.0008136630058288574,0.003486252622678876,0.006972505245357752,0.006972502451390028,0.0035058758221566677,0.016231553629040718,0.7005748152732849,0.0077703772112727165,0.5929980874061584,0.98,1.97
2342_0.63_0.94.png,val_regular,45.665897369384766,0.9982422590255737,45.68635940551758,0.9982682466506958,0.0204620361328125,2.5987625122070312e-05,0.0005860404344275594,0.0011720808688551188,0.0011697986628860235,0.0005788008566014469,0.022696398198604584,0.3595980703830719,0.01440532598644495,0.047936197370290756,0.63,0.94
2343_0.53_1.69.png,val_regular,44.070457458496094,0.9974843859672546,44.01521682739258,0.9975061416625977,-0.055240631103515625,2.1755695343017578e-05,0.0005778394988738,0.0011556789977476,0.0011527212336659431,0.00038814544677734375,0.02080620639026165,0.3631737232208252,0.012645261362195015,0.039049480110406876,0.53,1.69
234_0.85_1.32.png,val_regular,38.48573303222656,0.9951478838920593,39.30799865722656,0.9955472946166992,0.822265625,0.0003994107246398926,0.0016638214001432061,0.0033276428002864122,0.003325548255816102,0.0016730030765756965,0.047335416078567505,0.4800656735897064,0.019905801862478256,0.15553750097751617,0.85,1.32
2370_0.65_1.01.png,val_regular,40.891624450683594,0.9956345558166504,41.38946533203125,0.9959777593612671,0.49784088134765625,0.0003432035446166992,0.0009246409172192216,0.0018492818344384432,0.0018462856533005834,0.0007881522178649902,0.03838975727558136,0.4207301139831543,0.010206928476691246,0.1457063853740692,0.65,1.01
2377_0.59_1.32.png,val_regular,48.13477325439453,0.9957770705223083,47.93019104003906,0.9958181381225586,-0.20458221435546875,4.106760025024414e-05,0.00043571882997639477,0.0008714376599527895,0.000869524257723242,0.00042148929787799716,0.043937716633081436,0.2566905617713928,0.00857187993824482,0.045309245586395264,0.59,1.32
2379_0.79_1.37.png,val_regular,46.4117431640625,0.994795024394989,45.927032470703125,0.9950903654098511,-0.484710693359375,0.00029534101486206055,0.0007461733184754848,0.0014923466369509697,0.00149118946865201,0.0007493844022974372,0.045049913227558136,0.29610392451286316,0.008537047542631626,0.04592122510075569,0.79,1.37
2380_0.52_1.3.png,val_regular,46.14948654174805,0.9960683584213257,45.88714599609375,0.9958314299583435,-0.2623405456542969,-0.00023692846298217773,0.0003520416503306478,0.0007040833006612957,0.0007020237972028553,0.00029343366622924805,0.03829969838261604,0.24323710799217224,0.00858917087316513,0.04519856721162796,0.52,1.3
2383_0.59_1.38.png,val_regular,45.705177307128906,0.9937609434127808,45.65578079223633,0.9936627149581909,-0.049396514892578125,-9.822845458984375e-05,0.0007506173569709063,0.0015012347139418125,0.0014988424954935908,0.0008962551946751773,0.056123048067092896,0.3823795020580292,0.011839217506349087,0.2167154997587204,0.59,1.38
2397_0.64_0.76.png,val_regular,40.655921936035156,0.9980767965316772,41.236717224121094,0.9981445074081421,0.5807952880859375,6.771087646484375e-05,0.0009747334406711161,0.0019494668813422322,0.0019480031915009022,0.0010241072159260511,0.02022678032517433,0.5185530781745911,0.009995006956160069,0.07453124970197678,0.64,0.76
2405_0.56_0.59.png,val_regular,48.646018981933594,0.9991471767425537,48.43338394165039,0.9991487264633179,-0.21263504028320312,1.5497207641601562e-06,0.0009437258122488856,0.0018874516244977713,0.0018866296159103513,0.0009520550956949592,0.026121962815523148,0.3997489809989929,0.011901885271072388,0.1026497408747673,0.56,0.59
2409_0.55_1.95.png,val_regular,42.5724983215332,0.9965056777000427,42.663352966308594,0.9959893226623535,0.09085464477539062,-0.000516355037689209,0.0016919872723519802,0.0033839745447039604,0.003376349341124296,0.0010973613243550062,0.10555772483348846,0.5067853331565857,0.011419801041483879,0.18397460877895355,0.55,1.95
2411_0.81_0.52.png,val_regular,46.496829986572266,0.9985448718070984,46.761531829833984,0.9985283613204956,0.26470184326171875,-1.6510486602783203e-05,0.001434154575690627,0.002868309151381254,0.0028679748065769672,0.0015083949547261,0.032728951424360275,0.5356409549713135,0.01684523932635784,0.3111686408519745,0.81,0.52
2420_0.95_0.63.png,val_regular,43.17768096923828,0.997947096824646,43.43785858154297,0.9979626536369324,0.2601776123046875,1.5556812286376953e-05,0.0015313791809603572,0.0030627583619207144,0.0030625665094703436,0.0015707414131611586,0.02314453199505806,0.42741623520851135,0.015040311962366104,0.07728841155767441,0.95,0.63
2421_0.95_1.35.png,val_regular,36.84771728515625,0.9925072193145752,37.12588119506836,0.9926419258117676,0.2781639099121094,0.0001347064971923828,0.0019484438234940171,0.0038968876469880342,0.0038968860171735287,0.0019780497532337904,0.01604275219142437,0.5333830118179321,0.018783867359161377,0.1938411444425583,0.95,1.35
2427_0.71_0.9.png,val_regular,44.30303192138672,0.9979901313781738,43.58724594116211,0.997957706451416,-0.7157859802246094,-3.24249267578125e-05,0.0012290363665670156,0.0024580727331340313,0.002455958165228367,0.0012810826301574707,0.023765191435813904,0.5569220185279846,0.012400336563587189,0.31776368618011475,0.71,0.9
2435_0.72_0.78.png,val_regular,44.469749450683594,0.999041736125946,43.71509552001953,0.9990009069442749,-0.7546539306640625,-4.082918167114258e-05,0.000989530817605555,0.00197906163521111,0.0019777012057602406,0.0010550221195444465,0.04868164286017418,0.5813345909118652,0.01582435332238674,0.4178417921066284,0.72,0.78
2436_0.83_1.9.png,val_regular,41.66386413574219,0.9979405403137207,41.047767639160156,0.9979127645492554,-0.6160964965820312,-2.777576446533203e-05,0.0013351968955248594,0.002670393791049719,0.0026686605997383595,0.0014216701965779066,0.0533311627805233,0.6162810921669006,0.013228662312030792,0.46839192509651184,0.83,1.9
2488_0.64_1.77.png,val_regular,41.667808532714844,0.9960415363311768,41.53058624267578,0.9960869550704956,-0.1372222900390625,4.5418739318847656e-05,0.0012673778692260385,0.002534755738452077,0.0025329231284558773,0.0013619463425129652,0.034784071147441864,0.4698929488658905,0.01293631736189127,0.09569336473941803,0.64,1.77
2511_0.82_1.93.png,val_regular,42.58266830444336,0.9956860542297363,42.0436897277832,0.9958232641220093,-0.5389785766601562,0.00013720989227294922,0.0009171317797154188,0.0018342635594308376,0.0018335547065362334,0.0009261667728424072,0.028658855706453323,0.4646961987018585,0.008457837626338005,0.15743815898895264,0.82,1.93
2530_0.54_0.81.png,val_regular,49.29277038574219,0.9977611303329468,50.3563232421875,0.9979909658432007,1.0635528564453125,0.00022983551025390625,0.0009726981515996158,0.0019453963031992316,0.0019424966303631663,0.0009858310222625732,0.029929472133517265,0.36570143699645996,0.014963635243475437,0.07018554955720901,0.54,0.81
2534_0.74_1.5.png,val_regular,43.891563415527344,0.9925899505615234,44.00944519042969,0.992189347743988,0.11788177490234375,-0.0004006028175354004,0.0016395532293245196,0.0032791064586490393,0.0032766524236649275,0.0016338229179382324,0.05091796815395355,0.43666163086891174,0.011029265820980072,0.08465169370174408,0.74,1.5
2551_0.71_1.76.png,val_regular,42.296051025390625,0.9958624243736267,43.17420959472656,0.9962668418884277,0.8781585693359375,0.0004044175148010254,0.0011528475442901254,0.0023056950885802507,0.002303574699908495,0.001110037206672132,0.031077474355697632,0.6107940077781677,0.007943907752633095,0.45418620109558105,0.71,1.76
2561_0.98_0.54.png,val_regular,47.222450256347656,0.9973462820053101,47.20685958862305,0.997352123260498,-0.015590667724609375,5.841255187988281e-06,0.0013364172773435712,0.0026728345546871424,0.0026721199974417686,0.001347969053313136,0.032072484493255615,0.5055643916130066,0.013124950230121613,0.4212955832481384,0.98,0.54
2566_0.98_1.33.png,val_regular,42.35471725463867,0.9943126440048218,42.96507263183594,0.994365930557251,0.6103553771972656,5.328655242919922e-05,0.0015054141404107213,0.0030108282808214426,0.003010425018146634,0.0014979839324951172,0.014150391332805157,0.5422229170799255,0.01339581236243248,0.4341569244861603,0.98,1.33
2609_0.89_1.63.png,val_regular,41.88084411621094,0.9917198419570923,41.668033599853516,0.9917377233505249,-0.21281051635742188,1.7881393432617188e-05,0.0013958940980955958,0.0027917881961911917,0.002791473874822259,0.0013827781658619642,0.03492296114563942,0.5196429491043091,0.011973111890256405,0.2316308617591858,0.89,1.63
2612_0.52_1.14.png,val_regular,44.18789291381836,0.9965319633483887,44.29716491699219,0.9966265559196472,0.10927200317382812,9.459257125854492e-05,0.0005618000868707895,0.001123600173741579,0.0011198616120964289,0.00036751231527887285,0.04304362088441849,0.3391755521297455,0.013633891940116882,0.08767253160476685,0.52,1.14
2639_0.74_1.16.png,val_regular,46.26811599731445,0.9984959363937378,46.24243927001953,0.9985553026199341,-0.025676727294921875,5.936622619628906e-05,0.0011192142264917493,0.0022384284529834986,0.0022365651093423367,0.0011121630668640137,0.024025607854127884,0.569604218006134,0.01206896547228098,0.3381998836994171,0.74,1.16
2641_0.7_1.91.png,val_regular,41.87289810180664,0.9972140192985535,42.324317932128906,0.9973040819168091,0.4514198303222656,9.006261825561523e-05,0.0009833569638431072,0.0019667139276862144,0.001963735790923238,0.0008703867788426578,0.02633029595017433,0.6063619256019592,0.00770539790391922,0.20031902194023132,0.7,1.91
2648_0.66_1.92.png,val_regular,40.61591339111328,0.996814489364624,41.28191375732422,0.9968885183334351,0.6660003662109375,7.402896881103516e-05,0.001218696590512991,0.002437393181025982,0.002435596426948905,0.0013293524971231818,0.023896485567092896,0.5033773183822632,0.007760737556964159,0.04640950635075569,0.66,1.92
2662_0.71_1.19.png,val_regular,43.91444778442383,0.996746301651001,44.17823028564453,0.9968219995498657,0.2637825012207031,7.56978988647461e-05,0.0012181210331618786,0.002436242066323757,0.002434026449918747,0.0012703140964731574,0.05011935904622078,0.4237363636493683,0.016015470027923584,0.16698893904685974,0.71,1.19
2674_0.84_1.83.png,val_regular,43.4410285949707,0.9953761100769043,43.254642486572266,0.9953736066818237,-0.1863861083984375,-2.5033950805664062e-06,0.0013454690342769027,0.0026909380685538054,0.00269019091501832,0.0014443894615396857,0.03656575456261635,0.46154847741127014,0.012585822492837906,0.21339192986488342,0.84,1.83
2684_0.56_0.96.png,val_regular,45.598201751708984,0.998894214630127,45.78261947631836,0.9989039301872253,0.184417724609375,9.715557098388672e-06,0.0004930873401463032,0.0009861746802926064,0.0009841290302574635,0.00024165710783563554,0.03947482630610466,0.49558427929878235,0.011327242478728294,0.21272461116313934,0.56,0.96
2717_0.97_0.78.png,val_regular,43.19148254394531,0.9961363673210144,42.909358978271484,0.9963752627372742,-0.2821235656738281,0.00023889541625976562,0.0016035946318879724,0.0032071892637759447,0.00320707936771214,0.001633336185477674,0.026522353291511536,0.507697343826294,0.014871148392558098,0.2619205713272095,0.97,0.78
2722_0.85_0.56.png,val_regular,44.38452911376953,0.9965275526046753,43.971038818359375,0.996618926525116,-0.41349029541015625,9.137392044067383e-05,0.001377649838104844,0.002755299676209688,0.002755013993009925,0.0014083882560953498,0.028264975175261497,0.3921825885772705,0.015287002548575401,0.13884440064430237,0.85,0.56
2733_0.56_1.8.png,val_regular,41.776390075683594,0.9932944178581238,41.743221282958984,0.9930624961853027,-0.033168792724609375,-0.00023192167282104492,0.0015474121319130063,0.0030948242638260126,0.003090044716373086,0.0006291071767918766,0.09990885853767395,0.5058700442314148,0.010254915803670883,0.1003190129995346,0.56,1.8
2748_0.57_0.6.png,val_regular,48.28205490112305,0.998633086681366,48.1767463684082,0.9985749125480652,-0.10530853271484375,-5.817413330078125e-05,0.0006811899947933853,0.0013623799895867705,0.001359862508252263,0.0005899667739868164,0.041469186544418335,0.4803900718688965,0.020243600010871887,0.3341927230358124,0.57,0.6
2751_0.51_0.98.png,val_regular,45.909950256347656,0.9988123774528503,45.8134651184082,0.9988009929656982,-0.09648513793945312,-1.138448715209961e-05,0.000595272344071418,0.001190544688142836,0.001186078181490302,0.0002708236570470035,0.03756727650761604,0.505552351474762,0.01578744500875473,0.3272526264190674,0.51,0.98
2767_0.69_0.71.png,val_regular,45.30120086669922,0.998775839805603,45.51642608642578,0.9987630844116211,0.2152252197265625,-1.2755393981933594e-05,0.0009770039469003677,0.0019540078938007355,0.0019527451368048787,0.0010652344208210707,0.03255859389901161,0.5182164907455444,0.01755928248167038,0.28426432609558105,0.69,0.71
2768_1.0_1.26.png,val_regular,39.52346420288086,0.9965744018554688,39.66803741455078,0.9965758323669434,0.14457321166992188,1.430511474609375e-06,0.0017020100494846702,0.0034040200989693403,0.003403967944905162,0.0017699997406452894,0.038398437201976776,0.5715934634208679,0.01654696837067604,0.4214550852775574,1.0,1.26
2778_0.58_1.79.png,val_regular,37.98850631713867,0.9870918989181519,38.1813850402832,0.9869707822799683,0.19287872314453125,-0.00012111663818359375,0.001372349332086742,0.002744698664173484,0.0027424399740993977,0.001380751607939601,0.041984591633081436,0.4124993085861206,0.010607966221868992,0.10903971642255783,0.58,1.79
2786_0.88_1.47.png,val_regular,39.62106704711914,0.9956594705581665,40.178985595703125,0.9956597089767456,0.5579185485839844,2.384185791015625e-07,0.0018795604119077325,0.003759120823815465,0.0037586044054478407,0.001982400892302394,0.030310330912470818,0.5119470953941345,0.008691485971212387,0.12522460520267487,0.88,1.47
2787_0.55_1.38.png,val_regular,43.791690826416016,0.9979943037033081,44.4010009765625,0.9980645179748535,0.6093101501464844,7.021427154541016e-05,0.0009648430859670043,0.0019296861719340086,0.0019285413436591625,0.0009670257568359375,0.02003580704331398,0.4282122254371643,0.008724602870643139,0.05690104141831398,0.55,1.38
2818_0.7_1.02.png,val_regular,42.12932205200195,0.9967979192733765,42.645591735839844,0.9967653155326843,0.5162696838378906,-3.260374069213867e-05,0.0015242182416841388,0.0030484364833682775,0.0030462800059467554,0.00165485346224159,0.037876520305871964,0.37867432832717896,0.009041544049978256,0.08094076067209244,0.7,1.02
281_0.93_1.17.png,val_regular,34.74871063232422,0.994149386882782,35.64133071899414,0.9945611953735352,0.8926200866699219,0.00041180849075317383,0.0029295736458152533,0.0058591472916305065,0.00585908442735672,0.0029233298264443874,0.0018958334112539887,0.5855283141136169,0.022938666865229607,0.25540000200271606,0.93,1.17
2827_0.92_0.93.png,val_regular,42.209835052490234,0.9951927065849304,41.837135314941406,0.9951006770133972,-0.3726997375488281,-9.202957153320312e-05,0.001108686439692974,0.002217372879385948,0.002217233646661043,0.0011364619713276625,0.017422961071133614,0.36110150814056396,0.007997573353350163,0.04599284008145332,0.92,0.93
282_0.95_1.38.png,val_regular,33.88801956176758,0.9923495054244995,34.778602600097656,0.9928820133209229,0.8905830383300781,0.0005325078964233398,0.0032311889808624983,0.006462377961724997,0.0064623309299349785,0.0032263598404824734,0.0014583333395421505,0.6273614764213562,0.020419545471668243,0.2902812361717224,0.95,1.38
2836_0.86_1.64.png,val_regular,35.40329360961914,0.9915030002593994,36.082000732421875,0.9916242361068726,0.6787071228027344,0.00012123584747314453,0.002032126998528838,0.004064253997057676,0.004063770640641451,0.0021099052391946316,0.02456705830991268,0.5180022120475769,0.007138189859688282,0.06102539226412773,0.86,1.64
283_0.71_1.63.png,val_regular,35.85920333862305,0.9936651587486267,36.984413146972656,0.9943589568138123,1.1252098083496094,0.0006937980651855469,0.0030262309592217207,0.006052461918443441,0.00605243444442749,0.0030202071648091078,0.0017520833062008023,0.6045690774917603,0.02120981365442276,0.26499998569488525,0.71,1.63
2841_0.6_1.33.png,val_regular,41.06303787231445,0.9968442916870117,41.6463623046875,0.9969280958175659,0.5833244323730469,8.380413055419922e-05,0.0007571263122372329,0.0015142526244744658,0.0015116319991648197,0.000842362642288208,0.02828884683549404,0.3498450517654419,0.009831812232732773,0.05032552033662796,0.6,1.33
2845_0.61_0.81.png,val_regular,45.48161315917969,0.9982647895812988,45.251651763916016,0.9982833862304688,-0.22996139526367188,1.8596649169921875e-05,0.0007066861144267023,0.0014133722288534045,0.0014120921259745955,0.000773827254306525,0.03010633774101734,0.3347680866718292,0.008637625724077225,0.04822591319680214,0.61,0.81
2850_0.78_1.51.png,val_regular,37.904544830322266,0.9921299815177917,38.41698455810547,0.9924883246421814,0.5124397277832031,0.00035834312438964844,0.0017739147879183292,0.0035478295758366585,0.003544510342180729,0.0018884738674387336,0.03935112804174423,0.47244852781295776,0.006471889093518257,0.09719076007604599,0.78,1.51
2869_0.8_0.83.png,val_regular,44.615230560302734,0.9984873533248901,44.61442565917969,0.9984853267669678,-0.000804901123046875,-2.0265579223632812e-06,0.0018356546061113477,0.0036713092122226954,0.003671301994472742,0.0019208292942494154,0.0297037772834301,0.5322705507278442,0.007920247502624989,0.05720703303813934,0.8,0.83
2884_0.65_1.22.png,val_regular,41.5162239074707,0.9975904226303101,42.03615188598633,0.997618556022644,0.519927978515625,2.8133392333984375e-05,0.0011084895813837647,0.0022169791627675295,0.002215382643043995,0.001232445240020752,0.033530816435813904,0.4155297875404358,0.008630708791315556,0.1231575533747673,0.65,1.22
2891_0.75_1.3.png,val_regular,41.501346588134766,0.9980546832084656,41.29505920410156,0.9980471134185791,-0.20628738403320312,-7.569789886474609e-06,0.000732781772967428,0.001465563545934856,0.0014643926406279206,0.0006777942180633545,0.02783854305744171,0.41541820764541626,0.010326516814529896,0.1282910257577896,0.75,1.3
2902_0.53_1.49.png,val_regular,42.788394927978516,0.9986565113067627,43.434303283691406,0.9986593127250671,0.6459083557128906,2.8014183044433594e-06,0.0010252200299873948,0.0020504400599747896,0.0020490146707743406,0.001083076000213623,0.017601996660232544,0.5484365820884705,0.006504836492240429,0.05256184935569763,0.53,1.49
2904_0.97_0.81.png,val_regular,39.94993209838867,0.9982709884643555,39.57622146606445,0.9982416033744812,-0.37371063232421875,-2.9385089874267578e-05,0.0020302883349359035,0.004060576669871807,0.0040605515241622925,0.002145548816770315,0.03939236328005791,0.6091712713241577,0.00722456444054842,0.10887044668197632,0.97,0.81
2909_0.91_1.44.png,val_regular,41.03071594238281,0.994640588760376,41.126426696777344,0.994698166847229,0.09571075439453125,5.7578086853027344e-05,0.0013749049976468086,0.0027498099952936172,0.0027494998648762703,0.0014033715706318617,0.019185112789273262,0.5518811345100403,0.007855512201786041,0.13686197996139526,0.91,1.44
290_0.6_1.14.png,val_regular,41.84059143066406,0.998414158821106,42.00950622558594,0.9984091520309448,0.168914794921875,-5.0067901611328125e-06,0.001209711073897779,0.002419422147795558,0.002419086406007409,0.001110126613639295,0.00037916668225079775,0.4086124300956726,0.030365629121661186,0.17288124561309814,0.6,1.14
2915_0.93_1.21.png,val_regular,41.79662322998047,0.9971349239349365,41.67055130004883,0.9971796870231628,-0.12607192993164062,4.476308822631836e-05,0.0012747655855491757,0.0025495311710983515,0.0025494105648249388,0.0013047357788309455,0.028951823711395264,0.47139111161231995,0.012092091143131256,0.2819238305091858,0.93,1.21
2919_0.84_0.65.png,val_regular,39.81908416748047,0.9950668215751648,40.61918640136719,0.9952503442764282,0.8001022338867188,0.00018352270126342773,0.0014541068812832236,0.0029082137625664473,0.002907987218350172,0.0015103518962860107,0.025018446147441864,0.39660847187042236,0.009408978745341301,0.05699869990348816,0.84,0.65
2922_0.61_1.92.png,val_regular,39.93254089355469,0.9947546720504761,39.79164505004883,0.99485844373703,-0.14089584350585938,0.00010377168655395508,0.0005168355419300497,0.0010336710838600993,0.0010318644344806671,0.0005751053686253726,0.02438151091337204,0.4820879101753235,0.008614899590611458,0.057744141668081284,0.61,1.92
2930_0.83_1.16.png,val_regular,42.400054931640625,0.9969028234481812,43.44458770751953,0.9969735145568848,1.0445327758789062,7.069110870361328e-05,0.0018893228843808174,0.003778645768761635,0.0037776653189212084,0.001947810291312635,0.03433051332831383,0.4643561840057373,0.005514075048267841,0.0450325533747673,0.83,1.16
2950_0.52_1.03.png,val_regular,42.374420166015625,0.9980634450912476,42.10733413696289,0.9980419874191284,-0.2670860290527344,-2.1457672119140625e-05,0.000732345215510577,0.001464690431021154,0.0014629083452746272,0.0009150406112894416,0.03408203274011612,0.3411656320095062,0.008233536034822464,0.06701497733592987,0.52,1.03
2957_0.86_1.61.png,val_regular,34.51030349731445,0.9931505918502808,35.331668853759766,0.993327796459198,0.8213653564453125,0.00017720460891723633,0.0023827876430004835,0.004765575286000967,0.004765148274600506,0.002413719892501831,0.014375000260770321,0.5409422516822815,0.006915498524904251,0.10613281279802322,0.86,1.61
2973_0.95_1.29.png,val_regular,38.1590576171875,0.9925006628036499,38.23897933959961,0.9926201105117798,0.07992172241210938,0.00011944770812988281,0.002751450054347515,0.00550290010869503,0.005502884741872549,0.0028200745582580566,0.023620877414941788,0.561454176902771,0.007486985996365547,0.09621094167232513,0.95,1.29
2978_0.94_1.66.png,val_regular,32.173316955566406,0.9857594966888428,33.123252868652344,0.9864665269851685,0.9499359130859375,0.0007070302963256836,0.0038370052352547646,0.007674010470509529,0.007673993706703186,0.0038728516083210707,0.018670789897441864,0.6782769560813904,0.006449197418987751,0.1989453136920929,0.94,1.66
2992_0.95_0.97.png,val_regular,39.190696716308594,0.9955310821533203,38.744102478027344,0.9953245520591736,-0.44659423828125,-0.00020653009414672852,0.001795183983631432,0.003590367967262864,0.0035901127848774195,0.0018526216736063361,0.03645182400941849,0.4269263744354248,0.012756606563925743,0.2124837338924408,0.95,0.97
2999_0.57_1.33.png,val_regular,41.59326171875,0.9967057108879089,41.1836051940918,0.9966332316398621,-0.4096565246582031,-7.2479248046875e-05,0.0016081691719591618,0.0032163383439183235,0.003212690120562911,0.001485288143157959,0.02361111156642437,0.5034006834030151,0.01071542501449585,0.08227213472127914,0.57,1.33
307_0.69_0.73.png,val_regular,42.92781066894531,0.9985949993133545,43.40119171142578,0.9985895156860352,0.47338104248046875,-5.4836273193359375e-06,0.003281904850155115,0.00656380970031023,0.00656380970031023,0.0032810866832733154,0.00020000000949949026,0.374487042427063,0.021738499402999878,0.004006249830126762,0.69,0.73
31_0.54_1.13.png,val_regular,35.925453186035156,0.9960761070251465,36.76795196533203,0.996466338634491,0.842498779296875,0.0003902316093444824,0.0015366917941719294,0.0030733835883438587,0.003072671126574278,0.0005997121334075928,0.0006041666492819786,0.5025101900100708,0.016771893948316574,0.12277499586343765,0.54,1.13
325_0.68_1.71.png,val_regular,34.85270309448242,0.9969686269760132,35.1430778503418,0.9971305727958679,0.290374755859375,0.00016194581985473633,0.001968276221305132,0.003936552442610264,0.003933893982321024,0.0017949342727661133,0.0012083332985639572,0.5577942728996277,0.01734340749680996,0.2009437382221222,0.68,1.71
327_0.89_1.58.png,val_regular,35.0373420715332,0.9963024854660034,34.63044738769531,0.996351420879364,-0.4068946838378906,4.89354133605957e-05,0.002807909157127142,0.005615818314254284,0.005615799687802792,0.0028094749432057142,0.0006395833333954215,0.6275907158851624,0.01712189055979252,0.36663123965263367,0.89,1.58
330_0.59_1.02.png,val_regular,38.7113037109375,0.9984740614891052,37.823081970214844,0.9984731674194336,-0.8882217407226562,-8.940696716308594e-07,0.0023479685187339783,0.0046959370374679565,0.004695807117968798,0.0023471019230782986,0.0,0.5664940476417542,0.018062997609376907,0.39237499237060547,0.59,1.02
331_0.87_1.64.png,val_regular,34.58487319946289,0.99420166015625,34.234012603759766,0.9945787787437439,-0.350860595703125,0.0003771185874938965,0.004182720091193914,0.008365440182387829,0.008365320041775703,0.004182299133390188,2.0833333564951317e-06,0.7179958820343018,0.012014098465442657,0.5196312665939331,0.87,1.64
335_0.73_1.53.png,val_regular,35.285858154296875,0.9947487711906433,36.32530975341797,0.995087742805481,1.0394515991210938,0.0003389716148376465,0.0038450094871222973,0.007690018974244595,0.0076899901032447815,0.00384376454167068,0.0,0.7496148347854614,0.007906286045908928,0.61347496509552,0.73,1.53
343_0.84_1.57.png,val_regular,37.83766555786133,0.9963996410369873,37.59056091308594,0.9965910911560059,-0.24710464477539062,0.0001914501190185547,0.002800578251481056,0.005601156502962112,0.00560113787651062,0.0027997097931802273,4.583333429764025e-05,0.6908153295516968,0.015505334362387657,0.39797499775886536,0.84,1.57
