threshold,pred_high_coverage,target_high_recall,target_high_precision,low_context_false_strong_global,low_context_false_strong_per_image_mean,low_context_false_strong_per_image_p90,low_context_false_strong_per_image_p95,high_need_recall_in_low_density_regions,AUPRC_high,AUROC_high_vs_low,AUROC_high_vs_hard_negative,hard_negative_top5_mean
0.5453437566757202,0.05361531575520833,0.06841648334049781,0.4312146624672713,0.014932916358356486,0.010315025705858542,0.016891891891891893,0.05909090909090909,0.027987419715829836,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5499999999999999,0.0465283203125,0.060133391612391285,0.436736978346801,0.012221648261130579,0.008448167484901457,0.012853470437017995,0.045454545454545456,0.023198213726935705,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5510654449462891,0.04498046875,0.05835852939299471,0.4384317556809958,0.011679953090315104,0.008073342202354812,0.011964735516372796,0.042796005706134094,0.022201125436889086,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5577412883440653,0.0362255859375,0.047877931864074935,0.44662353416902545,0.008868164239741997,0.006021286207436386,0.007462686567164179,0.026984126984126985,0.01664288858599091,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5659224390983582,0.027163899739583334,0.036802502627976116,0.4578327691063243,0.006212741005486758,0.004147155324762459,0.003829787234042553,0.02022058823529412,0.011445300691067044,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5765312333901722,0.01800048828125,0.02532489972750928,0.4754283647542836,0.0037416058190347214,0.002507240926631295,0.001445086705202312,0.01282051282051282,0.0067144349744628715,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.5926238934199013,0.008611653645833333,0.012793698155419652,0.502031752031752,0.0013486534407416199,0.0009025834213922606,0.0,0.0038461538461538464,0.0026306159141655486,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.6,0.005947672526041667,0.009146440582453428,0.5196688787028803,0.0007957892973320116,0.0005179294598368312,0.0,0.002150537634408602,0.0016017056574153137,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.65,7.283528645833333e-05,0.0001143907129190463,0.5307262569832403,0.0,0.0,0.0,0.0,0.0,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.6600000262260437,1.46484375e-05,2.0469917048671443e-05,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.68311607837677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141673372401014,0.698270071761254,0.8001706216276193,0.53640216588974
