threshold,pred_high_coverage,target_high_recall,target_high_precision,low_context_false_strong_global,low_context_false_strong_per_image_mean,low_context_false_strong_per_image_p90,low_context_false_strong_per_image_p95,high_need_recall_in_low_density_regions,AUPRC_high,AUROC_high_vs_low,AUROC_high_vs_hard_negative,hard_negative_top5_mean
0.46662336587905884,0.03385050455729167,0.04666539030713304,0.46585568150400886,0.004333561366523797,0.0065472598454353855,0.005449591280653951,0.019693654266958426,0.02003192803992596,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.4682888090610504,0.025736490885416668,0.03581753838410475,0.4702924901185771,0.003504265151409385,0.004846420189683078,0.0,0.009345794392523364,0.014616890039194056,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.4703300600250562,0.017496337890625,0.0244760002263732,0.4727319239982325,0.0026135395870272382,0.0033540187072467016,0.0,0.00554016620498615,0.009578411977788267,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.47333115339279175,0.008890787760416666,0.012622714142424867,0.47977116704805495,0.0016418389713376241,0.0015746241649843564,0.0,0.0,0.004470986321857978,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.49999999999999994,4.0283203125e-05,4.816451070275633e-05,0.40404040404040403,8.376729445600123e-06,1.8974143934061053e-06,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.5159872174263,8.138020833333334e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.6600000262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087092650432895,0.6900644034655854,0.8520230007250191,0.4524550139904022
